Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2010-10-27,26-315,TOR,,NYK,L (-5),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,2011,dorsejo01,https://www.basketball-reference.com/players/d/dorsejo01/gamelog/2011
2,,2010-10-29,26-317,TOR,,CLE,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,dorsejo01,https://www.basketball-reference.com/players/d/dorsejo01/gamelog/2011
3,,2010-11-01,26-320,TOR,@,SAC,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,dorsejo01,https://www.basketball-reference.com/players/d/dorsejo01/gamelog/2011
4,1,2010-11-03,26-322,TOR,@,UTA,L (-17),0,9:27,2,2,1.000,0,0,,0,0,,1,2,3,0,0,0,0,4,4,3.1,+5,2011,dorsejo01,https://www.basketball-reference.com/players/d/dorsejo01/gamelog/2011
5,,2010-11-05,26-324,TOR,@,LAL,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,dorsejo01,https://www.basketball-reference.com/players/d/dorsejo01/gamelog/2011
6,2,2010-11-06,26-325,TOR,@,POR,L (-13),0,3:54,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,+10,2011,dorsejo01,https://www.basketball-reference.com/players/d/dorsejo01/gamelog/2011
7,,2010-11-08,26-327,TOR,,GSW,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,dorsejo01,https://www.basketball-reference.com/players/d/dorsejo01/gamelog/2011
8,,2010-11-10,26-329,TOR,,CHA,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,dorsejo01,https://www.basketball-reference.com/players/d/dorsejo01/gamelog/2011
9,3,2010-11-12,26-331,TOR,@,ORL,W (+4),0,7:18,0,1,.000,0,0,,0,2,.000,1,1,2,0,0,0,2,2,0,-3.3,+2,2011,dorsejo01,https://www.basketball-reference.com/players/d/dorsejo01/gamelog/2011
10,4,2010-11-13,26-332,TOR,@,MIA,L (-9),0,15:54,1,1,1.000,0,0,,0,0,,4,7,11,0,3,0,0,5,2,7.6,+2,2011,dorsejo01,https://www.basketball-reference.com/players/d/dorsejo01/gamelog/2011
