Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1948-11-04,25-201,WSC,@,PRO,W (+4),,,3,,,6,6,1.000,,,,12,1949,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1949
2,2,1948-11-06,25-203,WSC,,MNL,W (+5),,,0,,,0,0,,,,2,0,1949,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1949
3,3,1948-11-10,25-207,WSC,,ROC,W (+7),,,1,,,1,2,.500,,,,3,1949,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1949
4,4,1948-11-11,25-208,WSC,@,BLB,W (+2),,,0,,,1,2,.500,,,,1,1949,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1949
5,5,1948-11-13,25-210,WSC,,FTW,W (+9),,,3,,,1,1,1.000,,,,7,1949,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1949
6,6,1948-11-17,25-214,WSC,@,NYK,W (+11),,,1,,,1,2,.500,,,,3,1949,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1949
7,7,1948-11-20,25-217,WSC,,BOS,W (+15),,,5,,,0,0,,,,,10,1949,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1949
8,8,1948-11-21,25-218,WSC,@,ROC,W (+3),,,1,,,1,3,.333,,,,3,1949,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1949
9,9,1948-11-23,25-220,WSC,@,BOS,W (+3),,,0,,,0,0,,,,,0,1949,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1949
10,10,1948-11-25,25-222,WSC,@,PHW,W (+8),,,3,11,.273,1,1,1.000,,0,2,7,1949,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1949
11,11,1948-11-27,25-224,WSC,,INJ,W (+18),,,0,,,0,0,,,,,0,1949,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1949
12,12,1948-12-01,25-228,WSC,,PRO,W (+12),,,4,,,2,2,1.000,,,,10,1949,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1949
13,13,1948-12-02,25-229,WSC,@,PRO,W (+5),,,4,,,1,3,.333,,,,9,1949,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1949
14,14,1948-12-04,25-231,WSC,,BLB,W (+1),,,1,,,2,3,.667,,,,4,1949,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1949
15,15,1948-12-07,25-234,WSC,@,INJ,L (-16),,,3,,,1,1,1.000,,,,7,1949,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1949
16,16,1948-12-08,25-235,WSC,@,MNL,W (+11),,,3,,,1,1,1.000,,,,7,1949,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1949
17,17,1948-12-10,25-237,WSC,,STB,L (-5),,,6,,,1,2,.500,,,,13,1949,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1949
18,18,1948-12-11,25-238,WSC,,STB,W (+24),,,2,,,5,5,1.000,,,,9,1949,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1949
19,19,1948-12-15,25-242,WSC,,PHW,W (+11),,,3,9,.333,0,0,,,2,5,6,1949,katkale01,https://www.basketball-reference.com/players/k/katkale01/gamelog/1949
