Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1967-10-17,24-237,DET,,CIN,W (+23),,,5,10,.500,4,5,.800,3,,1,14,1968,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1968
2,2,1967-10-21,24-241,DET,@,PHI,L (-5),,30:00,7,14,.500,2,2,1.000,3,4,3,16,1968,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1968
3,3,1967-10-24,24-244,DET,,PHI,L (-22),,14:00,1,4,.250,0,0,,3,3,1,2,1968,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1968
4,4,1967-10-25,24-245,DET,,CHI,W (+8),,29:00,2,9,.222,8,12,.667,6,5,5,12,1968,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1968
5,5,1967-10-27,24-247,DET,,BOS,L (-19),,,1,,,2,3,.667,,,,4,1968,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1968
6,6,1967-10-28,24-248,DET,@,NYK,W (+13),,43:00,3,14,.214,0,2,.000,8,4,3,6,1968,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1968
7,7,1967-11-01,24-252,DET,,SFW,L (-5),,30:00,5,9,.556,4,5,.800,2,1,3,14,1968,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1968
8,8,1967-11-03,24-254,DET,@,BAL,W (+2),,28:00,4,9,.444,0,0,,6,1,4,8,1968,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1968
9,9,1967-11-04,24-255,DET,,BAL,W (+9),,28:00,5,14,.357,3,4,.750,8,3,5,13,1968,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1968
10,10,1967-11-08,24-259,DET,,NYK,W (+2),,,4,,,2,2,1.000,,,3,10,1968,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1968
11,11,1967-11-09,24-260,DET,,SEA,W (+1),,,1,4,.250,1,3,.333,4,1,1,3,1968,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1968
12,12,1967-11-10,24-261,DET,,STL,L (-3),,13:00,0,0,,2,2,1.000,0,0,2,2,1968,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1968
13,13,1967-11-14,24-265,DET,,STL,W (+17),,15:00,2,7,.286,3,5,.600,2,3,4,7,1968,vanarto01,https://www.basketball-reference.com/players/v/vanarto01/gamelog/1968
