Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-15,26-328,BAL,@,CHI,L (-24),1,28:00,5,16,.313,0,1,.000,1,0,3,10,1972,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1972
2,2,1971-10-16,26-329,BAL,,GSW,W (+15),1,39:00,12,24,.500,3,3,1.000,3,6,4,27,1972,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1972
3,3,1971-10-19,26-332,BAL,@,BOS,L (-20),,36:00,9,24,.375,10,14,.714,4,4,2,28,1972,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1972
4,4,1971-11-11,26-355,NYK,,GSW,L (-9),0,20:00,4,10,.400,1,2,.500,2,0,4,9,1972,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1972
5,5,1971-11-13,26-357,NYK,,DET,W (+22),,16:00,2,8,.250,3,3,1.000,0,3,3,7,1972,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1972
6,6,1971-11-16,26-360,NYK,,PHO,W (+1),0,13:00,0,9,.000,3,3,1.000,1,3,2,3,1972,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1972
7,7,1971-11-20,26-364,NYK,,BAL,W (+11),,5:00,1,4,.250,0,0,,1,1,2,2,1972,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1972
8,8,1971-11-23,27-002,NYK,,CIN,W (+15),,22:00,4,8,.500,4,4,1.000,2,2,2,12,1972,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1972
9,9,1971-11-24,27-003,NYK,@,BAL,W (+20),,22:00,5,11,.455,2,3,.667,0,4,3,12,1972,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1972
10,10,1971-11-26,27-005,NYK,@,BOS,W (+15),,11:00,2,9,.222,0,0,,0,0,1,4,1972,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1972
11,11,1971-11-27,27-006,NYK,,CHI,W (+1),0,9:00,1,4,.250,0,0,,0,0,1,2,1972,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1972
12,12,1971-12-07,27-016,NYK,,BOS,L (-8),,15:00,4,12,.333,0,1,.000,0,1,1,8,1972,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1972
13,13,1971-12-11,27-020,NYK,,POR,W (+32),0,23:00,5,9,.556,0,0,,0,3,3,10,1972,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1972
14,14,1971-12-12,27-021,NYK,@,CLE,W (+11),0,6:00,0,3,.000,2,2,1.000,1,1,1,2,1972,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1972
15,15,1971-12-14,27-023,NYK,,PHO,L (-10),0,20:00,2,9,.222,3,3,1.000,1,2,4,7,1972,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1972
16,16,1971-12-18,27-027,NYK,,CLE,W (+20),,6:00,2,2,1.000,0,0,,1,2,0,4,1972,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1972
17,17,1971-12-21,27-030,NYK,@,GSW,W (+26),0,9:00,3,5,.600,2,3,.667,1,1,1,8,1972,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1972
18,18,1971-12-22,27-031,NYK,@,SEA,W (+16),,7:00,0,3,.000,0,0,,0,2,1,0,1972,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1972
19,19,1971-12-23,27-032,NYK,@,POR,W (+3),0,12:00,4,5,.800,1,2,.500,2,5,4,9,1972,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1972
