Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1991-11-23,24-249,DEN,,CHI,L (-7),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1992,cookan01,https://www.basketball-reference.com/players/c/cookan01/gamelog/1992
2,2,1991-11-26,24-252,DEN,,CHH,W (+6),0,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,1992,cookan01,https://www.basketball-reference.com/players/c/cookan01/gamelog/1992
3,3,1991-11-27,24-253,DEN,@,MIN,L (-9),0,8:00,2,3,.667,0,0,,0,0,,1,3,4,0,0,1,0,0,4,5.0,1992,cookan01,https://www.basketball-reference.com/players/c/cookan01/gamelog/1992
4,4,1991-11-29,24-255,DEN,,SEA,W (+11),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1992,cookan01,https://www.basketball-reference.com/players/c/cookan01/gamelog/1992
5,5,1991-11-30,24-256,DEN,,NJN,W (+10),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1992,cookan01,https://www.basketball-reference.com/players/c/cookan01/gamelog/1992
6,6,1991-12-09,24-265,DEN,@,BOS,L (-38),0,9:00,0,4,.000,0,0,,0,0,,2,3,5,1,0,0,0,1,0,-0.2,1992,cookan01,https://www.basketball-reference.com/players/c/cookan01/gamelog/1992
7,7,1991-12-12,24-268,DEN,@,NJN,L (-40),0,17:00,3,5,.600,0,0,,1,1,1.000,3,3,6,0,0,1,0,0,7,8.4,1992,cookan01,https://www.basketball-reference.com/players/c/cookan01/gamelog/1992
8,8,1991-12-14,24-270,DEN,@,IND,L (-21),0,5:00,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3,2.3,1992,cookan01,https://www.basketball-reference.com/players/c/cookan01/gamelog/1992
9,9,1991-12-18,24-274,DEN,,PHO,W (+14),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1992,cookan01,https://www.basketball-reference.com/players/c/cookan01/gamelog/1992
10,10,1991-12-19,24-275,DEN,@,SEA,L (-13),0,11:00,1,1,1.000,0,0,,0,1,.000,2,2,4,1,1,1,0,0,2,5.7,1992,cookan01,https://www.basketball-reference.com/players/c/cookan01/gamelog/1992
11,11,1991-12-30,24-286,DEN,,PHI,W (+16),0,3:00,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,0,0,2,3.0,1992,cookan01,https://www.basketball-reference.com/players/c/cookan01/gamelog/1992
12,12,1992-01-02,24-289,DEN,@,GSW,L (-14),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1992,cookan01,https://www.basketball-reference.com/players/c/cookan01/gamelog/1992
13,13,1992-01-07,24-294,DEN,,SEA,L (-7),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,1992,cookan01,https://www.basketball-reference.com/players/c/cookan01/gamelog/1992
14,14,1992-01-08,24-295,DEN,@,PHO,L (-21),0,6:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,1,0,1,2,2.6,1992,cookan01,https://www.basketball-reference.com/players/c/cookan01/gamelog/1992
15,15,1992-01-10,24-297,DEN,@,LAL,L (-14),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,1992,cookan01,https://www.basketball-reference.com/players/c/cookan01/gamelog/1992
16,16,1992-01-14,24-301,DEN,@,HOU,L (-17),0,14:00,1,2,.500,0,0,,2,2,1.000,2,1,3,0,1,0,1,2,4,3.9,1992,cookan01,https://www.basketball-reference.com/players/c/cookan01/gamelog/1992
17,17,1992-01-19,24-306,DEN,,ATL,L (-26),0,8:00,2,3,.667,0,0,,0,0,,1,3,4,0,0,0,0,0,4,4.3,1992,cookan01,https://www.basketball-reference.com/players/c/cookan01/gamelog/1992
18,18,1992-01-31,24-318,DEN,@,GSW,L (-21),0,5:00,3,3,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,6,5.4,1992,cookan01,https://www.basketball-reference.com/players/c/cookan01/gamelog/1992
19,19,1992-02-03,24-321,DEN,@,MIN,L (-15),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1992,cookan01,https://www.basketball-reference.com/players/c/cookan01/gamelog/1992
20,20,1992-02-11,24-329,DEN,@,POR,L (-9),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1992,cookan01,https://www.basketball-reference.com/players/c/cookan01/gamelog/1992
21,21,1992-02-14,24-332,DEN,,DAL,W (+20),0,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-2.2,1992,cookan01,https://www.basketball-reference.com/players/c/cookan01/gamelog/1992
22,22,1992-02-15,24-333,DEN,@,UTA,L (-13),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,1992,cookan01,https://www.basketball-reference.com/players/c/cookan01/gamelog/1992
