Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1962-10-20,24-263,SYR,,LAL,W (+6),,,0,,,0,0,,,,1,0,1963,neumapa01,https://www.basketball-reference.com/players/n/neumapa01/gamelog/1963
2,2,1962-10-23,24-266,SYR,@,NYK,W (+4),,,1,,,0,1,.000,,,1,2,1963,neumapa01,https://www.basketball-reference.com/players/n/neumapa01/gamelog/1963
3,3,1962-10-26,24-269,SYR,,CHZ,W (+18),,,4,,,3,5,.600,,,3,11,1963,neumapa01,https://www.basketball-reference.com/players/n/neumapa01/gamelog/1963
4,4,1962-10-27,24-270,SYR,@,BOS,L (-20),,8:00,2,4,.500,0,0,,3,,1,4,1963,neumapa01,https://www.basketball-reference.com/players/n/neumapa01/gamelog/1963
5,5,1962-10-31,24-274,SYR,,STL,W (+18),,11:00,2,4,.500,4,4,1.000,1,,0,8,1963,neumapa01,https://www.basketball-reference.com/players/n/neumapa01/gamelog/1963
6,6,1962-11-03,24-277,SYR,,CIN,W (+19),,,3,6,.500,2,2,1.000,2,,0,8,1963,neumapa01,https://www.basketball-reference.com/players/n/neumapa01/gamelog/1963
7,7,1962-11-09,24-283,SYR,,STL,W (+8),,10:00,1,2,.500,0,0,,0,0,2,2,1963,neumapa01,https://www.basketball-reference.com/players/n/neumapa01/gamelog/1963
8,8,1962-11-14,24-288,SYR,@,CIN,L (-5),,,3,5,.600,1,1,1.000,1,0,1,7,1963,neumapa01,https://www.basketball-reference.com/players/n/neumapa01/gamelog/1963
9,9,1962-11-15,24-289,SYR,,LAL,W (+22),,,5,,,0,0,,,,2,10,1963,neumapa01,https://www.basketball-reference.com/players/n/neumapa01/gamelog/1963
10,10,1962-11-16,24-290,SYR,,BOS,W (+8),,,2,,,0,1,.000,,,4,4,1963,neumapa01,https://www.basketball-reference.com/players/n/neumapa01/gamelog/1963
