Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
14,14,1976-11-20,31-003,WSB,,SAS,W (+6),1,30:00,5,13,.385,0,0,,,,10,1,2,2,5,10,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
15,15,1976-11-23,31-006,WSB,@,DEN,L (-21),1,39:00,8,18,.444,5,6,.833,8,9,17,2,2,7,5,21,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
16,16,1976-11-25,31-008,WSB,@,PHO,L (-6),1,47:00,11,21,.524,9,12,.750,1,9,10,3,1,8,5,31,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
17,17,1976-11-27,31-010,WSB,@,POR,L (-8),1,29:00,3,10,.300,0,0,,1,6,7,2,0,6,6,6,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
18,18,1976-11-28,31-011,WSB,@,SEA,L (-1),1,44:00,9,20,.450,6,9,.667,,,16,2,0,,4,24,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
19,19,1976-11-30,31-013,WSB,@,LAL,L (-7),1,41:00,3,11,.273,7,9,.778,,,13,2,,,3,13,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
20,20,1976-12-02,31-015,WSB,@,ATL,W (+12),1,44:00,7,16,.438,6,8,.750,,,8,3,,,3,20,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
21,21,1976-12-04,31-017,WSB,,DEN,W (+5),1,41:00,8,15,.533,1,2,.500,4,8,12,1,0,2,4,17,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
22,22,1976-12-08,31-021,WSB,,SEA,L (-10),1,48:00,6,15,.400,2,5,.400,,,12,1,,2,5,14,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
23,23,1976-12-10,31-023,WSB,,IND,W (+10),1,43:00,11,21,.524,5,6,.833,,,8,2,,3,4,27,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
24,24,1976-12-15,31-028,WSB,,KCK,W (+4),1,41:00,20,32,.625,5,7,.714,,,7,2,0,1,5,45,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
25,25,1976-12-17,31-030,WSB,@,BUF,W (+11),1,43:00,17,24,.708,3,6,.500,,,8,1,,,3,37,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
26,26,1976-12-18,31-031,WSB,,GSW,L (-5),1,39:00,5,14,.357,8,11,.727,5,9,14,1,2,3,4,18,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
27,27,1976-12-22,31-035,WSB,@,HOU,L (-21),1,36:00,9,20,.450,4,5,.800,,,9,1,2,1,4,22,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
28,28,1976-12-23,31-036,WSB,@,SAS,L (-2),1,44:00,15,26,.577,2,2,1.000,,,15,1,1,0,4,32,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
29,29,1976-12-25,31-038,WSB,,CLE,W (+18),1,31:00,7,18,.389,6,9,.667,1,10,11,3,0,5,3,20,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
30,30,1976-12-26,31-039,WSB,@,NOJ,L (-9),1,44:00,10,23,.435,10,12,.833,,,13,1,,,4,30,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
31,31,1976-12-28,31-041,WSB,@,IND,W (+6),1,41:00,8,17,.471,15,22,.682,,,15,0,,1,5,31,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
32,32,1976-12-29,31-042,WSB,,ATL,W (+4),1,36:00,5,15,.333,0,0,,,,11,0,,5,5,10,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
33,33,1977-01-01,31-045,WSB,,HOU,W (+15),1,40:00,13,21,.619,6,6,1.000,,,13,1,1,2,2,32,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
34,34,1977-01-05,31-049,WSB,,NYN,W (+15),1,46:00,10,22,.455,1,3,.333,,,11,2,,,3,21,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
35,35,1977-01-07,31-051,WSB,,PHO,W (+10),1,40:00,4,10,.400,1,5,.200,2,8,10,1,1,3,2,9,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
36,36,1977-01-08,31-052,WSB,@,CLE,L (-7),1,42:00,11,20,.550,9,17,.529,1,9,10,1,1,0,5,31,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
37,37,1977-01-11,31-055,WSB,@,MIL,W (+11),1,42:00,12,18,.667,1,5,.200,,,17,4,0,2,3,25,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
38,38,1977-01-12,31-056,WSB,,CHI,L (-14),1,44:00,11,17,.647,2,4,.500,2,9,11,2,1,1,3,24,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
39,39,1977-01-14,31-058,WSB,@,CHI,W (+5),1,48:00,15,27,.556,4,7,.571,5,16,21,0,2,4,4,34,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
40,40,1977-01-15,31-059,WSB,,POR,W (+6),1,41:00,8,21,.381,7,10,.700,4,4,8,2,5,1,5,23,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
41,41,1977-01-19,31-063,WSB,,BUF,W (+4),1,41:00,6,16,.375,5,8,.625,,,15,0,,4,1,17,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
42,42,1977-01-21,31-065,WSB,@,NYN,W (+11),1,45:00,8,16,.500,6,11,.545,,,21,3,3,6,4,22,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
43,43,1977-01-23,31-067,WSB,,DET,W (+11),1,42:00,11,19,.579,8,15,.533,,,12,1,,,5,30,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
44,44,1977-01-26,31-070,WSB,,GSW,W (+11),1,45:00,6,13,.462,6,10,.600,4,7,11,7,0,1,3,18,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
45,45,1977-01-29,31-073,WSB,@,IND,W (+1),1,44:00,10,18,.556,3,3,1.000,,,12,2,3,7,2,23,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
46,46,1977-01-30,31-074,WSB,,KCK,W (+14),1,37:00,10,21,.476,4,6,.667,,,12,4,1,5,4,24,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
47,47,1977-02-02,31-077,WSB,@,DEN,L (-14),1,37:00,12,22,.545,2,4,.500,9,4,13,0,2,4,5,26,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
48,48,1977-02-04,31-079,WSB,@,SEA,W (+3),1,44:00,12,20,.600,8,11,.727,,,19,1,,3,4,32,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
49,49,1977-02-05,31-080,WSB,@,POR,W (+12),1,39:00,14,20,.700,6,9,.667,3,10,13,3,0,0,5,34,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
50,50,1977-02-08,31-083,WSB,@,GSW,L (-24),1,37:00,9,16,.563,1,5,.200,4,2,6,1,1,0,5,19,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
51,51,1977-02-10,31-085,WSB,@,PHO,W (+6),1,40:00,10,17,.588,2,4,.500,3,13,16,2,3,2,5,22,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
52,52,1977-02-11,31-086,WSB,@,KCK,L (-14),1,46:00,8,16,.500,12,14,.857,,,13,3,0,2,3,28,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
53,53,1977-02-15,31-090,WSB,@,BUF,W (+12),1,45:00,15,27,.556,5,8,.625,,,12,5,,,4,35,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
54,54,1977-02-16,31-091,WSB,,BOS,W (+19),1,40:00,12,19,.632,10,12,.833,,,8,1,,4,3,34,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
55,55,1977-02-18,31-093,WSB,@,DET,L (-10),1,45:00,8,20,.400,2,3,.667,,,13,0,,,3,18,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
56,56,1977-02-19,31-094,WSB,,DET,W (+10),1,43:00,6,16,.375,14,16,.875,,,15,5,4,2,3,26,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
57,57,1977-02-20,31-095,WSB,,LAL,L (-7),1,38:00,12,19,.632,5,6,.833,,,14,1,,,5,29,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
58,58,1977-02-23,31-098,WSB,,IND,W (+8),1,43:00,6,11,.545,8,9,.889,,,13,2,,4,4,20,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
59,59,1977-02-26,31-101,WSB,,MIL,W (+3),1,46:00,9,15,.600,7,10,.700,,,10,3,0,,2,25,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
60,60,1977-02-27,31-102,WSB,,BUF,W (+12),1,48:00,16,26,.615,8,10,.800,,,14,2,,,5,40,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
61,61,1977-03-02,31-105,WSB,,DEN,W (+2),1,53:00,16,23,.696,12,16,.750,1,12,13,0,0,1,5,44,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
62,62,1977-03-04,31-107,WSB,@,ATL,L (-1),1,40:00,8,15,.533,8,9,.889,,,9,2,,,3,24,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
63,63,1977-03-05,31-108,WSB,,NOJ,W (+12),1,37:00,6,17,.353,4,5,.800,,,10,4,,,3,16,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
64,64,1977-03-06,31-109,WSB,,PHO,W (+8),1,40:00,7,19,.368,9,11,.818,7,9,16,1,0,9,5,23,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
65,65,1977-03-09,31-112,WSB,@,MIL,L (-2),1,42:00,6,14,.429,4,8,.500,,,14,3,0,0,4,16,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
66,66,1977-03-11,31-114,WSB,@,LAL,L (-3),1,43:00,9,23,.391,10,14,.714,,,15,1,,,4,28,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
67,67,1977-03-13,31-116,WSB,@,GSW,L (-3),1,46:00,20,26,.769,7,14,.500,5,15,20,3,0,4,5,47,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
68,68,1977-03-15,31-118,WSB,@,KCK,L (-2),1,45:00,9,18,.500,2,2,1.000,,,20,2,0,2,5,20,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
69,69,1977-03-16,31-119,WSB,,SEA,L (-4),0,34:00,4,15,.267,8,12,.667,,,19,1,,4,5,16,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
70,70,1977-03-20,31-123,WSB,,SAS,W (+19),1,30:00,11,17,.647,2,2,1.000,,,11,1,1,1,5,24,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
71,71,1977-03-23,31-126,WSB,,CLE,W (+5),1,39:00,9,24,.375,4,4,1.000,3,8,11,2,1,0,5,22,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
72,72,1977-03-25,31-128,WSB,@,BOS,W (+25),1,39:00,8,23,.348,7,9,.778,,,19,2,,,3,23,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
73,73,1977-03-26,31-129,WSB,@,NYK,W (+6),1,41:00,8,14,.571,3,4,.750,,,12,5,,,3,19,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
74,74,1977-03-27,31-130,WSB,,NYK,L (-14),1,37:00,8,19,.421,7,8,.875,,,10,3,,,4,23,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
75,75,1977-03-29,31-132,WSB,@,SAS,L (-6),1,44:00,15,27,.556,2,2,1.000,,,18,3,2,2,3,32,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
76,76,1977-03-30,31-133,WSB,,ATL,W (+7),1,39:00,7,15,.467,2,2,1.000,,,5,1,,,5,16,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
77,77,1977-04-01,31-135,WSB,,HOU,L (-6),1,37:00,2,11,.182,1,2,.500,,,12,3,,,3,5,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
78,78,1977-04-03,31-137,WSB,,NYN,W (+18),1,48:00,15,24,.625,8,14,.571,,,12,5,,,3,38,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
79,79,1977-04-05,31-139,WSB,@,CLE,W (+6),1,49:00,14,27,.519,4,6,.667,4,13,17,1,3,1,4,32,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
80,80,1977-04-06,31-140,WSB,,CHI,W (+1),1,46:00,7,15,.467,5,10,.500,0,6,6,2,1,3,5,19,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
81,81,1977-04-09,31-143,WSB,@,PHI,L (-32),1,33:00,6,16,.375,1,4,.250,,,13,4,,,4,13,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
82,82,1977-04-10,31-144,WSB,,PHI,W (+10),1,42:00,8,18,.444,5,6,.833,,,19,6,,,5,21,1977,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1977
