Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1969-10-16,26-176,PHO,,SDR,W (+2),,45:00,10,22,.455,8,15,.533,8,9,5,28,1970,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1970
2,2,1969-10-18,26-178,PHO,@,ATL,L (-5),,46:00,9,19,.474,10,10,1.000,3,5,2,28,1970,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1970
3,3,1969-10-21,26-181,PHO,@,NYK,L (-24),,40:00,6,16,.375,4,7,.571,3,8,3,16,1970,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1970
4,4,1969-10-22,26-182,PHO,@,PHI,L (-3),,47:00,8,18,.444,8,11,.727,6,19,3,24,1970,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1970
5,5,1969-10-24,26-184,PHO,,CHI,L (-1),,49:00,12,24,.500,1,1,1.000,5,8,6,25,1970,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1970
6,6,1969-10-25,26-185,PHO,@,SDR,W (+8),,48:00,12,28,.429,7,10,.700,9,13,2,31,1970,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1970
7,7,1969-10-26,26-186,PHO,,MIL,L (-20),,34:00,2,7,.286,2,3,.667,1,4,4,6,1970,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1970
8,8,1969-10-30,26-190,PHO,,CIN,W (+2),,42:00,8,13,.615,11,12,.917,4,7,3,27,1970,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1970
9,9,1969-11-04,26-195,PHO,,NYK,L (-17),,25:00,5,16,.313,2,3,.667,4,4,2,12,1970,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1970
10,10,1969-11-07,26-198,PHO,@,LAL,W (+2),,47:00,12,20,.600,13,14,.929,7,5,4,37,1970,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1970
11,11,1969-11-09,26-200,PHO,,DET,W (+11),,44:00,5,14,.357,11,12,.917,5,12,2,21,1970,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1970
12,12,1969-11-13,26-204,PHO,,PHI,L (-14),,42:00,5,18,.278,0,0,,5,7,3,10,1970,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1970
13,13,1969-11-14,26-205,PHO,@,LAL,L (-15),,40:00,7,16,.438,1,1,1.000,3,1,1,15,1970,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1970
