Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
15,15,1976-12-25,22-220,PHO,,LAL,W (+17),0,2:00,1,1,1.000,0,0,,0,0,0,0,,,0,2,1977,feherbu01,https://www.basketball-reference.com/players/f/feherbu01/gamelog/1977
16,16,1976-12-28,22-223,PHO,@,DEN,L (-8),0,1:00,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,1977,feherbu01,https://www.basketball-reference.com/players/f/feherbu01/gamelog/1977
17,17,1977-01-04,22-230,PHO,@,MIL,L (-28),0,9:00,0,2,.000,4,4,1.000,2,1,3,3,0,1,1,4,1977,feherbu01,https://www.basketball-reference.com/players/f/feherbu01/gamelog/1977
18,18,1977-01-07,22-233,PHO,@,WSB,L (-10),0,2:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1977,feherbu01,https://www.basketball-reference.com/players/f/feherbu01/gamelog/1977
19,19,1977-01-13,22-239,PHO,,DET,W (+30),0,13:00,3,6,.500,0,0,,2,1,3,3,0,1,3,6,1977,feherbu01,https://www.basketball-reference.com/players/f/feherbu01/gamelog/1977
20,20,1977-01-21,22-247,PHO,,IND,W (+29),0,7:00,2,4,.500,5,7,.714,0,1,1,1,1,0,0,9,1977,feherbu01,https://www.basketball-reference.com/players/f/feherbu01/gamelog/1977
21,21,1977-01-23,22-249,PHO,,SEA,W (+10),0,3:00,0,0,,0,0,,0,0,0,0,0,0,1,0,1977,feherbu01,https://www.basketball-reference.com/players/f/feherbu01/gamelog/1977
22,22,1977-01-25,22-251,PHO,,SAS,L (-8),0,7:00,0,1,.000,0,0,,0,2,2,1,0,0,1,0,1977,feherbu01,https://www.basketball-reference.com/players/f/feherbu01/gamelog/1977
23,23,1977-01-27,22-253,PHO,,PHI,W (+17),0,1:00,0,0,,0,0,,0,0,0,0,0,0,1,0,1977,feherbu01,https://www.basketball-reference.com/players/f/feherbu01/gamelog/1977
24,24,1977-01-29,22-255,PHO,,NOJ,W (+16),0,2:00,0,0,,0,0,,0,1,1,1,0,0,0,0,1977,feherbu01,https://www.basketball-reference.com/players/f/feherbu01/gamelog/1977
25,25,1977-02-02,22-259,PHO,,MIL,W (+17),0,6:00,2,4,.500,0,2,.000,0,1,1,1,1,0,0,4,1977,feherbu01,https://www.basketball-reference.com/players/f/feherbu01/gamelog/1977
26,26,1977-02-06,22-263,PHO,,DEN,W (+11),0,1:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1977,feherbu01,https://www.basketball-reference.com/players/f/feherbu01/gamelog/1977
27,27,1977-02-08,22-265,PHO,,ATL,W (+13),0,1:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1977,feherbu01,https://www.basketball-reference.com/players/f/feherbu01/gamelog/1977
28,28,1977-02-16,22-273,PHO,@,IND,L (-18),0,14:00,5,6,.833,0,0,,0,0,0,0,1,1,1,10,1977,feherbu01,https://www.basketball-reference.com/players/f/feherbu01/gamelog/1977
29,29,1977-03-04,22-289,PHO,,GSW,L (-14),0,2:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1977,feherbu01,https://www.basketball-reference.com/players/f/feherbu01/gamelog/1977
30,30,1977-03-08,22-293,PHO,@,SAS,L (-7),0,4:00,1,3,.333,2,2,1.000,0,0,0,0,0,0,0,4,1977,feherbu01,https://www.basketball-reference.com/players/f/feherbu01/gamelog/1977
31,31,1977-03-09,22-294,PHO,@,HOU,L (-5),0,9:00,3,4,.750,0,0,,0,0,0,1,0,0,0,6,1977,feherbu01,https://www.basketball-reference.com/players/f/feherbu01/gamelog/1977
32,32,1977-03-11,22-296,PHO,@,NYN,L (-9),0,6:00,1,1,1.000,0,0,,1,2,3,0,0,0,1,2,1977,feherbu01,https://www.basketball-reference.com/players/f/feherbu01/gamelog/1977
33,33,1977-03-13,22-298,PHO,@,BOS,L (-17),0,16:00,3,7,.429,1,2,.500,0,2,2,3,0,0,4,7,1977,feherbu01,https://www.basketball-reference.com/players/f/feherbu01/gamelog/1977
34,34,1977-03-16,22-301,PHO,,NYK,W (+33),0,11:00,4,4,1.000,2,3,.667,0,4,4,0,0,0,0,10,1977,feherbu01,https://www.basketball-reference.com/players/f/feherbu01/gamelog/1977
35,35,1977-03-18,22-303,PHO,,NOJ,L (-4),0,10:00,0,1,.000,0,0,,0,2,2,2,1,0,0,0,1977,feherbu01,https://www.basketball-reference.com/players/f/feherbu01/gamelog/1977
36,36,1977-03-20,22-305,PHO,,POR,W (+20),0,24:00,2,6,.333,7,8,.875,1,4,5,1,0,1,1,11,1977,feherbu01,https://www.basketball-reference.com/players/f/feherbu01/gamelog/1977
37,37,1977-03-24,22-309,PHO,,BUF,L (-5),0,2:00,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,2,1977,feherbu01,https://www.basketball-reference.com/players/f/feherbu01/gamelog/1977
38,38,1977-03-25,22-310,PHO,@,LAL,L (-25),0,27:00,4,8,.500,4,7,.571,1,5,6,1,2,0,0,12,1977,feherbu01,https://www.basketball-reference.com/players/f/feherbu01/gamelog/1977
39,39,1977-03-26,22-311,PHO,,LAL,L (-7),1,30:00,3,7,.429,0,0,,,,2,1,,,1,6,1977,feherbu01,https://www.basketball-reference.com/players/f/feherbu01/gamelog/1977
40,40,1977-03-27,22-312,PHO,@,SEA,W (+21),1,20:00,4,4,1.000,2,2,1.000,1,2,3,2,0,0,4,10,1977,feherbu01,https://www.basketball-reference.com/players/f/feherbu01/gamelog/1977
41,41,1977-03-29,22-314,PHO,@,MIL,W (+12),1,28:00,5,9,.556,1,2,.500,0,4,4,2,0,1,5,11,1977,feherbu01,https://www.basketball-reference.com/players/f/feherbu01/gamelog/1977
42,42,1977-03-30,22-315,PHO,@,NOJ,L (-12),1,31:00,5,10,.500,6,6,1.000,1,4,5,0,0,0,3,16,1977,feherbu01,https://www.basketball-reference.com/players/f/feherbu01/gamelog/1977
43,43,1977-04-01,22-317,PHO,,DET,W (+17),1,25:00,6,9,.667,5,7,.714,1,2,3,0,1,0,1,17,1977,feherbu01,https://www.basketball-reference.com/players/f/feherbu01/gamelog/1977
44,44,1977-04-03,22-319,PHO,,DEN,L (-15),1,37:00,9,15,.600,5,6,.833,0,6,6,3,1,0,4,23,1977,feherbu01,https://www.basketball-reference.com/players/f/feherbu01/gamelog/1977
45,45,1977-04-05,22-321,PHO,,ATL,W (+6),1,31:00,5,9,.556,2,2,1.000,0,1,1,1,1,0,3,12,1977,feherbu01,https://www.basketball-reference.com/players/f/feherbu01/gamelog/1977
46,46,1977-04-07,22-323,PHO,,KCK,W (+11),1,24:00,1,6,.167,2,3,.667,0,2,2,2,0,1,2,4,1977,feherbu01,https://www.basketball-reference.com/players/f/feherbu01/gamelog/1977
47,47,1977-04-08,22-324,PHO,@,POR,L (-11),1,26:00,3,5,.600,3,3,1.000,2,3,5,2,0,0,4,9,1977,feherbu01,https://www.basketball-reference.com/players/f/feherbu01/gamelog/1977
48,48,1977-04-10,22-326,PHO,,NYN,W (+24),0,22:00,6,11,.545,2,2,1.000,0,2,2,4,2,0,4,14,1977,feherbu01,https://www.basketball-reference.com/players/f/feherbu01/gamelog/1977
