Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1989-03-27,29-065,CHH,,NYK,L (-16),0,8:00,1,1,1.0,0,0,,0,0,,0,1,1,3,0,0,0,1,2,3.7,1989,lowesi01,https://www.basketball-reference.com/players/l/lowesi01/gamelog/1989
2,2,1989-03-30,29-068,CHH,,GSW,L (-9),0,12:00,0,1,0.0,0,0,,1,2,0.5,0,2,2,3,1,0,1,1,1,2.2,1989,lowesi01,https://www.basketball-reference.com/players/l/lowesi01/gamelog/1989
3,3,1989-04-01,29-070,CHH,,POR,L (-4),0,20:00,1,2,0.5,0,0,,0,0,,0,3,3,6,3,0,0,3,2,7.9,1989,lowesi01,https://www.basketball-reference.com/players/l/lowesi01/gamelog/1989
4,4,1989-04-04,29-073,CHH,@,CHI,L (-20),0,16:00,0,1,0.0,0,0,,0,0,,0,0,0,6,1,0,0,3,0,3.3,1989,lowesi01,https://www.basketball-reference.com/players/l/lowesi01/gamelog/1989
5,5,1989-04-07,29-076,CHH,,PHI,L (-10),0,24:00,0,2,0.0,0,0,,1,2,0.5,1,2,3,11,1,0,1,0,1,8.2,1989,lowesi01,https://www.basketball-reference.com/players/l/lowesi01/gamelog/1989
6,6,1989-04-09,29-078,CHH,@,CLE,L (-6),0,18:00,1,1,1.0,0,0,,0,2,0.0,0,1,1,6,0,0,1,1,2,4.0,1989,lowesi01,https://www.basketball-reference.com/players/l/lowesi01/gamelog/1989
7,7,1989-04-10,29-079,CHH,,ATL,L (-7),0,15:00,0,0,,0,0,,0,0,,0,2,2,2,1,0,1,1,0,1.6,1989,lowesi01,https://www.basketball-reference.com/players/l/lowesi01/gamelog/1989
8,8,1989-04-12,29-081,CHH,@,NYK,W (+5),0,26:00,0,2,0.0,0,0,,2,2,1.0,0,4,4,7,2,0,0,3,2,7.5,1989,lowesi01,https://www.basketball-reference.com/players/l/lowesi01/gamelog/1989
9,9,1989-04-14,29-083,CHH,@,PHI,W (+4),0,24:00,1,3,0.333,0,0,,0,0,,0,3,3,14,0,0,1,4,2,8.4,1989,lowesi01,https://www.basketball-reference.com/players/l/lowesi01/gamelog/1989
10,10,1989-04-15,29-084,CHH,@,IND,L (-10),0,14:00,1,1,1.0,0,0,,0,0,,1,1,2,3,1,0,0,2,2,5.0,1989,lowesi01,https://www.basketball-reference.com/players/l/lowesi01/gamelog/1989
11,11,1989-04-17,29-086,CHH,,BOS,L (-5),0,22:00,1,3,0.333,0,1,0.0,0,0,,2,2,4,6,2,0,0,3,2,7.3,1989,lowesi01,https://www.basketball-reference.com/players/l/lowesi01/gamelog/1989
12,12,1989-04-18,29-087,CHH,@,NJN,W (+16),0,24:00,1,6,0.167,0,1,0.0,3,3,1.0,2,3,5,10,1,0,1,1,5,10.1,1989,lowesi01,https://www.basketball-reference.com/players/l/lowesi01/gamelog/1989
13,13,1989-04-21,29-090,CHH,,MIL,L (-7),0,21:00,1,2,0.5,0,0,,0,0,,0,2,2,12,0,0,0,1,2,9.6,1989,lowesi01,https://www.basketball-reference.com/players/l/lowesi01/gamelog/1989
14,14,1989-04-23,29-092,CHH,@,BOS,L (-10),0,6:00,0,0,,0,0,,0,0,,0,2,2,4,1,0,3,4,0,-0.2,1989,lowesi01,https://www.basketball-reference.com/players/l/lowesi01/gamelog/1989
