Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1996-11-01,36-079,DAL,@,DEN,W (+1),0,3:52,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-9,1997,roberfr01,https://www.basketball-reference.com/players/r/roberfr01/gamelog/1997
2,,1996-11-02,36-080,DAL,,SAC,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,roberfr01,https://www.basketball-reference.com/players/r/roberfr01/gamelog/1997
3,2,1996-11-05,36-083,DAL,@,TOR,L (-4),0,4:47,0,2,.000,0,0,,1,2,.500,0,2,2,0,0,0,0,0,1,-0.2,-1,1997,roberfr01,https://www.basketball-reference.com/players/r/roberfr01/gamelog/1997
4,3,1996-11-06,36-084,DAL,@,DET,L (-19),0,4:32,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,1,0,0,-0.4,+4,1997,roberfr01,https://www.basketball-reference.com/players/r/roberfr01/gamelog/1997
5,4,1996-11-09,36-087,DAL,,MIA,L (-7),0,7:11,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,2,2,1,-1.9,-4,1997,roberfr01,https://www.basketball-reference.com/players/r/roberfr01/gamelog/1997
6,5,1996-11-12,36-090,DAL,,IND,W (+21),0,3:10,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.0,-3,1997,roberfr01,https://www.basketball-reference.com/players/r/roberfr01/gamelog/1997
7,,1996-11-14,36-092,DAL,@,MIN,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,roberfr01,https://www.basketball-reference.com/players/r/roberfr01/gamelog/1997
8,,1996-11-16,36-094,DAL,,UTA,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,roberfr01,https://www.basketball-reference.com/players/r/roberfr01/gamelog/1997
9,6,1996-11-19,36-097,DAL,@,MIL,L (-3),0,0:52,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1,1997,roberfr01,https://www.basketball-reference.com/players/r/roberfr01/gamelog/1997
10,7,1996-11-21,36-099,DAL,,LAC,W (+11),0,0:57,3,3,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,6,5.1,-3,1997,roberfr01,https://www.basketball-reference.com/players/r/roberfr01/gamelog/1997
11,8,1996-11-23,36-101,DAL,@,NJN,L (-23),0,4:27,0,0,,0,0,,3,4,.750,0,1,1,0,0,0,0,0,3,2.9,+4,1997,roberfr01,https://www.basketball-reference.com/players/r/roberfr01/gamelog/1997
12,,1996-11-24,36-102,DAL,@,BOS,L (-14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,roberfr01,https://www.basketball-reference.com/players/r/roberfr01/gamelog/1997
13,,1996-11-26,36-104,DAL,,SAS,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,roberfr01,https://www.basketball-reference.com/players/r/roberfr01/gamelog/1997
14,,1996-11-29,36-107,DAL,,CHI,L (-19),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,roberfr01,https://www.basketball-reference.com/players/r/roberfr01/gamelog/1997
15,,1996-12-02,36-110,DAL,@,ORL,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,roberfr01,https://www.basketball-reference.com/players/r/roberfr01/gamelog/1997
16,9,1996-12-04,36-112,DAL,@,MIA,L (-22),0,3:54,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+1,1997,roberfr01,https://www.basketball-reference.com/players/r/roberfr01/gamelog/1997
