Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2003-10-29,24-275,CHI,,WAS,L (-25),1,18:53,1,1,1.000,0,0,,4,6,.667,2,5,7,1,0,2,2,6,6,5.5,+1,2004,baxtelo01,https://www.basketball-reference.com/players/b/baxtelo01/gamelog/2004
2,,2003-10-31,24-277,CHI,,ATL,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2004,baxtelo01,https://www.basketball-reference.com/players/b/baxtelo01/gamelog/2004
3,2,2003-11-01,24-278,CHI,@,MIL,L (-30),0,14:33,1,4,.250,0,0,,1,2,.500,4,4,8,0,0,0,3,1,3,0.8,-15,2004,baxtelo01,https://www.basketball-reference.com/players/b/baxtelo01/gamelog/2004
4,3,2003-11-03,24-280,CHI,,HOU,L (-32),0,8:50,2,5,.400,0,0,,0,0,,0,0,0,0,0,1,1,1,4,0.6,-2,2004,baxtelo01,https://www.basketball-reference.com/players/b/baxtelo01/gamelog/2004
5,4,2003-11-05,24-282,CHI,@,ORL,W (+6),0,0:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,2004,baxtelo01,https://www.basketball-reference.com/players/b/baxtelo01/gamelog/2004
6,5,2003-11-07,24-284,CHI,,PHI,L (-21),0,22:53,3,7,.429,0,0,,0,0,,1,5,6,0,0,0,0,6,6,2.1,-7,2004,baxtelo01,https://www.basketball-reference.com/players/b/baxtelo01/gamelog/2004
7,6,2003-11-08,24-285,CHI,@,NOH,W (+3),0,4:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,+4,2004,baxtelo01,https://www.basketball-reference.com/players/b/baxtelo01/gamelog/2004
8,7,2003-11-10,24-287,CHI,,DEN,L (-8),0,16:07,3,5,.600,0,0,,0,0,,1,0,1,0,1,2,2,2,6,4.0,-10,2004,baxtelo01,https://www.basketball-reference.com/players/b/baxtelo01/gamelog/2004
9,8,2003-11-12,24-289,CHI,@,BOS,W (+7),0,13:42,2,5,.400,0,0,,0,0,,1,6,7,1,0,0,2,4,4,0.9,0,2004,baxtelo01,https://www.basketball-reference.com/players/b/baxtelo01/gamelog/2004
10,9,2003-11-13,24-290,CHI,,MIN,L (-3),0,7:18,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,1,2,0,-1.2,-5,2004,baxtelo01,https://www.basketball-reference.com/players/b/baxtelo01/gamelog/2004
