Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1986-11-05,22-263,CLE,@,UTA,L (-16),0,15:00,3,6,.500,2,2,1.000,0,0,,1,4,5,4,0,0,1,3,8,7.5,1987,pricema01,https://www.basketball-reference.com/players/p/pricema01/gamelog/1987
2,2,1986-11-07,22-265,CLE,@,GSW,W (+1),0,22:00,4,10,.400,1,1,1.000,3,6,.500,0,2,2,7,1,0,1,2,12,10.1,1987,pricema01,https://www.basketball-reference.com/players/p/pricema01/gamelog/1987
3,3,1986-11-08,22-266,CLE,@,LAC,W (+7),0,15:00,4,6,.667,0,0,,0,0,,0,3,3,3,0,0,0,3,8,7.2,1987,pricema01,https://www.basketball-reference.com/players/p/pricema01/gamelog/1987
4,4,1986-11-11,22-269,CLE,@,SAC,L (-5),0,22:00,1,5,.200,0,0,,1,1,1.000,0,0,0,6,0,0,2,1,3,1.7,1987,pricema01,https://www.basketball-reference.com/players/p/pricema01/gamelog/1987
5,5,1986-11-13,22-271,CLE,@,SAS,L (-13),0,12:00,0,3,.000,0,1,.000,0,0,,1,1,2,2,0,0,1,2,0,-1.5,1987,pricema01,https://www.basketball-reference.com/players/p/pricema01/gamelog/1987
6,6,1986-11-15,22-273,CLE,@,DAL,L (-15),0,18:00,4,4,1.000,1,1,1.000,2,2,1.000,0,0,0,4,0,0,1,2,11,10.8,1987,pricema01,https://www.basketball-reference.com/players/p/pricema01/gamelog/1987
7,7,1986-11-16,22-274,CLE,@,HOU,L (-28),0,18:00,1,4,.250,0,1,.000,0,0,,1,1,2,3,1,0,4,2,2,-1.1,1987,pricema01,https://www.basketball-reference.com/players/p/pricema01/gamelog/1987
8,8,1986-11-19,22-277,CLE,,GSW,L (-8),0,18:00,1,8,.125,0,3,.000,0,0,,0,0,0,5,0,0,4,2,2,-4.5,1987,pricema01,https://www.basketball-reference.com/players/p/pricema01/gamelog/1987
9,9,1986-11-20,22-278,CLE,@,ATL,L (-19),0,23:00,2,7,.286,0,1,.000,1,1,1.000,1,0,1,1,0,0,1,1,5,0.9,1987,pricema01,https://www.basketball-reference.com/players/p/pricema01/gamelog/1987
10,10,1986-11-22,22-280,CLE,@,DET,L (-9),0,9:00,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,1,0,-2.1,1987,pricema01,https://www.basketball-reference.com/players/p/pricema01/gamelog/1987
11,11,1986-11-26,22-284,CLE,,POR,W (+4),0,14:00,2,4,.500,1,2,.500,0,0,,3,0,3,4,1,0,0,2,5,8.1,1987,pricema01,https://www.basketball-reference.com/players/p/pricema01/gamelog/1987
12,12,1986-11-29,22-287,CLE,@,NYK,W (+2),0,18:00,4,7,.571,0,2,.000,0,0,,2,1,3,4,1,0,2,1,8,7.8,1987,pricema01,https://www.basketball-reference.com/players/p/pricema01/gamelog/1987
13,13,1986-12-02,22-290,CLE,,SAS,W (+10),0,21:00,4,8,.500,1,1,1.000,2,2,1.000,1,1,2,3,1,0,2,3,11,7.9,1987,pricema01,https://www.basketball-reference.com/players/p/pricema01/gamelog/1987
14,14,1986-12-04,22-292,CLE,,DET,W (+8),0,8:00,1,4,.250,0,1,.000,2,2,1.000,0,1,1,1,0,0,2,0,4,0.6,1987,pricema01,https://www.basketball-reference.com/players/p/pricema01/gamelog/1987
15,15,1986-12-06,22-294,CLE,,BOS,W (+2),0,18:00,1,4,.250,0,0,,0,0,,1,1,2,3,0,0,0,0,2,2.7,1987,pricema01,https://www.basketball-reference.com/players/p/pricema01/gamelog/1987
16,16,1986-12-09,22-297,CLE,,ATL,L (-24),0,22:00,2,7,.286,1,4,.250,3,4,.750,0,0,0,2,0,0,2,4,8,1.3,1987,pricema01,https://www.basketball-reference.com/players/p/pricema01/gamelog/1987
17,17,1986-12-11,22-299,CLE,@,IND,L (-21),0,23:00,3,9,.333,0,0,,7,9,.778,1,4,5,2,4,0,2,1,13,12.0,1987,pricema01,https://www.basketball-reference.com/players/p/pricema01/gamelog/1987
18,18,1986-12-13,22-301,CLE,,PHI,W (+3),0,27:00,11,16,.688,3,4,.750,2,2,1.000,0,4,4,5,2,0,3,1,27,23.5,1987,pricema01,https://www.basketball-reference.com/players/p/pricema01/gamelog/1987
