Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-03,27-227,BOS,@,SHE,L (-15),,,4,8,.500,3,4,.750,,2,3,11,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
2,2,1949-11-05,27-229,BOS,@,CHS,L (-16),,,3,,,3,6,.500,,,,9,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
3,3,1949-11-06,27-230,BOS,@,WAT,L (-14),,,3,,,4,4,1.000,,,,10,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
4,4,1949-11-10,27-234,BOS,,MNL,L (-14),,,2,,,0,0,,,,1,4,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
5,5,1949-11-12,27-236,BOS,@,WSC,W (+8),,,0,,,0,2,.000,,,,0,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
6,6,1949-11-15,27-239,BOS,,BLB,L (-5),,,1,,,0,1,.000,,,,2,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
7,7,1949-11-16,27-240,BOS,@,PHW,L (-13),,,7,24,.292,1,2,.500,,2,3,15,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
8,8,1949-11-17,27-241,BOS,,INO,W (+22),,,0,,,1,2,.500,,,,1,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
9,9,1949-11-19,27-243,BOS,@,BLB,W (+9),,,2,,,2,4,.500,,,,6,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
10,10,1949-11-20,27-244,BOS,@,FTW,L (-10),,,3,,,3,6,.500,,,,9,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
11,11,1949-11-21,27-245,BOS,@,AND,W (+14),,,2,,,7,9,.778,,,,11,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
12,12,1949-11-22,27-246,BOS,@,TRI,L (-8),,,1,,,6,6,1.000,,,,8,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
13,13,1949-11-24,27-248,BOS,,FTW,L (-14),,,6,,,4,5,.800,,,,16,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
14,14,1949-11-26,27-250,BOS,@,NYK,L (-12),,,1,,,1,1,1.000,,,,3,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
15,15,1949-11-30,27-254,BOS,,SYR,L (-16),,,1,,,0,0,,,,,2,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
16,16,1949-12-03,27-257,BOS,@,TRI,L (-5),,,0,,,0,0,,,,,0,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
17,17,1950-01-02,27-287,BLB,@,AND,L (-17),,,6,,,6,8,.750,,,,18,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
18,18,1950-01-05,27-290,BLB,,ROC,W (+3),,,5,,,5,5,1.000,,,,15,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
19,19,1950-01-06,27-291,BLB,@,BOS,L (-21),,,3,,,4,5,.800,,,,10,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
20,20,1950-01-07,27-292,BLB,,INO,L (-24),,,3,,,2,3,.667,,,,8,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
21,21,1950-01-10,27-295,BLB,@,ROC,L (-18),,,3,,,1,3,.333,,,,7,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
22,22,1950-01-14,27-299,BLB,,CHS,L (-5),,,4,,,4,4,1.000,,,,12,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
23,23,1950-01-19,27-304,BLB,,WSC,L (-13),,,2,,,5,8,.625,,,,9,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
24,24,1950-01-21,27-306,BLB,,PHW,W (+10),,,4,9,.444,2,2,1.000,,,3,10,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
25,25,1950-01-22,27-307,BLB,,SHE,W (+7),,,1,4,.250,0,0,,,2,4,2,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
26,26,1950-01-24,27-309,BLB,@,ROC,L (-14),,,1,9,.111,2,3,.667,,,,4,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
27,27,1950-01-26,27-311,BLB,,NYK,L (-2),,,4,,,3,3,1.000,,,5,11,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
28,28,1950-01-27,27-312,BLB,@,PHW,W (+3),,,0,4,.000,1,1,1.000,,0,1,1,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
29,29,1950-01-28,27-313,BLB,,FTW,W (+13),,,4,,,2,2,1.000,,,,10,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
30,30,1950-02-02,27-318,BLB,,ROC,W (+10),,,1,,,2,2,1.000,,,,4,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
31,31,1950-02-03,27-319,BLB,,CHS,L (-17),,,2,,,0,0,,,,,4,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
32,32,1950-02-04,27-320,BLB,,AND,W (+20),,,3,,,4,5,.800,,,,10,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
33,33,1950-02-05,27-321,BLB,@,SYR,L (-9),,,5,,,2,4,.500,,,6,12,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
34,34,1950-02-09,27-325,BLB,,STB,W (+12),,,1,,,0,3,.000,,,1,2,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
35,35,1950-02-11,27-327,BLB,,SYR,L (-1),,,2,,,2,2,1.000,,,,6,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
36,36,1950-02-15,27-331,BLB,@,NYK,L (-13),,,1,4,.250,0,5,.000,,1,3,2,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
37,37,1950-02-16,27-332,BLB,,FTW,W (+6),,,5,,,6,6,1.000,,,,16,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
38,38,1950-02-18,27-334,BLB,,PHW,L (-27),,,2,5,.400,0,0,,,1,1,4,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
39,39,1950-02-19,27-335,BLB,@,FTW,L (-8),,,4,,,5,7,.714,,,,13,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
40,40,1950-02-20,27-336,BLB,@,TRI,L (-9),,,1,,,2,6,.333,,,,4,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
41,41,1950-02-21,27-337,BLB,@,CHS,L (-8),,,3,,,2,2,1.000,,,,8,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
42,42,1950-02-22,27-338,BLB,@,WAT,W (+7),,,3,,,0,0,,,,,6,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
43,43,1950-02-24,27-340,BLB,@,PHW,W (+8),,,0,3,.000,3,4,.750,,1,4,3,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
44,44,1950-02-25,27-341,BLB,,BOS,L (-16),,,2,,,0,1,.000,,,,4,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
45,45,1950-03-01,27-345,BLB,@,NYK,L (-6),,,5,24,.208,2,4,.500,,2,1,12,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
46,46,1950-03-02,27-346,BLB,,MNL,L (-20),,,1,,,2,2,1.000,,,2,4,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
47,47,1950-03-04,27-348,BLB,,CHS,W (+5),,,4,,,1,1,1.000,,,,9,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
48,48,1950-03-08,27-352,BLB,@,WSC,L (-8),,,2,,,3,3,1.000,,,,7,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
49,49,1950-03-09,27-353,BLB,,NYK,W (+12),,,4,,,9,11,.818,,,2,17,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
50,50,1950-03-11,27-355,BLB,,BOS,W (+4),,,1,,,2,6,.333,,,,4,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
51,51,1950-03-12,27-356,BLB,@,FTW,L (-11),,,5,,,4,6,.667,,,,14,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
52,52,1950-03-15,27-359,BLB,@,MNL,L (-34),,,4,10,.400,3,3,1.000,,1,3,11,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
53,53,1950-03-16,27-360,BLB,@,STB,L (-8),,,5,,,0,1,.000,,,,10,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
54,54,1950-03-19,27-363,BLB,@,ROC,L (-31),,,1,,,0,1,.000,,,,2,1950,ezersjo01,https://www.basketball-reference.com/players/e/ezersjo01/gamelog/1950
