Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
15,15,1977-11-18,22-281,DEN,,SAS,W (+11),0,12:00,1,4,.250,0,1,.000,0,2,2,0,0,0,1,2,2,-2.0,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
16,16,1977-11-20,22-283,DEN,@,NJN,W (+7),0,11:00,3,6,.500,0,2,.000,2,1,3,0,1,0,3,1,6,1.5,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
17,17,1977-11-22,22-285,DEN,@,WSB,W (+5),0,8:00,1,4,.250,0,0,,0,1,1,0,0,0,0,4,2,-1.7,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
18,18,1977-11-23,22-286,DEN,@,ATL,L (-1),0,14:00,0,5,.000,4,4,1.000,0,5,5,1,0,0,1,0,4,1.7,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
19,19,1977-11-24,22-287,DEN,@,NOJ,L (-2),0,12:00,0,5,.000,2,2,1.000,0,3,3,2,1,0,0,2,2,1.0,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
20,20,1977-11-26,22-289,DEN,,IND,W (+13),0,20:00,2,7,.286,7,11,.636,4,3,7,0,0,0,2,3,11,5.8,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
21,21,1977-11-27,22-290,DEN,@,PHO,L (-18),0,16:00,2,2,1.000,0,0,,0,2,2,1,0,1,2,2,4,2.6,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
22,22,1977-11-29,22-292,DEN,,SEA,W (+16),0,21:00,4,6,.667,4,5,.800,1,1,2,0,0,1,6,3,12,3.5,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
23,23,1977-12-02,22-295,DEN,,NJN,W (+34),0,19:00,1,4,.250,1,2,.500,0,5,5,2,1,1,3,4,3,0.2,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
24,24,1977-12-04,22-297,DEN,@,LAL,W (+2),0,10:00,2,7,.286,2,3,.667,2,2,4,0,0,0,0,2,6,2.7,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
25,25,1977-12-07,22-300,DEN,,ATL,W (+7),0,7:00,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-1.5,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
26,26,1977-12-10,22-303,DEN,,MIL,W (+7),0,15:00,0,2,.000,6,8,.750,0,4,4,2,0,0,1,3,6,4.2,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
27,27,1977-12-13,22-306,DEN,@,CHI,L (-3),0,17:00,2,4,.500,2,2,1.000,1,2,3,1,0,0,1,4,6,3.4,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
28,28,1977-12-14,22-307,DEN,@,KCK,L (-26),0,20:00,3,5,.600,8,9,.889,2,3,5,0,0,0,5,3,14,7.4,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
29,29,1977-12-16,22-309,DEN,,WSB,L (-5),0,16:00,0,6,.000,2,3,.667,0,4,4,0,0,0,2,2,2,-4.2,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
30,30,1977-12-20,22-313,DEN,@,SEA,L (-5),0,6:00,1,3,.333,0,0,,0,0,0,0,0,0,0,1,2,-0.1,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
31,31,1977-12-23,22-316,DEN,@,GSW,L (-5),0,7:00,0,0,,0,0,,0,0,0,1,1,0,1,1,0,0.3,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
32,32,1977-12-26,22-319,DEN,,PHO,W (+19),0,15:00,0,2,.000,6,7,.857,2,3,5,0,0,1,2,2,6,4.4,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
33,33,1977-12-28,22-321,DEN,,GSW,W (+22),0,22:00,3,4,.750,0,0,,3,6,9,1,1,1,2,1,6,8.3,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
34,34,1977-12-30,22-323,DEN,@,ATL,W (+2),0,12:00,1,2,.500,2,2,1.000,0,3,3,0,0,2,2,1,4,2.9,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
35,35,1978-01-03,22-327,DEN,@,WSB,W (+1),0,8:00,0,3,.000,0,0,,1,2,3,0,0,0,1,1,0,-2.2,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
36,36,1978-01-04,22-328,DEN,@,SAS,W (+5),0,8:00,0,1,.000,4,4,1.000,1,0,1,0,0,1,1,3,4,2.5,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
37,37,1978-01-08,22-332,DEN,,CHI,W (+5),0,13:00,1,1,1.000,3,4,.750,2,1,3,3,2,1,2,1,5,8.4,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
38,38,1978-01-10,22-334,DEN,,NOJ,W (+5),0,9:00,0,0,,2,3,.667,0,1,1,0,0,0,1,2,2,0.1,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
39,39,1978-01-12,22-336,DEN,@,HOU,W (+3),0,12:00,2,3,.667,0,0,,1,0,1,1,0,0,1,2,4,2.3,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
40,40,1978-01-14,22-338,DEN,,LAL,W (+11),0,10:00,3,5,.600,2,2,1.000,3,1,4,0,0,0,0,1,8,7.7,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
41,41,1978-01-17,22-341,DEN,,CLE,W (+15),0,13:00,1,2,.500,1,3,.333,2,4,6,1,0,0,1,5,3,1.5,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
42,42,1978-01-19,22-343,DEN,@,MIL,L (-5),0,9:00,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-0.9,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
43,43,1978-01-22,22-346,DEN,,NYK,L (-2),0,8:00,0,2,.000,1,2,.500,0,0,0,1,1,0,0,1,1,0.5,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
44,44,1978-01-24,22-348,DEN,@,CHI,L (-17),0,8:00,1,2,.500,0,0,,0,1,1,0,0,1,2,2,2,-0.8,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
45,45,1978-01-25,22-349,DEN,,BUF,W (+2),0,6:00,1,4,.250,0,0,,1,1,2,2,0,0,0,0,2,2.0,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
46,46,1978-01-27,22-351,DEN,,HOU,W (+5),0,12:00,2,2,1.000,0,0,,2,2,4,0,0,1,0,1,4,5.7,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
47,47,1978-01-29,22-353,DEN,,PHI,L (-1),0,6:00,0,1,.000,2,4,.500,1,1,2,0,0,0,1,2,2,-0.3,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
48,48,1978-02-01,22-356,DEN,@,PHI,L (-3),0,10:00,0,3,.000,0,0,,2,1,3,1,0,0,0,2,0,-0.5,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
49,49,1978-02-03,22-358,DEN,,DET,W (+13),0,22:00,4,7,.571,0,0,,4,2,6,1,0,0,6,4,8,1.2,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
50,50,1978-02-08,22-363,DEN,,ATL,W (+5),0,5:00,2,2,1.000,0,0,,1,1,2,0,0,0,0,0,4,4.4,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
51,51,1978-02-09,22-364,DEN,@,GSW,L (-11),0,10:00,3,3,1.000,3,4,.750,1,2,3,0,0,0,1,4,9,6.4,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
52,52,1978-02-10,23-000,DEN,@,SEA,L (-3),0,8:00,0,0,,0,0,,0,2,2,1,,,,0,0,,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
53,53,1978-02-12,23-002,DEN,@,POR,W (+2),0,11:00,1,4,.250,0,0,,3,1,4,0,0,0,5,3,2,-4.2,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
54,54,1978-02-14,23-004,DEN,,WSB,W (+5),0,7:00,2,3,.667,0,0,,1,1,2,0,0,1,0,2,4,3.6,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
55,55,1978-02-16,23-006,DEN,@,CLE,L (-32),0,16:00,1,5,.200,0,3,.000,1,3,4,1,0,0,3,2,2,-3.8,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
56,56,1978-02-19,23-009,DEN,,BOS,W (+3),0,5:00,1,1,1.000,0,0,,2,0,2,0,0,0,2,2,2,0.3,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
57,57,1978-02-22,23-012,DEN,,IND,L (-3),0,10:00,3,5,.600,2,2,1.000,2,1,3,0,1,0,0,2,8,7.6,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
58,58,1978-02-24,23-014,DEN,@,LAL,L (-10),0,5:00,0,1,.000,0,0,,1,0,1,0,1,0,1,0,0,0.0,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
59,59,1978-02-25,23-015,DEN,,PHI,W (+9),0,12:00,1,4,.250,0,0,,1,1,2,3,0,0,1,2,2,0.9,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
60,60,1978-02-28,23-018,DEN,@,IND,W (+16),0,9:00,1,2,.500,0,0,,0,0,0,0,0,0,0,0,2,1.0,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
61,61,1978-03-01,23-019,DEN,,CLE,L (-6),0,8:00,0,2,.000,1,2,.500,1,2,3,1,0,1,1,4,1,-0.7,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
62,62,1978-03-04,23-022,DEN,,KCK,W (+9),0,7:00,0,3,.000,0,0,,3,0,3,1,0,0,2,1,0,-1.7,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
63,63,1978-03-07,23-025,DEN,,PHO,L (-14),0,7:00,1,2,.500,2,2,1.000,1,0,1,2,1,0,0,3,4,4.9,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
64,64,1978-03-10,23-028,DEN,@,KCK,L (-6),0,14:00,2,3,.667,4,6,.667,0,1,1,0,1,0,3,3,8,3.0,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
65,65,1978-03-12,23-030,DEN,,CHI,W (+3),0,4:00,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
66,66,1978-03-15,23-033,DEN,,GSW,W (+12),0,2:00,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
67,67,1978-03-19,23-037,DEN,@,BOS,L (-27),0,7:00,2,4,.500,0,0,,2,2,4,0,0,0,0,0,4,4.0,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
68,68,1978-03-23,23-041,DEN,@,SAS,L (-17),0,4:00,0,0,,0,0,,,,2,0,0,0,1,2,0,,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
69,69,1978-03-26,23-044,DEN,@,NOJ,W (+9),0,3:00,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
70,70,1978-03-29,23-047,DEN,,BOS,W (+3),0,6:00,0,2,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.7,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
71,71,1978-03-31,23-049,DEN,,SEA,L (-2),0,3:00,0,1,.000,0,0,,0,0,0,0,0,0,0,3,0,-1.9,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
72,72,1978-04-02,23-051,DEN,,HOU,W (+9),0,8:00,2,3,.667,0,0,,3,3,6,1,0,0,0,0,4,6.4,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
73,73,1978-04-03,23-052,DEN,@,BUF,W (+9),0,2:00,0,1,.000,0,0,,,,1,0,,,0,0,0,,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
74,74,1978-04-05,23-054,DEN,,NJN,W (+8),0,10:00,2,4,.500,2,5,.400,0,4,4,0,0,1,3,1,6,1.3,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
75,75,1978-04-06,23-055,DEN,@,PHO,W (+6),0,4:00,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
76,76,1978-04-07,23-056,DEN,@,POR,L (-4),0,15:00,1,2,.500,4,5,.800,1,2,3,0,1,0,2,5,6,2.9,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
77,77,1978-04-09,23-058,DEN,@,DET,L (-2),0,14:00,2,5,.400,3,4,.750,0,4,4,0,1,0,2,3,7,2.9,1978,lagarto01,https://www.basketball-reference.com/players/l/lagarto01/gamelog/1978
