Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2021-12-18,24-296,HOU,@,DET,W (+9),0,2:46,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-9,2022,queentr01,https://www.basketball-reference.com/players/q/queentr01/gamelog/2022
2,2,2021-12-20,24-298,HOU,@,CHI,L (-15),0,3:33,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.7,+7,2022,queentr01,https://www.basketball-reference.com/players/q/queentr01/gamelog/2022
3,3,2021-12-22,24-300,HOU,@,MIL,L (-20),0,4:20,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,+1,2022,queentr01,https://www.basketball-reference.com/players/q/queentr01/gamelog/2022
4,,2021-12-23,24-301,HOU,@,IND,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,queentr01,https://www.basketball-reference.com/players/q/queentr01/gamelog/2022
5,4,2021-12-27,24-305,HOU,@,CHO,L (-24),0,28:32,6,13,.462,4,10,.400,1,1,1.000,1,5,6,0,4,0,3,3,17,12.3,-13,2022,queentr01,https://www.basketball-reference.com/players/q/queentr01/gamelog/2022
6,,2021-12-28,24-306,HOU,,LAL,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,queentr01,https://www.basketball-reference.com/players/q/queentr01/gamelog/2022
7,5,2021-12-31,24-309,HOU,,MIA,L (-10),0,4:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,0,2022,queentr01,https://www.basketball-reference.com/players/q/queentr01/gamelog/2022
8,6,2022-01-01,24-310,HOU,,DEN,L (-13),0,14:59,3,6,.500,2,4,.500,2,2,1.000,3,2,5,1,1,0,2,1,10,9.0,+11,2022,queentr01,https://www.basketball-reference.com/players/q/queentr01/gamelog/2022
9,7,2022-01-03,24-312,HOU,@,PHI,L (-20),0,2:56,1,2,.500,1,2,.500,0,0,,1,0,1,1,0,0,0,0,3,3.4,+2,2022,queentr01,https://www.basketball-reference.com/players/q/queentr01/gamelog/2022
10,,2022-01-05,24-314,HOU,@,WAS,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,queentr01,https://www.basketball-reference.com/players/q/queentr01/gamelog/2022
11,8,2022-01-07,24-316,HOU,,DAL,L (-24),0,7:30,1,3,.333,1,3,.333,0,0,,0,1,1,0,0,0,0,1,3,1.2,+4,2022,queentr01,https://www.basketball-reference.com/players/q/queentr01/gamelog/2022
12,,2022-01-09,24-318,HOU,,MIN,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,queentr01,https://www.basketball-reference.com/players/q/queentr01/gamelog/2022
13,,2022-01-10,24-319,HOU,,PHI,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,queentr01,https://www.basketball-reference.com/players/q/queentr01/gamelog/2022
14,,2022-01-12,24-321,HOU,@,SAS,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,queentr01,https://www.basketball-reference.com/players/q/queentr01/gamelog/2022
15,,2022-01-14,24-323,HOU,@,SAC,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,queentr01,https://www.basketball-reference.com/players/q/queentr01/gamelog/2022
16,,2022-01-16,24-325,HOU,@,SAC,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,queentr01,https://www.basketball-reference.com/players/q/queentr01/gamelog/2022
17,,2022-01-19,24-328,HOU,@,UTA,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,queentr01,https://www.basketball-reference.com/players/q/queentr01/gamelog/2022
18,,2022-01-21,24-330,HOU,@,GSW,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,queentr01,https://www.basketball-reference.com/players/q/queentr01/gamelog/2022
19,,2022-01-25,24-334,HOU,,SAS,L (-30),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,queentr01,https://www.basketball-reference.com/players/q/queentr01/gamelog/2022
20,,2022-01-28,24-337,HOU,,POR,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,queentr01,https://www.basketball-reference.com/players/q/queentr01/gamelog/2022
21,,2022-01-31,24-340,HOU,,GSW,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,queentr01,https://www.basketball-reference.com/players/q/queentr01/gamelog/2022
22,,2022-02-02,24-342,HOU,,CLE,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,queentr01,https://www.basketball-reference.com/players/q/queentr01/gamelog/2022
23,,2022-02-04,24-344,HOU,@,SAS,L (-25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,queentr01,https://www.basketball-reference.com/players/q/queentr01/gamelog/2022
24,,2022-02-06,24-346,HOU,,NOP,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,queentr01,https://www.basketball-reference.com/players/q/queentr01/gamelog/2022
25,,2022-02-08,24-348,HOU,@,NOP,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,queentr01,https://www.basketball-reference.com/players/q/queentr01/gamelog/2022
26,,2022-02-10,24-350,HOU,,TOR,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,queentr01,https://www.basketball-reference.com/players/q/queentr01/gamelog/2022
27,,2022-02-14,24-354,HOU,@,UTA,L (-34),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,queentr01,https://www.basketball-reference.com/players/q/queentr01/gamelog/2022
28,,2022-02-16,24-356,HOU,@,PHO,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,queentr01,https://www.basketball-reference.com/players/q/queentr01/gamelog/2022
29,,2022-02-17,24-357,HOU,@,LAC,L (-31),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,queentr01,https://www.basketball-reference.com/players/q/queentr01/gamelog/2022
30,,2022-02-25,25-000,HOU,@,ORL,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,queentr01,https://www.basketball-reference.com/players/q/queentr01/gamelog/2022
31,,2022-02-27,25-002,HOU,,LAC,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,queentr01,https://www.basketball-reference.com/players/q/queentr01/gamelog/2022
32,,2022-03-01,25-004,HOU,,LAC,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,queentr01,https://www.basketball-reference.com/players/q/queentr01/gamelog/2022
33,,2022-03-02,25-005,HOU,,UTA,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,queentr01,https://www.basketball-reference.com/players/q/queentr01/gamelog/2022
34,9,2022-03-04,25-007,HOU,@,DEN,L (-15),0,2:21,2,2,1.000,1,1,1.000,1,1,1.000,1,0,1,0,0,0,0,0,6,6.1,+2,2022,queentr01,https://www.basketball-reference.com/players/q/queentr01/gamelog/2022
35,,2022-03-06,25-009,HOU,,MEM,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,queentr01,https://www.basketball-reference.com/players/q/queentr01/gamelog/2022
