Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
11,11,1977-02-03,24-003,CHI,@,SAS,W (+9),0,14:00,5,7,.714,0,0,,1,2,3,1,0,0,3,10,1977,hicksph01,https://www.basketball-reference.com/players/h/hicksph01/gamelog/1977
12,12,1977-02-05,24-005,CHI,@,ATL,L (-3),0,13:00,0,3,.000,0,0,,0,1,1,1,1,0,1,0,1977,hicksph01,https://www.basketball-reference.com/players/h/hicksph01/gamelog/1977
13,13,1977-02-06,24-006,CHI,@,IND,L (-12),0,8:00,0,2,.000,0,0,,1,1,2,0,0,0,2,0,1977,hicksph01,https://www.basketball-reference.com/players/h/hicksph01/gamelog/1977
14,14,1977-02-08,24-008,CHI,,SAS,W (+22),0,10:00,2,2,1.000,0,0,,1,1,2,2,0,0,2,4,1977,hicksph01,https://www.basketball-reference.com/players/h/hicksph01/gamelog/1977
15,15,1977-02-09,24-009,CHI,@,HOU,L (-5),0,15:00,3,8,.375,2,2,1.000,1,4,5,0,1,0,1,8,1977,hicksph01,https://www.basketball-reference.com/players/h/hicksph01/gamelog/1977
16,16,1977-02-11,24-011,CHI,,NOJ,W (+18),0,28:00,3,6,.500,0,0,,3,4,7,4,1,0,4,6,1977,hicksph01,https://www.basketball-reference.com/players/h/hicksph01/gamelog/1977
17,17,1977-02-15,24-015,CHI,,NYN,W (+8),0,8:00,2,3,.667,2,3,.667,1,0,1,1,0,0,2,6,1977,hicksph01,https://www.basketball-reference.com/players/h/hicksph01/gamelog/1977
18,18,1977-02-16,24-016,CHI,@,NYK,L (-20),0,12:00,2,5,.400,0,0,,,,2,3,,0,3,4,1977,hicksph01,https://www.basketball-reference.com/players/h/hicksph01/gamelog/1977
19,19,1977-02-18,24-018,CHI,,POR,L (-3),0,11:00,2,3,.667,2,2,1.000,3,1,4,0,0,0,1,6,1977,hicksph01,https://www.basketball-reference.com/players/h/hicksph01/gamelog/1977
20,20,1977-02-22,24-022,CHI,,GSW,W (+16),0,12:00,1,3,.333,3,3,1.000,1,1,2,0,2,0,2,5,1977,hicksph01,https://www.basketball-reference.com/players/h/hicksph01/gamelog/1977
21,21,1977-02-25,24-025,CHI,,ATL,W (+9),0,1:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1977,hicksph01,https://www.basketball-reference.com/players/h/hicksph01/gamelog/1977
22,22,1977-03-01,24-029,CHI,,IND,W (+17),0,1:00,0,0,,0,0,,0,0,0,1,0,0,0,0,1977,hicksph01,https://www.basketball-reference.com/players/h/hicksph01/gamelog/1977
23,23,1977-03-02,24-030,CHI,@,PHO,W (+4),0,6:00,0,0,,0,0,,0,0,0,1,0,0,0,0,1977,hicksph01,https://www.basketball-reference.com/players/h/hicksph01/gamelog/1977
24,24,1977-03-04,24-032,CHI,@,LAL,W (+15),0,2:00,1,2,.500,0,0,,0,0,0,0,0,0,0,2,1977,hicksph01,https://www.basketball-reference.com/players/h/hicksph01/gamelog/1977
25,25,1977-03-11,24-039,CHI,@,BUF,L (-5),0,5:00,2,2,1.000,0,1,.000,1,0,1,0,0,0,0,4,1977,hicksph01,https://www.basketball-reference.com/players/h/hicksph01/gamelog/1977
26,26,1977-03-15,24-043,CHI,,BOS,W (+11),0,1:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1977,hicksph01,https://www.basketball-reference.com/players/h/hicksph01/gamelog/1977
27,27,1977-03-16,24-044,CHI,@,DET,W (+7),0,6:00,0,1,.000,0,0,,0,2,2,0,0,0,0,0,1977,hicksph01,https://www.basketball-reference.com/players/h/hicksph01/gamelog/1977
28,28,1977-03-18,24-046,CHI,,KCK,W (+2),0,3:00,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,1977,hicksph01,https://www.basketball-reference.com/players/h/hicksph01/gamelog/1977
29,29,1977-03-19,24-047,CHI,,SEA,W (+12),0,4:00,0,1,.000,0,0,,1,0,1,1,0,0,2,0,1977,hicksph01,https://www.basketball-reference.com/players/h/hicksph01/gamelog/1977
30,30,1977-03-22,24-050,CHI,,LAL,W (+16),0,5:00,0,0,,0,0,,0,2,2,0,0,0,1,0,1977,hicksph01,https://www.basketball-reference.com/players/h/hicksph01/gamelog/1977
31,31,1977-03-25,24-053,CHI,,NYK,W (+18),0,14:00,3,3,1.000,0,0,,1,3,4,2,0,0,1,6,1977,hicksph01,https://www.basketball-reference.com/players/h/hicksph01/gamelog/1977
32,32,1977-03-27,24-055,CHI,,CLE,W (+5),0,3:00,0,0,,0,0,,0,1,1,0,0,0,0,0,1977,hicksph01,https://www.basketball-reference.com/players/h/hicksph01/gamelog/1977
33,33,1977-03-30,24-058,CHI,@,BOS,L (-2),0,3:00,0,0,,0,0,,0,0,0,0,0,0,2,0,1977,hicksph01,https://www.basketball-reference.com/players/h/hicksph01/gamelog/1977
34,34,1977-04-01,24-060,CHI,,DEN,W (+10),0,2:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1977,hicksph01,https://www.basketball-reference.com/players/h/hicksph01/gamelog/1977
35,35,1977-04-03,24-062,CHI,@,NOJ,W (+19),0,6:00,0,2,.000,0,0,,0,1,1,0,0,0,0,0,1977,hicksph01,https://www.basketball-reference.com/players/h/hicksph01/gamelog/1977
36,36,1977-04-08,24-067,CHI,,HOU,W (+4),0,1:00,0,0,,0,0,,0,0,0,0,0,0,2,0,1977,hicksph01,https://www.basketball-reference.com/players/h/hicksph01/gamelog/1977
37,37,1977-04-10,24-069,CHI,@,BUF,W (+21),0,20:00,5,9,.556,2,2,1.000,3,5,8,2,2,0,1,12,1977,hicksph01,https://www.basketball-reference.com/players/h/hicksph01/gamelog/1977
