Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2000-11-14,35-331,POR,@,ATL,L (-2),0,13:08,6,8,.750,0,0,,0,0,,2,1,3,0,0,0,0,2,12,9.7,+4,2001,sabonar01,https://www.basketball-reference.com/players/s/sabonar01/gamelog/2001
2,2,2000-11-16,35-333,POR,@,TOR,W (+6),0,17:39,3,7,.429,0,0,,2,2,1.000,0,4,4,3,0,2,0,1,8,8.6,+2,2001,sabonar01,https://www.basketball-reference.com/players/s/sabonar01/gamelog/2001
3,3,2000-11-18,35-335,POR,@,MIA,L (-6),0,12:34,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,2,2,1.5,-11,2001,sabonar01,https://www.basketball-reference.com/players/s/sabonar01/gamelog/2001
4,,2000-11-19,35-336,POR,@,ORL,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,sabonar01,https://www.basketball-reference.com/players/s/sabonar01/gamelog/2001
5,4,2000-11-21,35-338,POR,@,WAS,W (+10),0,23:05,3,7,.429,0,0,,4,6,.667,2,6,8,1,0,2,2,3,10,7.6,+6,2001,sabonar01,https://www.basketball-reference.com/players/s/sabonar01/gamelog/2001
6,5,2000-11-22,35-339,POR,@,MIL,W (+9),0,10:46,3,7,.429,0,0,,4,4,1.000,0,2,2,0,2,0,1,2,10,7.1,-5,2001,sabonar01,https://www.basketball-reference.com/players/s/sabonar01/gamelog/2001
7,6,2000-11-25,35-342,POR,,NJN,W (+2),1,21:22,4,7,.571,0,1,.000,3,6,.500,0,3,3,1,3,0,1,3,11,8.9,+12,2001,sabonar01,https://www.basketball-reference.com/players/s/sabonar01/gamelog/2001
8,7,2000-11-28,35-345,POR,,SEA,L (-12),1,5:56,0,3,.000,0,0,,0,0,,0,2,2,0,0,2,0,0,0,-0.1,-6,2001,sabonar01,https://www.basketball-reference.com/players/s/sabonar01/gamelog/2001
9,,2000-11-30,35-347,POR,,DAL,W (+11),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2001,sabonar01,https://www.basketball-reference.com/players/s/sabonar01/gamelog/2001
10,,2000-12-02,35-349,POR,@,HOU,W (+11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2001,sabonar01,https://www.basketball-reference.com/players/s/sabonar01/gamelog/2001
