Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1950-10-31,29-196,WSC,@,ROC,L (-8),,,1,8,.125,1,1,1.000,,,3,3,1951,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1951
2,2,1950-11-01,29-197,WSC,,INO,W (+16),,,3,,,1,,,,,4,7,1951,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1951
3,3,1950-11-04,29-200,WSC,,MNL,L (-6),,,1,,,3,5,.600,,,4,5,1951,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1951
4,4,1950-11-08,29-204,WSC,,BLB,W (+5),,,2,,,6,6,1.000,,,,10,1951,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1951
5,5,1950-11-11,29-207,WSC,,BOS,L (-1),,,2,,,3,3,1.000,,,,7,1951,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1951
6,6,1950-11-12,29-208,WSC,@,FTW,L (-14),,,1,,,8,8,1.000,,,4,10,1951,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1951
7,7,1950-11-14,29-210,WSC,,NYK,L (-5),,,3,,,2,2,1.000,,,3,8,1951,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1951
8,8,1950-11-15,29-211,WSC,,BOS,L (-5),,,1,,,11,14,.786,,,3,13,1951,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1951
9,9,1950-11-18,29-214,WSC,,FTW,W (+43),,,1,,,8,8,1.000,,,,10,1951,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1951
10,10,1950-11-19,29-215,WSC,@,BOS,W (+6),,,4,,,4,5,.800,,,6,12,1951,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1951
11,11,1950-11-21,29-217,WSC,@,PHW,L (-5),,,1,5,.200,4,7,.571,6,0,5,6,1951,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1951
12,12,1950-11-22,29-218,WSC,,TRI,W (+5),,,2,,,5,7,.714,,,5,9,1951,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1951
13,13,1950-11-23,29-219,WSC,@,NYK,L (-31),,,1,8,.125,3,6,.500,,0,4,5,1951,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1951
14,14,1950-11-25,29-221,WSC,,SYR,L (-10),,,8,,,6,7,.857,,,6,22,1951,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1951
15,15,1950-11-26,29-222,WSC,@,SYR,L (-14),,,3,,,4,6,.667,,,5,10,1951,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1951
16,16,1950-11-28,29-224,WSC,@,ROC,L (-16),,,3,,,5,5,1.000,,,,11,1951,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1951
17,17,1950-12-02,29-228,BLB,,SYR,L (-3),,,1,,,3,5,.600,,,,5,1951,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1951
18,18,1950-12-03,29-229,BLB,@,BOS,L (-12),,,2,,,2,3,.667,,,,6,1951,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1951
19,19,1950-12-10,29-236,FTW,,WSC,W (+16),,,0,,,3,3,1.000,,,6,3,1951,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1951
20,20,1950-12-12,29-238,FTW,@,BOS,L (-6),,,2,,,0,1,.000,,,,4,1951,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1951
21,21,1950-12-14,29-240,FTW,@,PHW,L (-12),,,5,9,.556,3,5,.600,4,0,1,13,1951,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1951
22,22,1950-12-16,29-242,FTW,@,NYK,L (-9),,,0,1,.000,4,6,.667,,1,5,4,1951,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1951
23,23,1950-12-17,29-243,FTW,,TRI,L (-4),,,0,,,5,6,.833,,,1,5,1951,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1951
24,24,1950-12-19,29-245,FTW,@,INO,W (+1),,,4,,,1,1,1.000,,,,9,1951,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1951
25,25,1950-12-21,29-247,FTW,,SYR,W (+25),,,2,,,1,2,.500,,,5,5,1951,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1951
26,26,1950-12-23,29-249,FTW,@,ROC,L (-12),,,1,,,1,2,.500,,,0,3,1951,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1951
27,27,1950-12-25,29-251,FTW,@,SYR,L (-12),,,5,,,2,2,1.000,,,,12,1951,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1951
28,28,1950-12-27,29-253,FTW,,ROC,L (-6),,,2,,,8,9,.889,,,,12,1951,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1951
29,29,1950-12-31,29-257,FTW,@,TRI,L (-10),,,2,9,.222,6,6,1.000,,,6,10,1951,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1951
30,30,1951-01-01,29-258,FTW,,MNL,W (+13),,,2,,,4,6,.667,,,6,8,1951,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1951
31,31,1951-01-03,29-260,FTW,@,MNL,L (-22),,,1,7,.143,3,3,1.000,,,4,5,1951,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1951
32,32,1951-01-04,29-261,FTW,,INO,L (-11),,,3,,,2,3,.667,,,,8,1951,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1951
33,33,1951-01-06,29-263,FTW,@,WSC,W (+15),,,2,,,7,9,.778,,,,11,1951,ottendo01,https://www.basketball-reference.com/players/o/ottendo01/gamelog/1951
