Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-11-08,26-351,KCK,,CLE,W (+5),0,12:00,0,0,,0,0,,0,0,,0,1,1,5,1,0,0,1,0,4.4,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
2,2,1980-11-11,26-354,KCK,@,POR,W (+1),0,13:00,3,3,1.000,0,0,,0,0,,0,0,0,3,0,0,1,1,6,5.8,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
3,3,1980-11-12,26-355,KCK,@,GSW,L (-10),0,9:00,2,4,.500,0,0,,0,0,,0,0,0,1,0,0,2,0,4,0.7,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
4,4,1980-11-14,26-357,KCK,@,SEA,L (-2),0,23:00,1,8,.125,0,1,.000,2,2,1.000,0,1,1,8,1,1,0,1,4,6.0,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
5,5,1980-11-15,26-358,KCK,@,SDC,W (+2),0,11:00,0,1,.000,0,0,,0,0,,,,2,2,0,0,0,1,0,,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
6,6,1980-11-18,26-361,KCK,@,LAL,L (-13),0,8:00,0,1,.000,0,0,,0,0,,0,0,0,3,0,0,0,0,0,1.4,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
7,7,1980-11-21,26-364,KCK,@,DEN,L (-13),0,13:00,3,4,.750,0,0,,1,1,1.000,0,0,0,3,1,0,4,2,7,3.7,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
8,8,1980-11-26,27-003,KCK,,NJN,W (+18),0,19:00,0,2,.000,0,,,2,4,.500,,,2,6,1,0,,2,2,,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
9,9,1980-11-28,27-005,KCK,@,DET,L (-10),0,11:00,2,3,.667,0,,,0,0,,0,0,0,3,0,0,,1,4,,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
10,10,1980-11-29,27-006,KCK,,SAS,L (-2),0,8:00,0,1,.000,0,0,,0,0,,,,1,1,1,0,0,0,0,,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
11,11,1980-12-02,27-009,KCK,@,WSB,L (-4),0,18:00,0,6,.000,0,,,1,2,.500,0,0,0,6,1,0,,4,1,,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
12,12,1980-12-03,27-010,KCK,,PHO,W (+3),0,8:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,2,1,0,-3.1,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
13,13,1980-12-05,27-012,KCK,,HOU,W (+8),0,11:00,0,1,.000,0,,,2,2,1.000,0,0,0,2,0,0,,1,2,,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
14,14,1980-12-06,27-013,KCK,@,IND,L (-19),0,26:00,3,6,.500,0,0,,1,2,.500,,,2,5,0,0,,0,7,,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
15,15,1980-12-10,27-017,KCK,,SDC,W (+12),0,19:00,4,7,.571,0,0,,2,2,1.000,,,1,6,1,0,4,1,10,,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
16,16,1980-12-11,27-018,KCK,@,SAS,L (-18),0,8:00,0,3,.000,0,0,,0,0,,,,1,0,0,0,2,0,0,,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
17,17,1980-12-13,27-020,KCK,,DAL,W (+7),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
18,18,1980-12-16,27-023,KCK,@,DEN,W (+15),0,5:00,1,2,.500,0,0,,0,0,,0,0,0,3,0,0,0,0,2,3.1,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
19,19,1980-12-17,27-024,KCK,@,SEA,L (-7),0,17:00,2,3,.667,0,0,,0,0,,0,1,1,8,0,0,0,1,4,8.2,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
20,20,1980-12-20,27-027,KCK,,IND,L (-4),0,12:00,1,3,.333,0,0,,0,0,,0,0,0,2,1,0,,0,2,,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
21,21,1980-12-23,27-030,KCK,@,CLE,W (+2),0,12:00,1,4,.250,0,0,,1,1,1.000,1,0,1,4,0,0,2,2,3,1.3,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
22,22,1980-12-26,27-033,KCK,,PHI,L (-10),0,9:00,1,1,1.000,0,0,,0,0,,,,3,1,0,0,,0,2,,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
23,23,1980-12-27,27-034,KCK,@,NYK,L (-1),0,9:00,0,2,.000,0,,,0,0,,,,1,3,1,0,,0,0,,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
24,24,1980-12-28,27-035,KCK,@,NJN,W (+3),0,4:00,0,1,.000,0,,,0,0,,,,1,1,0,0,,0,0,,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
25,25,1980-12-30,27-037,KCK,,GSW,L (-2),0,14:00,4,8,.500,0,,,0,0,,0,0,0,1,0,0,,0,8,,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
26,26,1981-01-02,27-040,KCK,,UTA,W (+6),0,13:00,3,7,.429,0,0,,0,0,,0,0,0,1,3,0,,1,6,,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
27,27,1981-01-07,27-045,KCK,@,HOU,W (+6),0,10:00,2,6,.333,0,,,0,0,,0,0,0,3,0,0,,1,4,,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
28,28,1981-01-08,27-046,KCK,,WSB,W (+18),0,7:00,0,2,.000,0,,,0,0,,,,1,3,1,0,,0,0,,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
29,29,1981-01-10,27-048,KCK,@,UTA,W (+7),0,13:00,0,3,.000,0,,,0,0,,,,1,1,0,0,,2,0,,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
30,30,1981-01-11,27-049,KCK,,SDC,L (-10),0,10:00,2,3,.667,0,0,,0,0,,,,1,1,0,0,0,0,4,,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
31,31,1981-01-14,27-052,KCK,,POR,L (-19),0,8:00,0,3,.000,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-2.8,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
32,32,1981-01-16,27-054,KCK,@,MIL,L (-6),0,9:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
33,33,1981-01-17,27-055,KCK,,DEN,L (-1),0,14:00,1,1,1.000,0,0,,0,0,,1,1,2,3,0,0,2,0,2,2.8,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
34,34,1981-01-21,27-059,KCK,,SAS,W (+7),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,,0,0,,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
35,35,1981-01-29,27-067,KCK,@,LAL,L (-14),0,3:00,0,2,.000,0,0,,0,0,,,,1,1,0,0,,1,0,,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
36,36,1981-02-03,27-072,KCK,@,DAL,W (+21),0,7:00,1,3,.333,0,0,,0,0,,0,0,0,2,1,0,0,0,2,2.7,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
37,37,1981-02-04,27-073,KCK,,DET,W (+1),0,7:00,0,1,.000,0,,,0,0,,0,0,0,2,0,0,,0,0,,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
38,38,1981-02-06,27-075,KCK,@,SEA,W (+10),0,10:00,1,3,.333,0,0,,0,0,,0,0,0,1,1,0,0,0,2,2.0,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
39,39,1981-02-11,27-080,KCK,,UTA,W (+12),0,13:00,2,3,.667,0,0,,0,0,,0,0,0,3,0,0,,0,4,,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
40,40,1981-02-13,27-082,KCK,,ATL,W (+7),0,9:00,3,4,.750,0,0,,0,0,,0,0,0,3,0,0,0,2,6,5.7,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
41,41,1981-02-15,27-084,KCK,,SEA,W (+2),0,4:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
42,42,1981-02-18,27-087,KCK,,BOS,W (+1),0,16:00,1,2,.500,0,0,,0,0,,0,0,0,4,0,0,,1,2,,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
43,43,1981-02-20,27-089,KCK,,MIL,W (+3),0,7:00,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-1.4,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
44,44,1981-02-21,27-090,KCK,@,DEN,L (-20),0,15:00,1,3,.333,0,0,,2,2,1.000,0,3,3,3,0,0,4,1,4,0.9,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
45,45,1981-02-22,27-091,KCK,@,GSW,L (-8),0,11:00,2,3,.667,0,0,,0,0,,0,1,1,3,0,0,0,0,4,5.1,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
46,46,1981-02-26,27-095,KCK,,DAL,W (+3),1,35:00,7,8,.875,0,0,,4,4,1.000,,,2,11,3,0,1,2,18,,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
47,47,1981-02-28,27-097,KCK,,GSW,L (-9),1,42:00,6,17,.353,0,0,,0,0,,1,2,3,14,1,0,1,2,12,12.8,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
48,48,1981-03-03,27-100,KCK,,LAL,L (-1),1,41:00,5,14,.357,0,0,,0,0,,0,0,0,11,1,0,4,1,10,6.5,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
49,49,1981-03-04,27-101,KCK,@,SAS,W (+14),0,16:00,2,4,.500,0,0,,0,0,,,,1,6,1,0,1,0,4,,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
50,50,1981-03-05,27-102,KCK,,POR,W (+6),1,17:00,3,6,.500,0,0,,0,1,.000,0,2,2,5,2,0,,0,6,,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
51,51,1981-03-08,27-105,KCK,,PHO,W (+37),0,14:00,1,3,.333,0,0,,0,0,,0,1,1,4,1,0,4,1,2,0.0,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
52,52,1981-03-10,27-107,KCK,@,SDC,W (+7),0,10:00,0,0,,0,0,,2,2,1.000,,,1,3,0,0,2,4,2,,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
53,53,1981-03-13,27-110,KCK,@,LAL,L (-15),0,16:00,4,6,.667,0,0,,0,0,,0,0,0,3,0,0,3,1,8,4.1,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
54,54,1981-03-15,27-112,KCK,,CHI,L (-10),0,14:00,0,2,.000,0,0,,0,0,,0,0,0,5,1,0,0,0,0,3.1,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
55,55,1981-03-18,27-115,KCK,,DEN,L (-2),0,25:00,3,6,.500,0,0,,0,0,,0,4,4,5,0,0,2,0,6,5.7,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
56,56,1981-03-20,27-117,KCK,,SAS,L (-3),0,14:00,2,3,.667,0,0,,2,2,1.000,,,1,3,1,0,0,0,6,,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
57,57,1981-03-22,27-119,KCK,,HOU,L (-6),0,24:00,4,8,.500,0,0,,2,2,1.000,,,1,5,2,0,,2,10,,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
58,58,1981-03-24,27-121,KCK,@,UTA,W (+13),0,26:00,2,6,.333,0,0,,1,2,.500,,,1,7,2,0,,0,5,,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
59,59,1981-03-25,27-122,KCK,@,PHO,W (+9),0,10:00,0,0,,0,0,,0,0,,0,0,0,3,1,0,2,2,0,0.3,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
60,60,1981-03-27,27-124,KCK,@,HOU,L (-7),0,15:00,1,2,.500,0,,,1,2,.500,,,1,3,0,0,,0,3,,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
61,61,1981-03-29,27-126,KCK,,DAL,W (+9),0,12:00,2,3,.667,0,0,,0,0,,,,1,4,0,0,,1,4,,1981,waltoll01,https://www.basketball-reference.com/players/w/waltoll01/gamelog/1981
