Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1950-11-04,25-262,NYK,@,TRI,L (-11),,,0,1,.000,0,1,.000,,,0,0,1951,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1951
2,2,1950-11-05,25-263,NYK,@,TRI,L (-3),,,0,0,,1,1,1.000,,,1,1,1951,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1951
3,3,1950-11-18,25-276,NYK,,PHW,W (+6),,,1,1,1.000,0,0,,2,1,4,2,1951,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1951
4,4,1950-11-19,25-277,NYK,@,SYR,L (-13),,,0,,,0,0,,,,6,0,1951,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1951
5,5,1950-11-22,25-280,NYK,@,BLB,W (+14),,,0,,,0,0,,,,0,0,1951,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1951
6,6,1950-12-02,25-290,BLB,,SYR,L (-3),,,0,,,1,1,1.000,,,,1,1951,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1951
7,7,1950-12-03,25-291,BLB,@,BOS,L (-12),,,2,,,1,1,1.000,,,,5,1951,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1951
8,8,1950-12-06,25-294,BLB,,ROC,L (-4),,,1,,,0,0,,,,,2,1951,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1951
9,9,1950-12-09,25-297,BLB,,PHW,W (+1),,,1,,,0,2,.000,,,5,2,1951,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1951
10,10,1950-12-10,25-298,BLB,@,SYR,W (+10),,,3,,,0,0,,,,,6,1951,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1951
11,11,1950-12-12,25-300,BLB,@,ROC,L (-15),,,2,,,1,2,.500,,,,5,1951,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1951
12,12,1950-12-13,25-301,BLB,,TRI,W (+28),,,1,,,1,2,.500,,,3,3,1951,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1951
13,13,1950-12-16,25-304,BLB,,BOS,W (+31),,,1,,,0,0,,,,,2,1951,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1951
14,14,1950-12-20,25-308,BLB,,MNL,W (+7),,,3,,,4,5,.800,,,3,10,1951,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1951
15,15,1950-12-25,25-313,BLB,@,TRI,L (-15),,,2,7,.286,3,5,.600,,,3,7,1951,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1951
16,16,1950-12-27,25-315,BLB,@,MNL,L (-18),,,2,5,.400,2,2,1.000,,,1,6,1951,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1951
17,17,1950-12-30,25-318,BLB,,SYR,L (-10),,,1,,,0,0,,,,,2,1951,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1951
18,18,1951-01-01,25-320,BLB,,WSC,W (+12),,,2,,,2,2,1.000,,,,6,1951,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1951
19,19,1951-01-03,25-322,BLB,@,WSC,L (-10),,,1,,,3,4,.750,,,,5,1951,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1951
20,20,1951-01-04,25-323,BLB,@,PHW,L (-23),,,3,9,.333,0,0,,7,1,5,6,1951,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1951
21,21,1951-01-06,25-325,BLB,,PHW,W (+7),,,3,11,.273,1,3,.333,6,4,3,7,1951,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1951
22,22,1951-01-07,25-326,BLB,@,SYR,L (-8),,,1,,,0,1,.000,,,4,2,1951,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1951
23,23,1951-01-10,25-329,BLB,,ROC,L (-2),,,1,,,0,0,,,,2,2,1951,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1951
24,24,1951-01-13,25-332,BLB,@,NYK,L (-13),,,0,2,.000,0,0,,,1,1,0,1951,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1951
25,25,1951-01-17,25-336,BLB,,TRI,W (+11),,,0,,,0,1,.000,,,1,0,1951,jamesge01,https://www.basketball-reference.com/players/j/jamesge01/gamelog/1951
