Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1961-10-19,33-193,PHW,,LAL,L (-5),,,5,20,.250,3,3,1.000,8,4,5,13,1962,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1962
2,2,1961-10-20,33-194,PHW,,LAL,W (+7),,,10,20,.500,9,11,.818,10,2,4,29,1962,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1962
3,3,1961-10-21,33-195,PHW,,NYK,W (+37),,,9,22,.409,4,4,1.000,10,2,3,22,1962,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1962
4,4,1961-10-27,33-201,PHW,,SYR,L (-4),,,7,14,.500,11,12,.917,3,8,6,25,1962,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1962
5,5,1961-10-28,33-202,PHW,@,SYR,W (+4),,,9,29,.310,17,17,1.000,13,2,4,35,1962,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1962
6,6,1961-11-03,33-208,PHW,,BOS,L (-14),,,9,22,.409,7,8,.875,3,2,6,25,1962,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1962
7,7,1961-11-04,33-209,PHW,,DET,W (+3),,,6,17,.353,13,14,.929,6,3,6,25,1962,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1962
8,8,1961-11-08,33-213,PHW,@,DET,W (+4),,,5,20,.250,8,8,1.000,9,3,5,18,1962,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1962
9,9,1961-11-09,33-214,PHW,,SYR,W (+43),,,4,13,.308,3,4,.750,3,5,5,11,1962,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1962
10,10,1961-11-11,33-216,PHW,@,BOS,L (-3),,45:00,10,17,.588,7,10,.700,7,1,4,27,1962,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1962
11,11,1961-11-14,33-219,PHW,@,NYK,L (-2),,,10,33,.303,9,11,.818,11,3,4,29,1962,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1962
12,12,1961-11-15,33-220,PHW,,CIN,W (+12),,,13,25,.520,7,9,.778,15,3,5,33,1962,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1962
13,13,1961-11-17,33-222,PHW,,LAL,L (-4),,,5,15,.333,6,9,.667,13,4,3,16,1962,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1962
14,14,1961-11-18,33-223,PHW,@,SYR,L (-18),,,4,16,.250,7,11,.636,7,1,1,15,1962,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1962
15,15,1961-11-19,33-224,PHW,@,CHP,W (+8),,,10,,,2,2,1.000,,,2,22,1962,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1962
16,16,1961-11-21,33-226,PHW,@,CIN,W (+7),,,9,26,.346,5,6,.833,10,4,5,23,1962,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1962
17,17,1961-11-23,33-228,PHW,,BOS,L (-13),,,7,17,.412,8,11,.727,7,1,1,22,1962,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1962
18,18,1961-11-25,33-230,PHW,,CHP,W (+32),,,6,20,.300,6,7,.857,3,3,0,18,1962,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1962
19,19,1961-11-28,33-233,PHW,@,STL,W (+10),,36:00,2,19,.105,6,6,1.000,4,1,4,10,1962,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1962
20,20,1961-12-01,33-236,PHW,@,LAL,W (+21),,,15,25,.600,3,6,.500,5,4,5,33,1962,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1962
21,21,1961-12-02,33-237,PHW,@,LAL,L (-10),,,6,22,.273,15,17,.882,2,5,4,27,1962,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1962
22,22,1961-12-05,33-240,PHW,@,NYK,W (+17),,,8,15,.533,4,4,1.000,4,2,6,20,1962,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1962
23,23,1961-12-06,33-241,PHW,,STL,L (-5),,,7,19,.368,3,3,1.000,8,2,4,17,1962,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1962
24,24,1961-12-08,33-243,PHW,,LAL,L (-4),,,6,23,.261,7,10,.700,10,3,6,19,1962,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1962
25,25,1961-12-09,33-244,PHW,,CHP,W (+22),,,11,18,.611,1,4,.250,8,3,4,23,1962,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1962
26,26,1961-12-10,33-245,PHW,,CHP,W (+9),,,7,13,.538,9,11,.818,5,1,5,23,1962,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1962
27,27,1961-12-12,33-247,PHW,,DET,W (+23),,,4,11,.364,6,6,1.000,5,1,3,14,1962,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1962
28,28,1961-12-13,33-248,PHW,@,BOS,L (-10),,29:00,4,14,.286,2,5,.400,3,2,3,10,1962,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1962
29,29,1961-12-14,33-249,PHW,,SYR,W (+11),,,11,24,.458,10,11,.909,13,2,4,32,1962,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1962
30,30,1961-12-16,33-251,PHW,@,CHP,W (+2),,,9,22,.409,7,10,.700,8,3,3,25,1962,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1962
31,31,1961-12-19,33-254,PHW,@,CIN,W (+7),,,8,15,.533,2,5,.400,5,,2,18,1962,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1962
32,32,1961-12-20,33-255,PHW,@,DET,W (+15),,,11,20,.550,11,11,1.000,5,3,4,33,1962,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1962
33,33,1961-12-25,33-260,PHW,@,NYK,L (-1),,,9,23,.391,3,4,.750,2,1,4,21,1962,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1962
34,34,1961-12-26,33-261,PHW,,SYR,W (+7),,,6,13,.462,6,6,1.000,2,0,4,18,1962,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1962
35,35,1961-12-27,33-262,PHW,,NYK,W (+12),,,6,18,.333,8,10,.800,5,1,2,20,1962,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1962
36,36,1961-12-29,33-264,PHW,,LAL,W (+5),,,4,16,.250,2,3,.667,5,2,4,10,1962,arizipa01,https://www.basketball-reference.com/players/a/arizipa01/gamelog/1962
