Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2015-10-28,20-161,MIL,,NYK,L (-25),0,14:44,1,2,.500,1,2,.500,0,0,,1,3,4,1,1,0,1,3,3,3.1,-6,2016,inglida01,https://www.basketball-reference.com/players/i/inglida01/gamelog/2016
2,2,2015-10-30,20-163,MIL,,WAS,L (-5),0,3:15,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-7,2016,inglida01,https://www.basketball-reference.com/players/i/inglida01/gamelog/2016
3,3,2015-11-01,20-165,MIL,@,TOR,L (-19),0,3:33,0,2,.000,0,1,.000,2,2,1.000,0,0,0,0,1,0,1,0,2,0.6,0,2016,inglida01,https://www.basketball-reference.com/players/i/inglida01/gamelog/2016
4,,2015-11-02,20-166,MIL,@,BRK,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,inglida01,https://www.basketball-reference.com/players/i/inglida01/gamelog/2016
5,,2015-11-04,20-168,MIL,,PHI,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,inglida01,https://www.basketball-reference.com/players/i/inglida01/gamelog/2016
6,,2015-11-06,20-170,MIL,@,NYK,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,inglida01,https://www.basketball-reference.com/players/i/inglida01/gamelog/2016
7,4,2015-11-07,20-171,MIL,,BRK,W (+8),0,1:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7,2016,inglida01,https://www.basketball-reference.com/players/i/inglida01/gamelog/2016
8,5,2015-11-10,20-174,MIL,,BOS,L (-16),0,12:12,1,3,.333,0,2,.000,1,2,.500,0,3,3,1,0,0,1,1,3,1.1,-14,2016,inglida01,https://www.basketball-reference.com/players/i/inglida01/gamelog/2016
9,,2015-11-11,20-175,MIL,@,DEN,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,inglida01,https://www.basketball-reference.com/players/i/inglida01/gamelog/2016
10,,2015-11-14,20-178,MIL,,CLE,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,inglida01,https://www.basketball-reference.com/players/i/inglida01/gamelog/2016
11,,2015-11-17,20-181,MIL,@,WAS,L (-29),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,inglida01,https://www.basketball-reference.com/players/i/inglida01/gamelog/2016
12,,2015-11-19,20-183,MIL,@,CLE,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2016,inglida01,https://www.basketball-reference.com/players/i/inglida01/gamelog/2016
13,,2015-11-21,20-185,MIL,@,IND,L (-37),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2016,inglida01,https://www.basketball-reference.com/players/i/inglida01/gamelog/2016
14,,2015-11-23,20-187,MIL,,DET,W (+21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2016,inglida01,https://www.basketball-reference.com/players/i/inglida01/gamelog/2016
15,,2015-11-25,20-189,MIL,,SAC,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2016,inglida01,https://www.basketball-reference.com/players/i/inglida01/gamelog/2016
16,,2015-11-27,20-191,MIL,@,ORL,L (-24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2016,inglida01,https://www.basketball-reference.com/players/i/inglida01/gamelog/2016
17,,2015-11-29,20-193,MIL,@,CHO,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2016,inglida01,https://www.basketball-reference.com/players/i/inglida01/gamelog/2016
18,,2015-11-30,20-194,MIL,,DEN,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2016,inglida01,https://www.basketball-reference.com/players/i/inglida01/gamelog/2016
19,,2015-12-02,20-196,MIL,@,SAS,L (-25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2016,inglida01,https://www.basketball-reference.com/players/i/inglida01/gamelog/2016
20,,2015-12-04,20-198,MIL,@,DET,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2016,inglida01,https://www.basketball-reference.com/players/i/inglida01/gamelog/2016
21,,2015-12-05,20-199,MIL,,NYK,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,inglida01,https://www.basketball-reference.com/players/i/inglida01/gamelog/2016
