Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
11,11,1977-11-12,27-170,ATL,@,SAS,L (-17),1,32:00,8,14,.571,6,6,1.000,,,3,3,3,0,4,2,22,,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
12,12,1977-11-15,27-173,ATL,,PHI,L (-21),1,25:00,1,6,.167,2,2,1.000,,,4,3,,,,3,4,,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
13,13,1977-11-16,27-174,ATL,@,BOS,L (-26),1,29:00,5,12,.417,2,2,1.000,,,9,3,,,,,12,,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
14,14,1977-11-19,27-177,ATL,,NJN,W (+15),1,24:00,2,4,.500,0,0,,,,11,2,,,,2,4,,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
15,15,1977-11-23,27-181,ATL,,DEN,W (+1),1,32:00,6,9,.667,0,0,,3,10,13,3,0,2,3,3,12,12.5,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
16,16,1977-12-09,27-197,ATL,,NYK,L (-19),0,4:00,0,1,.000,0,0,,,,1,0,,,,0,0,,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
17,17,1977-12-10,27-198,ATL,@,CLE,L (-15),1,19:00,5,10,.500,0,1,.000,3,7,10,1,0,0,1,1,10,8.1,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
18,18,1977-12-13,27-201,ATL,@,NYK,L (-1),1,19:00,4,7,.571,1,2,.500,,,3,0,,,,1,9,,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
19,19,1977-12-14,27-202,ATL,@,PHI,W (+9),1,22:00,4,10,.400,2,2,1.000,,,7,1,,,,3,10,,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
20,20,1977-12-16,27-204,ATL,,SAS,W (+16),1,31:00,9,18,.500,5,5,1.000,,,11,0,0,0,1,3,23,,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
21,21,1977-12-18,27-206,ATL,,PHO,W (+5),1,40:00,9,16,.563,4,4,1.000,1,6,7,3,1,0,3,3,22,15.8,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
22,22,1977-12-20,27-208,ATL,@,CHI,L (-8),1,36:00,5,17,.294,2,2,1.000,1,10,11,2,1,1,2,5,12,4.9,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
23,23,1977-12-21,27-209,ATL,@,IND,L (-11),1,26:00,8,14,.571,0,0,,,,8,0,2,2,,1,16,,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
24,24,1977-12-23,27-211,ATL,@,MIL,W (+16),1,30:00,6,10,.600,2,2,1.000,,,11,0,0,0,,2,14,,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
25,25,1977-12-25,27-213,ATL,@,WSB,L (-7),1,26:00,3,9,.333,2,3,.667,,,5,2,,,,3,8,,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
26,26,1977-12-26,27-214,ATL,,WSB,L (-7),1,32:00,8,19,.421,9,10,.900,,,6,2,,,,5,25,,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
27,27,1977-12-28,27-216,ATL,,IND,W (+7),1,35:00,5,14,.357,13,14,.929,,,16,2,2,2,,3,23,,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
28,28,1977-12-30,27-218,ATL,,DEN,L (-2),1,19:00,5,9,.556,7,7,1.000,1,6,7,2,1,0,1,6,17,14.2,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
29,29,1978-01-03,27-222,ATL,,DET,L (-3),1,19:00,5,8,.625,3,5,.600,,,7,2,,,,4,13,,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
30,30,1978-01-04,27-223,ATL,@,DET,L (-14),1,25:00,2,7,.286,1,1,1.000,,,7,0,,,,4,5,,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
31,31,1978-01-06,27-225,ATL,@,NOJ,L (-2),1,31:00,6,16,.375,4,4,1.000,,,12,0,,,,2,16,,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
32,32,1978-01-07,27-226,ATL,,HOU,W (+23),1,25:00,1,12,.083,4,4,1.000,,,7,3,,0,,3,6,,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
33,33,1978-01-11,27-230,ATL,,WSB,W (+5),1,38:00,7,18,.389,2,2,1.000,,,12,0,,,,2,16,,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
34,34,1978-01-13,27-232,ATL,,SAS,L (-6),1,34:00,4,10,.400,2,2,1.000,,,7,1,1,2,0,2,10,,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
35,35,1978-01-14,27-233,ATL,@,KCK,L (-9),1,40:00,5,13,.385,7,8,.875,,,15,1,2,1,,2,17,,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
36,36,1978-01-17,27-236,ATL,,KCK,W (+21),1,33:00,6,11,.545,0,0,,,,12,2,6,0,,5,12,,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
37,37,1978-01-18,27-237,ATL,,NOJ,L (-2),1,34:00,5,10,.500,7,10,.700,,,12,1,,,,4,17,,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
38,38,1978-01-19,27-238,ATL,,CHI,L (-10),1,24:00,1,8,.125,0,0,,1,3,4,1,0,1,3,4,2,-4.8,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
39,39,1978-01-21,27-240,ATL,,IND,W (+11),1,26:00,8,14,.571,3,4,.750,,,12,2,,,,5,19,,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
40,40,1978-01-22,27-241,ATL,@,CLE,L (-4),1,35:00,7,12,.583,0,0,,0,6,6,5,2,0,0,3,14,14.5,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
41,41,1978-01-27,27-246,ATL,,NYK,W (+9),1,32:00,4,14,.286,4,4,1.000,,,12,3,,,,1,12,,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
42,42,1978-01-29,27-248,ATL,,BUF,W (+5),1,28:00,1,6,.167,1,2,.500,,,7,4,,0,,1,3,,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
43,43,1978-01-31,27-250,ATL,@,CHI,L (-3),1,25:00,1,5,.200,0,0,,1,4,5,2,0,0,1,4,2,-0.4,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
44,44,1978-02-02,27-252,ATL,@,IND,W (+2),1,43:00,9,16,.563,9,10,.900,,,14,5,3,0,,6,27,,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
45,45,1978-02-08,27-258,ATL,@,DEN,L (-5),1,23:00,4,10,.400,0,0,,2,6,8,2,0,2,0,5,8,6.6,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
46,46,1978-02-09,27-259,ATL,@,PHO,L (-27),1,36:00,3,5,.600,8,10,.800,0,5,5,3,5,1,1,5,14,17.2,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
47,47,1978-02-12,27-262,ATL,@,LAL,W (+13),1,39:00,6,18,.333,1,3,.333,4,9,13,7,0,3,2,2,13,11.7,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
48,48,1978-02-15,27-265,ATL,@,POR,L (-3),1,38:00,10,18,.556,3,4,.750,4,7,11,2,0,1,3,6,23,15.6,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
49,49,1978-02-17,27-267,ATL,@,NOJ,W (+9),1,39:00,4,12,.333,0,0,,,,10,6,,,,4,8,,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
50,50,1978-02-18,27-268,ATL,@,HOU,L (-9),1,37:00,3,5,.600,0,0,,,,4,4,0,0,,1,6,,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
51,51,1978-02-22,27-272,ATL,,PHO,W (+12),1,35:00,4,10,.400,2,2,1.000,3,4,7,4,2,0,2,2,10,9.9,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
52,52,1978-02-23,27-273,ATL,@,SAS,L (-13),1,33:00,4,10,.400,3,4,.750,,,11,1,1,0,,4,11,,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
53,53,1978-02-24,27-274,ATL,,GSW,L (-1),1,32:00,9,17,.529,4,5,.800,5,7,12,0,0,1,1,3,22,17.4,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
54,54,1978-02-26,27-276,ATL,,BUF,W (+2),1,29:00,6,11,.545,0,0,,,,8,1,,,,2,12,,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
55,55,1978-02-28,27-278,ATL,,BOS,W (+32),1,33:00,9,17,.529,2,2,1.000,,,13,0,,,,3,20,,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
56,56,1978-03-01,27-279,ATL,@,NJN,L (-2),1,41:00,8,16,.500,0,0,,,,13,3,,,,2,16,,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
57,57,1978-03-03,27-281,ATL,,HOU,W (+23),1,24:00,6,8,.750,0,0,,,,8,3,,0,,2,12,,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
58,58,1978-03-05,27-283,ATL,,SEA,W (+7),1,30:00,1,6,.167,0,0,,0,6,6,5,,,,4,2,,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
59,59,1978-03-07,27-285,ATL,,DET,W (+14),1,,6,,,0,0,,,,10,,,,,,12,,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
60,60,1978-03-08,27-286,ATL,@,PHI,L (-11),1,30:00,4,11,.364,0,0,,,,7,2,,0,,3,8,,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
61,61,1978-03-10,27-288,ATL,,POR,W (+9),1,41:00,8,14,.571,1,3,.333,3,3,6,2,0,4,3,3,17,12.6,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
62,62,1978-03-12,27-290,ATL,,MIL,W (+5),1,47:00,5,14,.357,6,8,.750,,,17,5,3,1,,4,16,,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
63,63,1978-03-16,27-294,ATL,@,GSW,L (-6),1,25:00,2,6,.333,0,0,,2,6,8,2,0,0,3,4,4,0.6,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
64,64,1978-03-18,27-296,ATL,@,POR,L (-19),1,32:00,2,7,.286,2,2,1.000,1,6,7,3,0,0,6,3,6,-0.7,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
65,65,1978-03-19,27-297,ATL,@,LAL,L (-14),1,43:00,9,21,.429,0,0,,2,7,9,3,0,4,3,3,18,11.1,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
66,66,1978-03-21,27-299,ATL,@,MIL,L (-14),1,38:00,3,11,.273,4,4,1.000,,,12,2,1,1,,2,10,,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
67,67,1978-03-24,27-302,ATL,,NOJ,W (+2),1,24:00,2,3,.667,0,0,,,,10,2,,,,5,4,,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
68,68,1978-03-25,27-303,ATL,@,WSB,L (-3),1,27:00,2,10,.200,0,0,,,,4,2,,,,2,4,,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
69,69,1978-03-28,27-306,ATL,,LAL,W (+1),1,26:00,7,15,.467,2,2,1.000,5,1,6,8,1,0,0,0,16,18.7,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
70,70,1978-03-31,27-309,ATL,,PHI,W (+1),1,,6,10,.600,1,2,.500,,,10,3,,,,3,13,,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
71,71,1978-04-02,27-311,ATL,,NJN,W (+11),1,44:00,7,15,.467,3,4,.750,,,17,5,,,,1,17,,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
72,72,1978-04-04,27-313,ATL,@,NYK,W (+4),1,29:00,6,10,.600,0,5,.000,,,6,4,,,,5,12,,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
73,73,1978-04-05,27-314,ATL,@,BUF,W (+13),1,34:00,8,10,.800,4,4,1.000,,,12,3,,,,1,20,,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
74,74,1978-04-07,27-316,ATL,,CLE,L (-2),1,44:00,8,13,.615,4,4,1.000,4,17,21,7,0,0,3,1,20,23.5,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
75,75,1978-04-09,27-318,ATL,,CHI,W (+14),1,27:00,8,14,.571,3,4,.750,6,7,13,5,4,2,3,5,19,22.2,1978,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1978
