Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-11-04,26-007,MIN,@,DEN,L (-22),0,24:00,1,2,0.5,0,0,,0,0,,1,3,4,1,0,0,1,4,2,0.7,1995,guibean01,https://www.basketball-reference.com/players/g/guibean01/gamelog/1995
2,2,1994-11-05,26-008,MIN,,HOU,L (-30),0,24:00,2,6,0.333,0,0,,1,2,0.5,1,4,5,2,1,0,3,3,5,1.3,1995,guibean01,https://www.basketball-reference.com/players/g/guibean01/gamelog/1995
3,3,1994-11-08,26-011,MIN,@,DET,L (-14),0,13:00,0,2,0.0,0,0,,0,0,,1,1,2,0,0,0,2,2,0,-3.2,1995,guibean01,https://www.basketball-reference.com/players/g/guibean01/gamelog/1995
4,4,1994-11-09,26-012,MIN,,LAL,L (-23),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1995,guibean01,https://www.basketball-reference.com/players/g/guibean01/gamelog/1995
5,5,1994-11-11,26-014,MIN,,CHI,L (-12),0,9:00,2,3,0.667,0,1,0.0,5,6,0.833,0,0,0,0,1,0,2,5,9,4.3,1995,guibean01,https://www.basketball-reference.com/players/g/guibean01/gamelog/1995
6,6,1994-11-15,26-018,MIN,@,GSW,W (+2),0,7:00,2,4,0.5,0,0,,0,0,,4,1,5,1,0,1,1,1,4,5.1,1995,guibean01,https://www.basketball-reference.com/players/g/guibean01/gamelog/1995
7,7,1994-11-16,26-019,MIN,@,PHO,L (-15),0,21:00,2,5,0.4,0,0,,0,0,,1,5,6,1,2,0,2,2,4,3.4,1995,guibean01,https://www.basketball-reference.com/players/g/guibean01/gamelog/1995
8,8,1994-11-19,26-022,MIN,,SAS,L (-8),0,6:00,1,3,0.333,0,1,0.0,0,0,,1,1,2,3,1,0,0,0,2,4.4,1995,guibean01,https://www.basketball-reference.com/players/g/guibean01/gamelog/1995
9,9,1994-11-22,26-025,MIN,@,CLE,L (-33),0,16:00,1,4,0.25,0,1,0.0,0,0,,1,3,4,0,0,0,1,1,2,-0.2,1995,guibean01,https://www.basketball-reference.com/players/g/guibean01/gamelog/1995
10,10,1994-11-23,26-026,MIN,,ATL,L (-12),0,5:00,0,3,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,0,-1.1,1995,guibean01,https://www.basketball-reference.com/players/g/guibean01/gamelog/1995
11,11,1994-11-25,26-028,MIN,,PHI,L (-38),0,13:00,3,8,0.375,0,0,,0,1,0.0,1,2,3,0,1,0,0,1,6,3.1,1995,guibean01,https://www.basketball-reference.com/players/g/guibean01/gamelog/1995
12,12,1994-12-01,26-034,MIN,@,UTA,W (+2),0,2:00,0,0,,0,0,,2,2,1.0,0,0,0,1,0,0,0,0,2,2.7,1995,guibean01,https://www.basketball-reference.com/players/g/guibean01/gamelog/1995
13,13,1994-12-03,26-036,MIN,@,LAC,W (+8),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,1995,guibean01,https://www.basketball-reference.com/players/g/guibean01/gamelog/1995
14,14,1994-12-14,26-047,MIN,,UTA,L (-8),0,13:00,0,0,,0,0,,5,6,0.833,1,4,5,1,0,0,0,5,5,5.2,1995,guibean01,https://www.basketball-reference.com/players/g/guibean01/gamelog/1995
15,15,1994-12-20,26-053,MIN,@,LAL,L (-13),0,3:00,0,3,0.0,0,0,,0,0,,2,0,2,0,1,0,0,0,0,0.3,1995,guibean01,https://www.basketball-reference.com/players/g/guibean01/gamelog/1995
16,16,1994-12-22,26-055,MIN,@,SAC,L (-20),0,4:00,2,2,1.0,0,0,,0,0,,1,2,3,0,0,0,0,2,4,3.9,1995,guibean01,https://www.basketball-reference.com/players/g/guibean01/gamelog/1995
17,17,1995-03-08,26-131,MIN,,SEA,L (-14),0,4:00,0,2,0.0,0,0,,0,2,0.0,0,2,2,0,1,0,0,1,0,-1.0,1995,guibean01,https://www.basketball-reference.com/players/g/guibean01/gamelog/1995
