Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1999-11-02,33-085,MIL,@,HOU,W (+5),0,20:43,0,2,.000,0,0,,0,0,,1,1,2,2,1,0,0,2,0,1.2,-7,2000,delnevi01,https://www.basketball-reference.com/players/d/delnevi01/gamelog/2000
2,2,1999-11-04,33-087,MIL,@,ATL,W (+10),0,14:51,0,2,.000,0,0,,4,4,1.000,0,2,2,4,0,0,0,0,4,6.0,+4,2000,delnevi01,https://www.basketball-reference.com/players/d/delnevi01/gamelog/2000
3,3,1999-11-06,33-089,MIL,,DET,W (+10),0,15:17,2,5,.400,0,0,,1,1,1.000,0,0,0,0,0,0,0,1,5,1.9,+4,2000,delnevi01,https://www.basketball-reference.com/players/d/delnevi01/gamelog/2000
4,4,1999-11-08,33-091,MIL,@,NYK,L (-10),0,15:52,2,4,.500,0,1,.000,2,2,1.000,0,4,4,3,0,0,0,2,6,6.5,+4,2000,delnevi01,https://www.basketball-reference.com/players/d/delnevi01/gamelog/2000
5,5,1999-11-10,33-093,MIL,@,CHH,L (-6),0,13:02,3,5,.600,0,0,,0,0,,0,1,1,2,0,0,1,1,6,4.0,-7,2000,delnevi01,https://www.basketball-reference.com/players/d/delnevi01/gamelog/2000
6,6,1999-11-12,33-095,MIL,,PHO,W (+15),0,12:58,2,4,.500,0,0,,0,0,,0,0,0,1,0,0,2,0,4,0.7,-3,2000,delnevi01,https://www.basketball-reference.com/players/d/delnevi01/gamelog/2000
7,7,1999-11-13,33-096,MIL,@,CLE,L (-5),0,13:57,0,4,.000,0,1,.000,2,2,1.000,0,1,1,1,0,0,0,1,2,-0.2,-4,2000,delnevi01,https://www.basketball-reference.com/players/d/delnevi01/gamelog/2000
8,8,1999-11-16,33-099,MIL,,LAC,W (+8),0,16:49,4,7,.571,0,1,.000,0,0,,0,2,2,2,1,0,1,0,8,6.7,+6,2000,delnevi01,https://www.basketball-reference.com/players/d/delnevi01/gamelog/2000
9,9,1999-11-18,33-101,MIL,,SAS,W (+11),0,14:26,1,2,.500,0,0,,0,0,,0,1,1,3,1,0,0,1,2,4.0,+1,2000,delnevi01,https://www.basketball-reference.com/players/d/delnevi01/gamelog/2000
10,10,1999-11-20,33-103,MIL,,UTA,L (-11),0,8:47,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.8,-13,2000,delnevi01,https://www.basketball-reference.com/players/d/delnevi01/gamelog/2000
11,11,1999-11-21,33-104,MIL,@,DET,L (-19),0,8:23,0,2,.000,0,0,,0,0,,0,1,1,2,0,0,0,0,0,0.3,-8,2000,delnevi01,https://www.basketball-reference.com/players/d/delnevi01/gamelog/2000
12,12,1999-11-24,33-107,MIL,,CHI,W (+7),0,8:05,2,3,.667,0,0,,0,0,,0,1,1,2,1,0,0,0,4,5.4,+1,2000,delnevi01,https://www.basketball-reference.com/players/d/delnevi01/gamelog/2000
13,13,1999-11-26,33-109,MIL,@,BOS,W (+2),0,14:50,1,2,.500,0,0,,0,0,,0,2,2,1,3,0,1,0,2,4.3,+4,2000,delnevi01,https://www.basketball-reference.com/players/d/delnevi01/gamelog/2000
14,14,1999-11-27,33-110,MIL,,PHI,L (-3),0,10:51,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,+1,2000,delnevi01,https://www.basketball-reference.com/players/d/delnevi01/gamelog/2000
