Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-11-07,23-145,SAS,,DEN,W (+8),0,29:00,1,6,0.167,0,0,,0,0,,0,2,2,3,0,0,1,0,2,-0.1,1991,dinkiby01,https://www.basketball-reference.com/players/d/dinkiby01/gamelog/1991
2,2,1990-11-08,23-146,SAS,@,UTA,L (-9),0,27:00,3,6,0.5,0,0,,0,0,,0,1,1,4,0,0,2,3,6,2.9,1991,dinkiby01,https://www.basketball-reference.com/players/d/dinkiby01/gamelog/1991
3,3,1990-11-10,23-148,SAS,,HOU,W (+1),0,10:00,1,2,0.5,0,0,,1,1,1.0,0,1,1,0,0,0,1,2,3,0.5,1991,dinkiby01,https://www.basketball-reference.com/players/d/dinkiby01/gamelog/1991
4,4,1990-11-13,23-151,SAS,@,GSW,L (-4),0,14:00,2,3,0.667,0,0,,0,0,,0,3,3,2,0,0,2,0,4,3.0,1991,dinkiby01,https://www.basketball-reference.com/players/d/dinkiby01/gamelog/1991
5,5,1990-11-15,23-153,SAS,@,SAC,W (+29),0,10:00,1,1,1.0,0,0,,1,2,0.5,0,1,1,3,1,0,0,1,3,5.3,1991,dinkiby01,https://www.basketball-reference.com/players/d/dinkiby01/gamelog/1991
6,6,1990-11-17,23-155,SAS,,PHO,W (+14),0,11:00,2,5,0.4,0,0,,0,0,,0,0,0,2,0,0,6,4,4,-4.9,1991,dinkiby01,https://www.basketball-reference.com/players/d/dinkiby01/gamelog/1991
7,7,1990-11-21,23-159,SAS,,MIN,W (+14),0,10:00,1,3,0.333,0,0,,0,0,,0,1,1,2,0,0,0,0,2,2.0,1991,dinkiby01,https://www.basketball-reference.com/players/d/dinkiby01/gamelog/1991
8,8,1990-11-27,23-165,SAS,@,SEA,W (+13),0,12:00,0,0,,0,0,,2,2,1.0,0,2,2,1,0,0,1,0,2,2.3,1991,dinkiby01,https://www.basketball-reference.com/players/d/dinkiby01/gamelog/1991
9,9,1990-12-01,23-169,SAS,,DAL,W (+12),0,15:00,1,4,0.25,0,0,,4,4,1.0,0,0,0,2,1,0,0,2,6,5.2,1991,dinkiby01,https://www.basketball-reference.com/players/d/dinkiby01/gamelog/1991
10,10,1990-12-05,23-173,SAS,,ATL,L (-2),0,6:00,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,1991,dinkiby01,https://www.basketball-reference.com/players/d/dinkiby01/gamelog/1991
11,11,1991-01-19,23-218,IND,,UTA,W (+13),0,7:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,1991,dinkiby01,https://www.basketball-reference.com/players/d/dinkiby01/gamelog/1991
12,12,1991-01-23,23-222,IND,@,PHI,W (+1),0,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,1991,dinkiby01,https://www.basketball-reference.com/players/d/dinkiby01/gamelog/1991
