Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1984-11-01,27-212,CHI,@,DEN,L (-16),0,11:00,0,2,.000,0,0,,4,6,.667,1,1,2,0,0,2,2,1,4,1.8,1985,jonesch01,https://www.basketball-reference.com/players/j/jonesch01/gamelog/1985
2,2,1984-11-08,27-219,CHI,@,NYK,W (+15),0,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,1,1,2,1.0,1985,jonesch01,https://www.basketball-reference.com/players/j/jonesch01/gamelog/1985
3,3,1984-11-10,27-221,CHI,@,IND,W (+2),0,14:00,1,1,1.000,0,0,,0,0,,1,3,4,1,0,2,1,4,2,2.8,1985,jonesch01,https://www.basketball-reference.com/players/j/jonesch01/gamelog/1985
4,4,1985-02-17,27-320,WSB,@,GSW,L (-4),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1985,jonesch01,https://www.basketball-reference.com/players/j/jonesch01/gamelog/1985
5,5,1985-02-20,27-323,WSB,@,SAS,W (+1),0,15:00,2,5,.400,0,0,,2,3,.667,2,2,4,1,1,3,0,4,6,7.1,1985,jonesch01,https://www.basketball-reference.com/players/j/jonesch01/gamelog/1985
6,6,1985-02-22,27-325,WSB,@,DAL,L (-9),0,17:00,0,2,.000,0,0,,0,0,,1,3,4,0,0,1,1,2,0,-0.9,1985,jonesch01,https://www.basketball-reference.com/players/j/jonesch01/gamelog/1985
7,7,1985-02-23,27-326,WSB,@,HOU,W (+8),0,15:00,3,3,1.000,0,0,,0,0,,0,1,1,1,0,1,1,4,6,4.2,1985,jonesch01,https://www.basketball-reference.com/players/j/jonesch01/gamelog/1985
8,8,1985-02-27,27-330,WSB,,DEN,L (-13),0,15:00,3,3,1.000,0,0,,1,2,.500,3,1,4,1,0,3,0,1,7,10.5,1985,jonesch01,https://www.basketball-reference.com/players/j/jonesch01/gamelog/1985
9,9,1985-03-01,27-332,WSB,,NJN,L (-2),0,15:00,1,1,1.000,0,0,,1,4,.250,0,2,2,1,0,1,0,2,3,2.7,1985,jonesch01,https://www.basketball-reference.com/players/j/jonesch01/gamelog/1985
10,10,1985-03-02,27-333,WSB,@,NYK,W (+12),0,18:00,2,6,.333,0,0,,2,2,1.000,5,4,9,1,1,1,0,4,6,8.1,1985,jonesch01,https://www.basketball-reference.com/players/j/jonesch01/gamelog/1985
