Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1975-10-25,21-117,GSW,@,BUF,L (-12),0,4:00,1,1,1.000,0,0,,0,0,0,1,0,0,1,2,1976,hawkiro01,https://www.basketball-reference.com/players/h/hawkiro01/gamelog/1976
2,2,1975-10-28,21-120,GSW,@,NYK,W (+17),0,1:00,1,2,.500,0,0,,0,1,1,1,0,0,0,2,1976,hawkiro01,https://www.basketball-reference.com/players/h/hawkiro01/gamelog/1976
3,3,1975-11-01,21-124,GSW,,WSB,W (+11),0,2:00,0,1,.000,0,0,,0,0,0,0,0,0,1,0,1976,hawkiro01,https://www.basketball-reference.com/players/h/hawkiro01/gamelog/1976
4,4,1975-11-06,21-129,GSW,,NYK,W (+15),0,1:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1976,hawkiro01,https://www.basketball-reference.com/players/h/hawkiro01/gamelog/1976
5,5,1975-11-08,21-131,GSW,,LAL,W (+8),0,2:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1976,hawkiro01,https://www.basketball-reference.com/players/h/hawkiro01/gamelog/1976
6,6,1975-11-22,21-145,GSW,@,WSB,W (+40),0,9:00,2,5,.400,1,2,.500,1,1,2,0,0,0,4,5,1976,hawkiro01,https://www.basketball-reference.com/players/h/hawkiro01/gamelog/1976
7,7,1975-11-29,21-152,GSW,,PHO,W (+12),0,3:00,0,0,,0,0,,0,0,0,0,0,1,0,0,1976,hawkiro01,https://www.basketball-reference.com/players/h/hawkiro01/gamelog/1976
8,8,1975-12-02,21-155,GSW,@,PHO,L (-17),0,6:00,3,3,1.000,0,0,,0,0,0,1,0,0,0,6,1976,hawkiro01,https://www.basketball-reference.com/players/h/hawkiro01/gamelog/1976
9,9,1975-12-06,21-159,GSW,,SEA,W (+10),0,4:00,1,2,.500,1,2,.500,0,0,0,2,2,2,1,3,1976,hawkiro01,https://www.basketball-reference.com/players/h/hawkiro01/gamelog/1976
10,10,1975-12-17,21-170,GSW,@,DET,W (+11),0,8:00,2,6,.333,0,2,.000,0,1,1,0,1,1,2,4,1976,hawkiro01,https://www.basketball-reference.com/players/h/hawkiro01/gamelog/1976
11,11,1975-12-20,21-173,GSW,,MIL,W (+37),0,8:00,5,9,.556,0,0,,3,2,5,0,0,0,0,10,1976,hawkiro01,https://www.basketball-reference.com/players/h/hawkiro01/gamelog/1976
12,12,1975-12-23,21-176,GSW,,NOJ,W (+8),0,4:00,1,4,.250,0,0,,2,0,2,0,0,0,1,2,1976,hawkiro01,https://www.basketball-reference.com/players/h/hawkiro01/gamelog/1976
13,13,1975-12-30,21-183,GSW,,BOS,W (+32),0,7:00,1,3,.333,0,0,,0,3,3,1,1,0,0,2,1976,hawkiro01,https://www.basketball-reference.com/players/h/hawkiro01/gamelog/1976
14,14,1976-01-03,21-187,GSW,,LAL,W (+31),0,2:00,1,2,.500,1,1,1.000,0,0,0,1,0,0,0,3,1976,hawkiro01,https://www.basketball-reference.com/players/h/hawkiro01/gamelog/1976
15,15,1976-01-08,21-192,GSW,,PHO,W (+16),0,3:00,1,4,.250,1,2,.500,0,0,0,1,1,0,1,3,1976,hawkiro01,https://www.basketball-reference.com/players/h/hawkiro01/gamelog/1976
16,16,1976-01-10,21-194,GSW,,NYK,W (+30),0,8:00,7,9,.778,1,1,1.000,1,0,1,0,1,0,1,15,1976,hawkiro01,https://www.basketball-reference.com/players/h/hawkiro01/gamelog/1976
17,17,1976-01-13,21-197,GSW,,BUF,W (+26),0,6:00,1,5,.200,2,4,.500,1,0,1,1,0,1,4,4,1976,hawkiro01,https://www.basketball-reference.com/players/h/hawkiro01/gamelog/1976
18,18,1976-01-16,21-200,GSW,@,HOU,W (+25),0,6:00,1,4,.250,0,0,,1,0,1,1,0,2,1,2,1976,hawkiro01,https://www.basketball-reference.com/players/h/hawkiro01/gamelog/1976
19,19,1976-01-22,21-206,GSW,,LAL,W (+24),0,4:00,2,3,.667,2,2,1.000,2,1,3,0,1,0,2,6,1976,hawkiro01,https://www.basketball-reference.com/players/h/hawkiro01/gamelog/1976
20,20,1976-02-07,21-222,GSW,,SEA,W (+27),0,7:00,4,6,.667,2,3,.667,1,2,3,0,1,0,2,10,1976,hawkiro01,https://www.basketball-reference.com/players/h/hawkiro01/gamelog/1976
21,21,1976-02-29,21-244,GSW,@,BOS,L (-18),0,4:00,3,4,.750,0,0,,0,1,1,1,0,0,0,6,1976,hawkiro01,https://www.basketball-reference.com/players/h/hawkiro01/gamelog/1976
22,22,1976-03-04,21-248,GSW,,CHI,W (+14),0,3:00,0,1,.000,0,0,,0,0,0,1,1,0,0,0,1976,hawkiro01,https://www.basketball-reference.com/players/h/hawkiro01/gamelog/1976
23,23,1976-03-06,21-250,GSW,,CLE,W (+11),0,3:00,0,1,.000,2,2,1.000,0,0,0,0,0,0,3,2,1976,hawkiro01,https://www.basketball-reference.com/players/h/hawkiro01/gamelog/1976
24,24,1976-03-11,21-255,GSW,@,CLE,L (-11),0,2:00,0,2,.000,0,0,,0,0,0,0,0,0,0,0,1976,hawkiro01,https://www.basketball-reference.com/players/h/hawkiro01/gamelog/1976
25,25,1976-03-14,21-258,GSW,@,NOJ,L (-15),0,5:00,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1976,hawkiro01,https://www.basketball-reference.com/players/h/hawkiro01/gamelog/1976
26,26,1976-03-20,21-264,GSW,,MIL,W (+14),0,5:00,1,2,.500,1,2,.500,0,0,0,2,0,0,0,3,1976,hawkiro01,https://www.basketball-reference.com/players/h/hawkiro01/gamelog/1976
27,27,1976-03-23,21-267,GSW,,ATL,W (+18),0,7:00,2,3,.667,0,0,,1,1,2,1,0,0,3,4,1976,hawkiro01,https://www.basketball-reference.com/players/h/hawkiro01/gamelog/1976
28,28,1976-03-25,21-269,GSW,,HOU,L (-19),0,4:00,2,3,.667,2,3,.667,1,0,1,0,0,0,0,6,1976,hawkiro01,https://www.basketball-reference.com/players/h/hawkiro01/gamelog/1976
