Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2015-10-27,30-172,CLE,@,CHI,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,kaunsa01,https://www.basketball-reference.com/players/k/kaunsa01/gamelog/2016
2,1,2015-10-28,30-173,CLE,@,MEM,W (+30),0,5:59,0,0,,0,0,,0,0,,1,0,1,1,1,1,1,3,0,0.9,+1,2016,kaunsa01,https://www.basketball-reference.com/players/k/kaunsa01/gamelog/2016
3,2,2015-10-30,30-175,CLE,,MIA,W (+10),0,1:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4,2016,kaunsa01,https://www.basketball-reference.com/players/k/kaunsa01/gamelog/2016
4,,2015-11-02,30-178,CLE,@,PHI,W (+7),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2016,kaunsa01,https://www.basketball-reference.com/players/k/kaunsa01/gamelog/2016
5,,2015-11-04,30-180,CLE,,NYK,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,kaunsa01,https://www.basketball-reference.com/players/k/kaunsa01/gamelog/2016
6,,2015-11-06,30-182,CLE,,PHI,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,kaunsa01,https://www.basketball-reference.com/players/k/kaunsa01/gamelog/2016
7,,2015-11-08,30-184,CLE,,IND,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,kaunsa01,https://www.basketball-reference.com/players/k/kaunsa01/gamelog/2016
8,,2015-11-10,30-186,CLE,,UTA,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,kaunsa01,https://www.basketball-reference.com/players/k/kaunsa01/gamelog/2016
9,,2015-11-13,30-189,CLE,@,NYK,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,kaunsa01,https://www.basketball-reference.com/players/k/kaunsa01/gamelog/2016
10,,2015-11-14,30-190,CLE,@,MIL,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,kaunsa01,https://www.basketball-reference.com/players/k/kaunsa01/gamelog/2016
