Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2015-10-28,24-306,PHO,,DAL,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2016,jeffeco01,https://www.basketball-reference.com/players/j/jeffeco01/gamelog/2016
2,,2015-10-30,24-308,PHO,,POR,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2016,jeffeco01,https://www.basketball-reference.com/players/j/jeffeco01/gamelog/2016
3,,2015-10-31,24-309,PHO,@,POR,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2016,jeffeco01,https://www.basketball-reference.com/players/j/jeffeco01/gamelog/2016
4,,2015-11-02,24-311,PHO,@,LAC,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,jeffeco01,https://www.basketball-reference.com/players/j/jeffeco01/gamelog/2016
5,,2015-11-04,24-313,PHO,,SAC,W (+21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2016,jeffeco01,https://www.basketball-reference.com/players/j/jeffeco01/gamelog/2016
6,,2015-11-06,24-315,PHO,,DET,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2016,jeffeco01,https://www.basketball-reference.com/players/j/jeffeco01/gamelog/2016
7,,2015-11-08,24-317,PHO,@,OKC,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2016,jeffeco01,https://www.basketball-reference.com/players/j/jeffeco01/gamelog/2016
8,,2015-11-12,24-321,PHO,,LAC,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2016,jeffeco01,https://www.basketball-reference.com/players/j/jeffeco01/gamelog/2016
9,1,2015-11-14,24-323,PHO,,DEN,W (+24),0,5:25,1,3,.333,0,0,,0,2,.000,1,1,2,0,0,0,0,1,2,0.1,-3,2016,jeffeco01,https://www.basketball-reference.com/players/j/jeffeco01/gamelog/2016
10,,2015-11-16,24-325,PHO,,LAL,W (+19),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,jeffeco01,https://www.basketball-reference.com/players/j/jeffeco01/gamelog/2016
11,,2015-11-18,24-327,PHO,,CHI,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,jeffeco01,https://www.basketball-reference.com/players/j/jeffeco01/gamelog/2016
12,,2015-11-20,24-329,PHO,@,DEN,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2016,jeffeco01,https://www.basketball-reference.com/players/j/jeffeco01/gamelog/2016
13,,2015-11-22,24-331,PHO,@,NOP,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2016,jeffeco01,https://www.basketball-reference.com/players/j/jeffeco01/gamelog/2016
