Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1992-11-22,32-277,GSW,@,NJN,W (+13),0,7:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,2,1,0,-1.4,1993,nealyed01,https://www.basketball-reference.com/players/n/nealyed01/gamelog/1993
2,2,1992-11-24,32-279,GSW,,CHI,L (-9),0,8:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,3,0,-2.9,1993,nealyed01,https://www.basketball-reference.com/players/n/nealyed01/gamelog/1993
3,3,1992-11-27,32-282,GSW,@,PHO,L (-14),0,9:00,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,0,1,2,0.2,1993,nealyed01,https://www.basketball-reference.com/players/n/nealyed01/gamelog/1993
4,4,1992-11-28,32-283,GSW,,PHO,W (+3),0,14:00,1,1,1.000,0,0,,0,0,,0,1,1,1,2,0,0,0,2,4.7,1993,nealyed01,https://www.basketball-reference.com/players/n/nealyed01/gamelog/1993
5,5,1992-12-02,32-287,GSW,,CHH,L (-1),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1993,nealyed01,https://www.basketball-reference.com/players/n/nealyed01/gamelog/1993
6,6,1992-12-04,32-289,GSW,@,DEN,L (-3),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1993,nealyed01,https://www.basketball-reference.com/players/n/nealyed01/gamelog/1993
7,7,1992-12-05,32-290,GSW,,ORL,W (+15),0,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,1993,nealyed01,https://www.basketball-reference.com/players/n/nealyed01/gamelog/1993
8,8,1992-12-08,32-293,GSW,,IND,L (-10),0,8:00,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,2,0,-0.5,1993,nealyed01,https://www.basketball-reference.com/players/n/nealyed01/gamelog/1993
9,9,1992-12-10,32-295,GSW,,MIL,W (+12),0,7:00,0,0,,0,0,,2,2,1.000,0,3,3,1,0,0,0,2,2,2.8,1993,nealyed01,https://www.basketball-reference.com/players/n/nealyed01/gamelog/1993
10,10,1992-12-12,32-297,GSW,@,SAC,W (+4),1,14:00,0,5,.000,0,1,.000,4,4,1.000,2,1,3,0,0,1,0,3,4,1.7,1993,nealyed01,https://www.basketball-reference.com/players/n/nealyed01/gamelog/1993
