Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2015-10-28,26-189,WAS,@,ORL,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,blairde01,https://www.basketball-reference.com/players/b/blairde01/gamelog/2016
2,,2015-10-30,26-191,WAS,@,MIL,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,blairde01,https://www.basketball-reference.com/players/b/blairde01/gamelog/2016
3,1,2015-10-31,26-192,WAS,,NYK,L (-7),0,4:21,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,2,2,0,-2.8,+3,2016,blairde01,https://www.basketball-reference.com/players/b/blairde01/gamelog/2016
4,,2015-11-04,26-196,WAS,,SAS,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,blairde01,https://www.basketball-reference.com/players/b/blairde01/gamelog/2016
5,2,2015-11-06,26-198,WAS,@,BOS,L (-20),0,7:40,0,1,.000,0,0,,0,0,,1,1,2,0,1,0,3,5,0,-3.7,-6,2016,blairde01,https://www.basketball-reference.com/players/b/blairde01/gamelog/2016
6,,2015-11-07,26-199,WAS,@,ATL,L (-15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,blairde01,https://www.basketball-reference.com/players/b/blairde01/gamelog/2016
7,3,2015-11-10,26-202,WAS,,OKC,L (-24),0,17:26,2,8,.250,0,0,,0,0,,4,5,9,0,1,0,1,6,4,1.1,-4,2016,blairde01,https://www.basketball-reference.com/players/b/blairde01/gamelog/2016
8,,2015-11-14,26-206,WAS,,ORL,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,blairde01,https://www.basketball-reference.com/players/b/blairde01/gamelog/2016
9,4,2015-11-17,26-209,WAS,,MIL,W (+29),0,4:34,0,1,.000,0,0,,1,2,.500,0,0,0,3,0,0,0,0,1,2.0,0,2016,blairde01,https://www.basketball-reference.com/players/b/blairde01/gamelog/2016
10,,2015-11-21,26-213,WAS,@,DET,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,blairde01,https://www.basketball-reference.com/players/b/blairde01/gamelog/2016
