Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1987-11-06,22-264,SAS,@,HOU,L (-6),0,7:00,0,4,0.0,0,0,,0,0,,1,0,1,2,0,0,2,1,0,-3.1,1988,blackna01,https://www.basketball-reference.com/players/b/blackna01/gamelog/1988
2,2,1987-11-07,22-265,SAS,,DAL,W (+24),0,14:00,1,6,0.167,0,0,,2,2,1.0,0,1,1,2,0,0,0,0,4,1.9,1988,blackna01,https://www.basketball-reference.com/players/b/blackna01/gamelog/1988
3,3,1987-11-10,22-268,SAS,,LAL,L (-9),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1988,blackna01,https://www.basketball-reference.com/players/b/blackna01/gamelog/1988
4,4,1987-11-12,22-270,SAS,,SEA,W (+5),0,10:00,1,4,0.25,0,2,0.0,2,2,1.0,0,0,0,1,0,0,1,2,4,0.5,1988,blackna01,https://www.basketball-reference.com/players/b/blackna01/gamelog/1988
5,5,1987-11-14,22-272,SAS,@,PHO,L (-11),0,2:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1988,blackna01,https://www.basketball-reference.com/players/b/blackna01/gamelog/1988
6,6,1987-11-15,22-273,SAS,@,LAL,L (-17),0,8:00,2,3,0.667,1,2,0.5,0,0,,0,0,0,1,1,0,1,2,5,3.6,1988,blackna01,https://www.basketball-reference.com/players/b/blackna01/gamelog/1988
7,7,1987-11-20,22-278,SAS,@,DEN,L (-14),0,6:00,2,3,0.667,1,2,0.5,0,0,,0,1,1,2,0,0,1,0,5,4.4,1988,blackna01,https://www.basketball-reference.com/players/b/blackna01/gamelog/1988
8,8,1987-11-25,22-283,SAS,@,IND,L (-31),0,15:00,2,9,0.222,0,4,0.0,0,0,,1,0,1,4,0,0,0,3,4,0.8,1988,blackna01,https://www.basketball-reference.com/players/b/blackna01/gamelog/1988
9,9,1987-11-27,22-285,SAS,@,DET,L (-32),0,22:00,2,3,0.667,0,0,,1,2,0.5,0,1,1,1,1,0,0,5,5,3.3,1988,blackna01,https://www.basketball-reference.com/players/b/blackna01/gamelog/1988
10,10,1987-11-28,22-286,SAS,@,ATL,L (-24),0,24:00,5,8,0.625,0,0,,0,0,,0,1,1,5,1,0,2,2,10,8.4,1988,blackna01,https://www.basketball-reference.com/players/b/blackna01/gamelog/1988
