Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1957-10-25,26-115,SYR,,PHW,W (+18),,28:00,7,,,6,6,1.000,4,5,3,20,1958,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1958
2,2,1957-10-26,26-116,SYR,@,CIN,L (-10),,,5,,,1,1,1.000,,,2,11,1958,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1958
3,3,1957-11-01,26-122,SYR,,MNL,W (+13),,35:00,8,,,3,6,.500,2,1,5,19,1958,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1958
4,4,1957-11-02,26-123,SYR,@,BOS,L (-24),,,1,,,1,1,1.000,,,3,3,1958,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1958
5,5,1957-11-03,26-124,SYR,,BOS,L (-18),,,6,,,3,5,.600,,,3,15,1958,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1958
6,6,1957-11-05,26-126,SYR,@,STL,L (-14),,42:00,8,17,.471,3,4,.750,6,,4,19,1958,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1958
7,7,1957-11-08,26-129,SYR,,NYK,L (-5),,41:00,1,,,2,4,.500,6,3,3,4,1958,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1958
8,8,1957-11-14,26-135,SYR,@,PHW,W (+3),,,4,13,.308,4,4,1.000,4,3,4,12,1958,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1958
9,9,1957-11-15,26-136,SYR,,STL,W (+5),,43:00,5,12,.417,8,9,.889,3,1,4,18,1958,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1958
10,10,1957-11-16,26-137,SYR,@,STL,L (-17),,,5,,,4,5,.800,,,5,14,1958,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1958
11,11,1957-11-17,26-138,SYR,@,MNL,W (+12),,,5,9,.556,4,6,.667,,,4,14,1958,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1958
12,12,1957-11-22,26-143,SYR,,CIN,L (-4),,29:00,5,8,.625,5,5,1.000,2,2,3,15,1958,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1958
13,13,1957-11-23,26-144,SYR,@,NYK,W (+4),,,1,,,4,6,.667,,,4,6,1958,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1958
14,14,1957-11-27,26-148,SYR,,PHW,W (+5),,40:00,3,9,.333,2,2,1.000,4,4,4,8,1958,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1958
15,15,1957-11-28,26-149,SYR,@,PHW,L (-4),,,4,7,.571,5,5,1.000,5,1,4,13,1958,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1958
16,16,1957-11-30,26-151,SYR,@,BOS,L (-6),,38:00,6,14,.429,5,7,.714,2,6,5,17,1958,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1958
17,17,1957-12-01,26-152,SYR,,BOS,W (+9),,37:00,10,15,.667,6,7,.857,4,7,6,26,1958,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1958
18,18,1957-12-03,26-154,SYR,,PHW,W (+23),,43:00,7,17,.412,4,4,1.000,4,4,2,18,1958,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1958
19,19,1957-12-06,26-157,SYR,,DET,W (+27),,44:00,7,16,.438,6,6,1.000,3,6,1,20,1958,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1958
20,20,1957-12-07,26-158,SYR,@,MNL,L (-8),,,4,11,.364,2,3,.667,,,4,10,1958,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1958
21,21,1957-12-10,26-161,SYR,,MNL,W (+10),,,5,,,4,5,.800,,,5,14,1958,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1958
22,22,1957-12-11,26-162,SYR,@,MNL,L (-15),,,2,11,.182,4,5,.800,,,4,8,1958,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1958
23,23,1957-12-14,26-165,SYR,,CIN,W (+4),,,8,,,5,9,.556,,,3,21,1958,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1958
24,24,1957-12-15,26-166,SYR,,CIN,W (+26),,42:00,9,15,.600,6,7,.857,3,6,3,24,1958,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1958
25,25,1957-12-17,26-168,SYR,@,NYK,L (-6),,,2,,,6,7,.857,10,8,3,10,1958,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1958
26,26,1957-12-20,26-171,SYR,@,CIN,W (+9),,,8,,,6,6,1.000,,,1,22,1958,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1958
