Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1999-11-12,29-079,LAL,,HOU,L (-16),0,13:55,2,8,.250,0,1,.000,0,0,,3,1,4,3,4,0,0,0,4,7.7,-2,2000,horryro01,https://www.basketball-reference.com/players/h/horryro01/gamelog/2000
2,2,1999-11-14,29-081,LAL,,ATL,W (+5),0,22:14,3,9,.333,0,1,.000,1,2,.500,5,5,10,0,3,1,0,1,7,9.8,-16,2000,horryro01,https://www.basketball-reference.com/players/h/horryro01/gamelog/2000
3,3,1999-11-15,29-082,LAL,@,PHO,W (+9),0,11:14,0,2,.000,0,0,,2,2,1.000,3,2,5,0,0,0,0,2,2,2.5,-3,2000,horryro01,https://www.basketball-reference.com/players/h/horryro01/gamelog/2000
4,4,1999-11-18,29-085,LAL,@,DEN,L (-11),0,16:01,0,2,.000,0,0,,2,2,1.000,0,2,2,1,2,3,0,3,2,4.8,+1,2000,horryro01,https://www.basketball-reference.com/players/h/horryro01/gamelog/2000
5,5,1999-11-19,29-086,LAL,,CHI,W (+8),0,14:35,2,5,.400,0,0,,0,0,,1,2,3,0,1,0,3,2,4,-0.2,-2,2000,horryro01,https://www.basketball-reference.com/players/h/horryro01/gamelog/2000
6,6,1999-11-21,29-088,LAL,,TOR,L (-9),0,13:49,2,3,.667,0,0,,0,0,,2,2,4,2,2,0,1,2,4,6.3,-7,2000,horryro01,https://www.basketball-reference.com/players/h/horryro01/gamelog/2000
7,7,1999-11-24,29-091,LAL,,UTA,W (+8),0,6:41,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.1,+3,2000,horryro01,https://www.basketball-reference.com/players/h/horryro01/gamelog/2000
8,8,1999-11-26,29-093,LAL,,NJN,W (+23),0,14:27,2,3,.667,0,0,,0,1,.000,0,2,2,4,0,1,3,2,4,2.6,+13,2000,horryro01,https://www.basketball-reference.com/players/h/horryro01/gamelog/2000
9,9,1999-11-30,29-097,LAL,@,SEA,W (+24),0,24:28,4,8,.500,0,1,.000,0,0,,2,4,6,4,1,2,0,3,8,10.6,+27,2000,horryro01,https://www.basketball-reference.com/players/h/horryro01/gamelog/2000
10,10,1999-12-01,29-098,LAL,,GSW,W (+18),0,20:31,0,2,.000,0,0,,0,0,,5,1,6,0,2,0,1,2,0,2.6,+7,2000,horryro01,https://www.basketball-reference.com/players/h/horryro01/gamelog/2000
11,11,1999-12-03,29-100,LAL,,POR,W (+13),0,24:50,2,4,.500,0,0,,0,0,,1,7,8,0,3,1,0,4,4,6.9,+15,2000,horryro01,https://www.basketball-reference.com/players/h/horryro01/gamelog/2000
12,12,1999-12-05,29-102,LAL,,ORL,W (+17),0,20:19,2,3,.667,1,1,1.000,3,4,.750,4,2,6,2,2,0,1,3,8,10.9,+21,2000,horryro01,https://www.basketball-reference.com/players/h/horryro01/gamelog/2000
13,13,1999-12-07,29-104,LAL,,WAS,W (+11),0,15:10,0,4,.000,0,0,,2,2,1.000,1,5,6,1,0,5,0,0,2,5.6,+10,2000,horryro01,https://www.basketball-reference.com/players/h/horryro01/gamelog/2000
14,14,1999-12-08,29-105,LAL,@,SAC,L (-12),0,9:39,0,2,.000,0,1,.000,0,0,,0,0,0,2,0,1,0,4,0,-0.9,-14,2000,horryro01,https://www.basketball-reference.com/players/h/horryro01/gamelog/2000
15,15,1999-12-11,29-108,LAL,@,VAN,W (+12),0,24:28,4,10,.400,0,0,,3,3,1.000,4,3,7,2,2,0,0,1,11,12.3,+16,2000,horryro01,https://www.basketball-reference.com/players/h/horryro01/gamelog/2000
16,16,1999-12-12,29-109,LAL,,DET,W (+8),0,28:51,2,6,.333,0,2,.000,1,1,1.000,6,2,8,3,3,2,0,2,5,12.1,+21,2000,horryro01,https://www.basketball-reference.com/players/h/horryro01/gamelog/2000
17,17,1999-12-14,29-111,LAL,,LAC,W (+27),0,22:25,3,7,.429,0,1,.000,1,3,.333,6,2,8,4,2,0,0,0,7,12.1,+20,2000,horryro01,https://www.basketball-reference.com/players/h/horryro01/gamelog/2000
18,18,1999-12-16,29-113,LAL,@,ATL,W (+7),0,24:43,2,4,.500,0,1,.000,0,0,,3,3,6,1,1,1,1,2,4,5.6,-5,2000,horryro01,https://www.basketball-reference.com/players/h/horryro01/gamelog/2000
