Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1959-11-10,29-140,DET,,BOS,L (-19),,,3,4,.750,2,4,.500,14,,6,8,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
2,2,1959-11-11,29-141,DET,,PHW,L (-14),,,6,15,.400,10,13,.769,15,2,5,22,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
3,3,1959-11-12,29-142,DET,,MNL,W (+14),,,5,,,4,5,.800,,,5,14,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
4,4,1959-11-14,29-144,DET,,CIN,W (+8),,,3,,,7,9,.778,15,,5,13,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
5,5,1959-11-15,29-145,DET,@,NYK,W (+9),,,4,,,5,7,.714,,,4,13,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
6,6,1959-11-17,29-147,DET,,BOS,L (-3),,,5,,,11,14,.786,,,6,21,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
7,7,1959-11-18,29-148,DET,,CIN,W (+17),,,5,,,4,6,.667,14,,2,14,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
8,8,1959-11-20,29-150,DET,@,MNL,L (-20),,,2,8,.250,8,9,.889,,,5,12,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
9,9,1959-11-21,29-151,DET,@,STL,W (+2),,,3,,,2,3,.667,,,5,8,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
10,10,1959-11-22,29-152,DET,,NYK,W (+11),,,5,,,8,11,.727,,,4,18,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
11,11,1959-11-24,29-154,DET,,CIN,W (+13),,,2,,,5,5,1.000,19,,5,9,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
12,12,1959-11-25,29-155,DET,,STL,L (-7),,,3,,,7,8,.875,,,6,13,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
13,13,1959-11-28,29-158,DET,@,BOS,L (-26),,31:00,4,13,.308,7,10,.700,12,,3,15,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
14,14,1959-12-04,29-164,DET,,MNL,W (+19),,,5,,,3,7,.429,,,4,13,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
15,15,1959-12-05,29-165,DET,@,NYK,L (-16),,,4,,,5,7,.714,,,6,13,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
16,16,1959-12-06,29-166,DET,@,PHW,L (-2),,,2,10,.200,4,6,.667,11,0,4,8,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
17,17,1959-12-09,29-169,DET,,CIN,L (-10),,,9,,,1,2,.500,16,,6,19,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
18,18,1959-12-10,29-170,DET,,STL,L (-18),,,3,,,3,6,.500,,,3,9,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
19,19,1959-12-13,29-173,DET,,NYK,W (+18),,,13,,,12,12,1.000,32,,4,38,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
20,20,1959-12-16,29-176,DET,,STL,L (-1),,,5,9,.556,11,13,.846,11,,6,21,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
21,21,1959-12-19,29-179,DET,,SYR,W (+8),,,5,,,9,11,.818,,,6,19,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
22,22,1959-12-20,29-180,DET,@,STL,L (-16),,,8,14,.571,4,4,1.000,12,,3,20,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
23,23,1959-12-22,29-182,DET,,BOS,L (-32),,,5,,,4,7,.571,,,5,14,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
24,24,1959-12-25,29-185,DET,@,CIN,L (-18),,,6,,,7,12,.583,16,,6,19,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
25,25,1959-12-26,29-186,DET,,MNL,L (-3),,,5,,,9,11,.818,,,6,19,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
26,26,1959-12-27,29-187,DET,@,MNL,L (-10),,,4,,,4,5,.800,,,6,12,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
27,27,1959-12-30,29-190,DET,,NYK,L (-15),,,7,,,8,14,.571,,,5,22,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
28,28,1960-01-01,29-192,DET,,STL,W (+12),,,4,,,5,6,.833,,,6,13,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
29,29,1960-01-02,29-193,DET,@,STL,L (-1),,,10,,,7,7,1.000,,,3,27,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
30,30,1960-01-03,29-194,DET,,CIN,W (+2),,,4,,,4,6,.667,10,,6,12,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
31,31,1960-01-05,29-196,DET,@,NYK,L (-11),,,7,,,6,9,.667,,,5,20,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
32,32,1960-01-07,29-198,DET,,PHW,L (-15),,,5,18,.278,4,4,1.000,7,1,6,14,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
33,33,1960-01-08,29-199,DET,,SYR,L (-11),,,5,,,15,16,.938,,,3,25,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
34,34,1960-01-09,29-200,DET,,BOS,L (-23),,,5,,,3,7,.429,,,5,13,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
35,35,1960-01-10,29-201,DET,@,SYR,L (-5),,,3,,,4,6,.667,,,3,10,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
36,36,1960-01-13,29-204,DET,,NYK,W (+1),,,5,,,5,7,.714,,,4,15,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
37,37,1960-01-16,29-207,DET,,MNL,W (+7),,,0,,,8,13,.615,,,4,8,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
38,38,1960-01-17,29-208,DET,,CIN,W (+5),,,2,,,1,3,.333,6,,6,5,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
39,39,1960-01-23,29-214,DET,,PHW,W (+20),,,4,7,.571,1,2,.500,4,2,6,9,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
40,40,1960-01-25,29-216,DET,,PHW,L (-10),,,3,12,.250,1,2,.500,8,1,5,7,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
41,41,1960-01-26,29-217,DET,,SYR,W (+7),,,7,,,13,16,.813,22,,5,27,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
42,42,1960-01-27,29-218,DET,,SYR,L (-36),,27:00,4,10,.400,6,7,.857,8,0,4,14,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
43,43,1960-01-29,29-220,DET,@,STL,L (-5),,,5,15,.333,11,12,.917,10,,6,21,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
44,44,1960-01-30,29-221,DET,,STL,W (+10),,,8,14,.571,10,12,.833,22,,4,26,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
45,45,1960-01-31,29-222,DET,@,BOS,L (-18),,22:00,2,8,.250,6,8,.750,11,1,3,10,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
46,46,1960-02-03,29-225,DET,,CIN,W (+12),,,6,,,4,4,1.000,14,,5,16,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
47,47,1960-02-04,29-226,DET,@,CIN,W (+19),,,0,,,4,5,.800,5,,4,4,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
48,48,1960-02-06,29-228,DET,,MNL,W (+15),,,3,,,5,6,.833,,,5,11,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
49,49,1960-02-07,29-229,DET,@,MNL,L (-2),,,5,,,4,5,.800,,,4,14,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
50,50,1960-02-09,29-231,DET,,PHW,W (+9),,,7,23,.304,6,8,.750,24,2,5,20,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
51,51,1960-02-10,29-232,DET,,BOS,L (-32),,27:00,4,15,.267,3,3,1.000,8,2,4,11,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
52,52,1960-02-12,29-234,DET,,CIN,L (-32),,,2,,,4,8,.500,11,,4,8,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
53,53,1960-02-13,29-235,DET,,MNL,L (-6),,,7,,,13,16,.813,,,5,27,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
54,54,1960-02-16,29-238,DET,,STL,L (-7),,,4,12,.333,6,9,.667,12,,6,14,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
55,55,1960-02-19,29-241,DET,,BOS,L (-20),,,6,,,7,9,.778,,,1,19,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
56,56,1960-02-20,29-242,DET,@,CIN,L (-3),,,8,,,7,8,.875,18,,4,23,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
57,57,1960-02-21,29-243,DET,@,SYR,L (-2),,,8,,,2,2,1.000,19,,4,18,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
58,58,1960-02-24,29-246,DET,,SYR,W (+18),,,0,,,5,6,.833,,,5,5,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
59,59,1960-02-25,29-247,DET,,BOS,L (-14),,27:00,6,18,.333,4,5,.800,19,,3,16,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
60,60,1960-02-27,29-249,DET,@,STL,W (+2),,,2,8,.250,7,9,.778,13,,3,11,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
61,61,1960-02-28,29-250,DET,,PHW,L (-2),,,7,15,.467,3,4,.750,13,0,6,17,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
62,62,1960-03-01,29-252,DET,,CIN,W (+2),,,5,13,.385,7,10,.700,10,,6,17,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
63,63,1960-03-02,29-253,DET,,STL,W (+16),,,2,7,.286,3,5,.600,9,,3,7,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
64,64,1960-03-03,29-254,DET,@,PHW,L (-9),,,5,14,.357,1,2,.500,16,0,2,11,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
65,65,1960-03-06,29-257,DET,@,NYK,L (-8),,,8,,,5,9,.556,,,3,21,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
66,66,1960-03-08,29-259,DET,@,STL,L (-21),,,4,12,.333,1,1,1.000,8,,6,9,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
67,67,1960-03-09,29-260,DET,,MNL,W (+1),,,1,4,.250,1,4,.250,10,0,2,3,1960,dukeswa01,https://www.basketball-reference.com/players/d/dukeswa01/gamelog/1960
