Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-15,27-165,GSW,@,BOS,W (+22),0,21:00,4,8,.500,0,0,,5,1,4,8,1972,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1972
2,2,1971-10-16,27-166,GSW,@,BAL,L (-15),0,8:00,1,4,.250,3,5,.600,3,1,3,5,1972,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1972
3,3,1971-10-19,27-169,GSW,@,NYK,L (-9),0,33:00,4,11,.364,3,4,.750,10,0,2,11,1972,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1972
4,4,1971-10-20,27-170,GSW,@,CLE,W (+17),0,19:00,2,7,.286,4,5,.800,5,1,1,8,1972,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1972
5,5,1971-10-23,27-173,GSW,,DET,W (+6),0,14:00,2,10,.200,1,1,1.000,5,0,2,5,1972,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1972
6,6,1971-10-26,27-176,GSW,,BUF,L (-2),0,11:00,1,7,.143,1,2,.500,4,1,3,3,1972,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1972
7,7,1971-10-29,27-179,GSW,,CHI,W (+16),0,4:00,0,0,,0,0,,1,0,0,0,1972,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1972
8,8,1971-10-30,27-180,GSW,,CIN,W (+4),0,27:00,7,14,.500,2,3,.667,4,2,6,16,1972,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1972
9,9,1971-10-31,27-181,GSW,@,LAL,W (+4),0,22:00,8,10,.800,4,5,.800,11,0,1,20,1972,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1972
10,10,1971-11-02,27-183,GSW,,BAL,W (+15),0,16:00,5,12,.417,0,0,,6,0,1,10,1972,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1972
11,11,1971-11-04,27-185,GSW,,SEA,W (+2),0,31:00,9,22,.409,0,0,,6,0,2,18,1972,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1972
12,12,1971-11-06,27-187,GSW,,LAL,L (-16),0,19:00,2,7,.286,1,2,.500,5,0,4,5,1972,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1972
13,13,1971-11-07,27-188,GSW,@,SEA,W (+7),0,36:00,8,17,.471,2,2,1.000,5,0,4,18,1972,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1972
14,14,1971-11-09,27-190,GSW,,HOU,W (+16),0,15:00,4,8,.500,1,1,1.000,3,4,1,9,1972,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1972
15,15,1971-11-11,27-192,GSW,@,NYK,W (+9),0,7:00,2,2,1.000,0,0,,0,0,1,4,1972,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1972
16,16,1971-11-12,27-193,GSW,@,ATL,L (-2),0,36:00,8,14,.571,0,0,,8,5,3,16,1972,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1972
17,17,1971-11-13,27-194,GSW,@,CIN,L (-9),0,16:00,1,7,.143,0,0,,2,0,1,2,1972,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1972
18,18,1971-11-16,27-197,GSW,@,DET,W (+21),0,24:00,4,8,.500,0,0,,3,1,2,8,1972,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1972
19,19,1971-11-18,27-199,GSW,,POR,W (+10),0,16:00,2,4,.500,2,2,1.000,5,0,1,6,1972,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1972
20,20,1971-11-20,27-201,GSW,,MIL,W (+7),0,34:00,9,23,.391,1,1,1.000,13,4,3,19,1972,ellisjo01,https://www.basketball-reference.com/players/e/ellisjo01/gamelog/1972
