Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1992-01-24,26-027,DAL,@,ORL,L (-18),0,4:00,0,1,.000,0,0,,0,0,,2,0,2,0,0,0,0,2,0,-0.1,1992,mooretr01,https://www.basketball-reference.com/players/m/mooretr01/gamelog/1992
2,2,1992-01-29,26-032,DAL,,SAS,L (-15),0,17:00,3,8,.375,2,4,.500,3,3,1.000,0,2,2,0,2,0,0,1,11,8.8,1992,mooretr01,https://www.basketball-reference.com/players/m/mooretr01/gamelog/1992
3,3,1992-01-31,26-034,DAL,,CHI,L (-15),0,21:00,3,8,.375,0,2,.000,0,0,,1,3,4,1,0,0,0,1,6,3.5,1992,mooretr01,https://www.basketball-reference.com/players/m/mooretr01/gamelog/1992
4,4,1992-02-01,26-035,DAL,,UTA,L (-14),0,17:00,4,9,.444,1,3,.333,0,0,,0,3,3,1,1,0,1,3,9,4.7,1992,mooretr01,https://www.basketball-reference.com/players/m/mooretr01/gamelog/1992
5,5,1992-02-03,26-037,DAL,@,SAC,L (-4),0,10:00,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,3,0.6,1992,mooretr01,https://www.basketball-reference.com/players/m/mooretr01/gamelog/1992
6,6,1992-02-04,26-038,DAL,@,LAC,L (-17),0,25:00,3,12,.250,1,4,.250,2,3,.667,0,1,1,1,2,0,1,1,9,3.0,1992,mooretr01,https://www.basketball-reference.com/players/m/mooretr01/gamelog/1992
7,7,1992-02-06,26-040,DAL,,POR,L (-5),0,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,1992,mooretr01,https://www.basketball-reference.com/players/m/mooretr01/gamelog/1992
8,8,1992-02-12,26-046,DAL,,BOS,W (+8),0,8:00,1,2,.500,0,0,,0,0,,1,1,2,1,0,0,0,0,2,2.7,1992,mooretr01,https://www.basketball-reference.com/players/m/mooretr01/gamelog/1992
9,9,1992-02-14,26-048,DAL,@,DEN,L (-20),0,19:00,4,8,.500,0,0,,0,0,,0,2,2,1,1,0,4,2,8,1.5,1992,mooretr01,https://www.basketball-reference.com/players/m/mooretr01/gamelog/1992
10,10,1992-02-15,26-049,DAL,,HOU,W (+4),0,15:00,5,9,.556,0,2,.000,1,1,1.000,0,1,1,1,0,0,1,5,11,4.7,1992,mooretr01,https://www.basketball-reference.com/players/m/mooretr01/gamelog/1992
11,11,1992-02-18,26-052,DAL,,PHI,L (-4),0,11:00,1,4,.250,0,0,,0,0,,0,1,1,1,2,0,1,0,2,1.6,1992,mooretr01,https://www.basketball-reference.com/players/m/mooretr01/gamelog/1992
12,12,1992-02-19,26-053,DAL,@,UTA,L (-22),0,22:00,3,11,.273,0,2,.000,2,2,1.000,1,2,3,3,3,0,1,2,8,6.1,1992,mooretr01,https://www.basketball-reference.com/players/m/mooretr01/gamelog/1992
13,13,1992-02-21,26-055,DAL,,MIN,W (+15),0,22:00,6,9,.667,1,2,.500,6,8,.750,0,3,3,0,1,0,2,4,19,12.6,1992,mooretr01,https://www.basketball-reference.com/players/m/mooretr01/gamelog/1992
14,14,1992-02-24,26-058,DAL,,GSW,L (-7),0,17:00,3,10,.300,1,4,.250,1,3,.333,4,2,6,1,1,0,2,0,8,4.5,1992,mooretr01,https://www.basketball-reference.com/players/m/mooretr01/gamelog/1992
15,15,1992-02-26,26-060,DAL,@,MIN,L (-1),0,20:00,3,6,.500,1,1,1.000,5,6,.833,0,2,2,0,0,1,0,2,12,9.1,1992,mooretr01,https://www.basketball-reference.com/players/m/mooretr01/gamelog/1992
16,16,1992-02-28,26-062,DAL,,PHO,W (+8),0,23:00,6,11,.545,0,0,,4,4,1.000,1,3,4,2,0,0,0,0,16,13.7,1992,mooretr01,https://www.basketball-reference.com/players/m/mooretr01/gamelog/1992
17,17,1992-03-01,26-064,DAL,@,BOS,L (-10),0,21:00,3,4,.750,1,1,1.000,1,1,1.000,0,1,1,0,1,1,3,3,8,4.2,1992,mooretr01,https://www.basketball-reference.com/players/m/mooretr01/gamelog/1992
