Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1947-11-13,25-311,BOS,@,BLB,L (-11),,,3,,,5,7,.714,,,,11,1948,hankice01,https://www.basketball-reference.com/players/h/hankice01/gamelog/1948
2,2,1947-11-14,25-312,BOS,,PHW,L (-5),,,0,,,0,,,,,,0,1948,hankice01,https://www.basketball-reference.com/players/h/hankice01/gamelog/1948
3,3,1947-11-15,25-313,BOS,,WSC,W (+4),,,2,,,1,2,.500,,,0,5,1948,hankice01,https://www.basketball-reference.com/players/h/hankice01/gamelog/1948
4,4,1947-11-18,25-316,BOS,,STB,L (-15),,,3,,,0,,,,,,6,1948,hankice01,https://www.basketball-reference.com/players/h/hankice01/gamelog/1948
5,5,1947-11-20,25-318,BOS,@,PHW,W (+10),,,0,1,.000,2,2,1.000,,0,1,2,1948,hankice01,https://www.basketball-reference.com/players/h/hankice01/gamelog/1948
6,6,1947-11-21,25-319,BOS,,BLB,L (-16),,,1,,,1,1,1.000,,,,3,1948,hankice01,https://www.basketball-reference.com/players/h/hankice01/gamelog/1948
7,7,1947-11-22,25-320,BOS,@,PRO,W (+3),,,5,,,2,,,,,,12,1948,hankice01,https://www.basketball-reference.com/players/h/hankice01/gamelog/1948
8,8,1947-11-25,25-323,BOS,,NYK,L (-16),,,1,,,1,,,,,,3,1948,hankice01,https://www.basketball-reference.com/players/h/hankice01/gamelog/1948
9,9,1947-11-26,25-324,BOS,@,NYK,W (+2),,,0,,,2,,,,,,2,1948,hankice01,https://www.basketball-reference.com/players/h/hankice01/gamelog/1948
10,10,1947-11-28,25-326,BOS,,WSC,W (+9),,,0,,,0,,,,,,0,1948,hankice01,https://www.basketball-reference.com/players/h/hankice01/gamelog/1948
11,11,1947-12-02,25-330,BOS,,BLB,L (-8),,,1,,,0,0,,,,,2,1948,hankice01,https://www.basketball-reference.com/players/h/hankice01/gamelog/1948
12,12,1947-12-05,25-333,BOS,,PRO,W (+4),,,1,,,1,1,1.000,,,,3,1948,hankice01,https://www.basketball-reference.com/players/h/hankice01/gamelog/1948
13,13,1947-12-10,25-338,BOS,,NYK,L (-4),,,0,,,1,,,,,,1,1948,hankice01,https://www.basketball-reference.com/players/h/hankice01/gamelog/1948
14,14,1947-12-12,25-340,BOS,,PHW,W (+2),,,0,,,0,0,,,,1,0,1948,hankice01,https://www.basketball-reference.com/players/h/hankice01/gamelog/1948
15,15,1947-12-17,25-345,BOS,,PRO,W (+1),,,0,,,0,,,,,,0,1948,hankice01,https://www.basketball-reference.com/players/h/hankice01/gamelog/1948
16,16,1947-12-19,25-347,BOS,,STB,W (+8),,,0,,,0,,,,,,0,1948,hankice01,https://www.basketball-reference.com/players/h/hankice01/gamelog/1948
17,17,1947-12-20,25-348,BOS,@,NYK,L (-12),,,0,,,1,,,,,,1,1948,hankice01,https://www.basketball-reference.com/players/h/hankice01/gamelog/1948
18,18,1947-12-23,25-351,BOS,,CHS,L (-8),,,0,,,0,,,,,,0,1948,hankice01,https://www.basketball-reference.com/players/h/hankice01/gamelog/1948
19,19,1947-12-27,25-355,BOS,@,PRO,W (+11),,,4,,,4,4,1.000,,,4,12,1948,hankice01,https://www.basketball-reference.com/players/h/hankice01/gamelog/1948
20,20,1947-12-30,25-358,BOS,,PHW,W (+6),,,0,,,0,0,,,,0,0,1948,hankice01,https://www.basketball-reference.com/players/h/hankice01/gamelog/1948
21,21,1948-01-01,25-360,BOS,@,STB,L (-10),,,0,,,0,,,,,,0,1948,hankice01,https://www.basketball-reference.com/players/h/hankice01/gamelog/1948
22,22,1948-01-03,25-362,BOS,@,WSC,L (-35),,,0,,,1,2,.500,,,1,1,1948,hankice01,https://www.basketball-reference.com/players/h/hankice01/gamelog/1948
23,23,1948-01-10,26-004,BOS,@,PRO,L (-13),,,0,,,0,,,,,,0,1948,hankice01,https://www.basketball-reference.com/players/h/hankice01/gamelog/1948
24,24,1948-01-11,26-005,BOS,,WSC,W (+28),,,2,,,1,2,.500,,,,5,1948,hankice01,https://www.basketball-reference.com/players/h/hankice01/gamelog/1948
25,25,1948-01-18,26-012,BOS,@,CHS,L (-24),,,0,,,1,,,,,,1,1948,hankice01,https://www.basketball-reference.com/players/h/hankice01/gamelog/1948
