Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2001-10-30,20-226,BOS,@,CLE,W (+19),0,5:05,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-10,2002,brownke01,https://www.basketball-reference.com/players/b/brownke01/gamelog/2002
2,2,2001-10-31,20-227,BOS,,NJN,L (-3),0,0:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4,2002,brownke01,https://www.basketball-reference.com/players/b/brownke01/gamelog/2002
3,,2001-11-02,20-229,BOS,,CHI,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,brownke01,https://www.basketball-reference.com/players/b/brownke01/gamelog/2002
4,3,2001-11-03,20-230,BOS,@,MIL,L (-6),0,5:59,0,0,,0,0,,0,0,,0,0,0,2,1,0,0,0,0,2.4,+11,2002,brownke01,https://www.basketball-reference.com/players/b/brownke01/gamelog/2002
5,,2001-11-07,20-234,BOS,,WAS,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,brownke01,https://www.basketball-reference.com/players/b/brownke01/gamelog/2002
6,,2001-11-09,20-236,BOS,,SEA,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,brownke01,https://www.basketball-reference.com/players/b/brownke01/gamelog/2002
7,,2001-11-14,20-241,BOS,,IND,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,brownke01,https://www.basketball-reference.com/players/b/brownke01/gamelog/2002
8,,2001-11-17,20-244,BOS,@,ATL,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,brownke01,https://www.basketball-reference.com/players/b/brownke01/gamelog/2002
9,,2001-11-21,20-248,BOS,,ATL,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,brownke01,https://www.basketball-reference.com/players/b/brownke01/gamelog/2002
10,,2001-11-23,20-250,BOS,,TOR,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,brownke01,https://www.basketball-reference.com/players/b/brownke01/gamelog/2002
11,4,2001-11-24,20-251,BOS,@,WAS,L (-4),0,16:55,1,4,.250,0,3,.000,0,0,,1,1,2,2,0,2,0,0,2,3.4,+9,2002,brownke01,https://www.basketball-reference.com/players/b/brownke01/gamelog/2002
12,5,2001-11-27,20-254,BOS,@,MIA,W (+1),0,4:18,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-2,2002,brownke01,https://www.basketball-reference.com/players/b/brownke01/gamelog/2002
