Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-10-10,32-154,HOU,@,SDC,L (-16),1,32:00,7,11,.636,0,0,,2,2,1.000,0,0,0,1,1,0,0,4,16,11.2,1981,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1981
2,2,1980-10-12,32-156,HOU,@,LAL,L (-11),1,27:00,5,10,.500,0,0,,1,1,1.000,0,0,0,3,2,0,4,3,11,4.9,1981,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1981
3,3,1980-10-15,32-159,HOU,,SEA,W (+3),1,31:00,9,13,.692,0,0,,9,10,.900,1,0,1,3,,0,0,3,27,,1981,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1981
4,4,1980-10-17,32-161,HOU,@,POR,W (+3),1,32:00,4,9,.444,0,0,,0,0,,0,0,0,5,2,0,4,3,8,3.6,1981,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1981
5,5,1980-10-18,32-162,HOU,@,GSW,L (-7),1,36:00,13,21,.619,0,1,.000,0,0,,1,0,1,4,3,0,1,4,26,20.4,1981,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1981
6,6,1980-10-21,32-165,HOU,@,DEN,W (+2),1,25:00,3,9,.333,0,0,,2,2,1.000,0,0,0,4,1,0,,5,8,,1981,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1981
7,7,1980-10-23,32-167,HOU,,KCK,L (-9),1,13:00,1,6,.167,0,,,0,0,,,,1,3,2,0,,4,2,,1981,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1981
8,8,1980-10-25,32-169,HOU,,DET,L (-3),1,34:00,11,18,.611,0,0,,1,1,1.000,,,2,1,0,1,,3,23,,1981,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1981
9,9,1980-10-29,32-173,HOU,,DAL,W (+6),1,30:00,5,11,.455,0,0,,2,2,1.000,0,0,0,3,1,0,4,5,12,3.4,1981,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1981
10,10,1980-11-05,32-180,HOU,,SDC,L (-7),1,35:00,5,10,.500,0,0,,0,0,,,,2,2,1,0,2,2,10,,1981,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1981
11,11,1980-11-08,32-183,HOU,,PHO,L (-1),1,26:00,6,14,.429,0,0,,1,1,1.000,2,0,2,6,2,0,1,3,13,11.0,1981,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1981
12,12,1980-11-11,32-186,HOU,@,DAL,W (+11),0,32:00,9,18,.500,0,0,,5,5,1.000,,,4,2,2,0,0,2,23,,1981,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1981
13,13,1980-11-12,32-187,HOU,,LAL,W (+3),0,28:00,11,18,.611,0,0,,6,6,1.000,0,1,1,2,1,0,1,2,28,20.7,1981,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1981
14,14,1980-11-14,32-189,HOU,@,UTA,L (-2),0,27:00,8,16,.500,0,0,,3,3,1.000,0,0,0,1,,0,,2,19,,1981,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1981
15,15,1980-11-15,32-190,HOU,@,SEA,L (-4),0,23:00,4,13,.308,0,0,,3,4,.750,0,1,1,1,,,1,4,11,,1981,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1981
16,16,1980-11-18,32-193,HOU,,SEA,W (+20),0,20:00,10,14,.714,0,0,,0,0,,1,1,2,2,1,0,0,1,20,17.2,1981,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1981
17,17,1980-11-20,32-195,HOU,@,CLE,W (+3),0,36:00,11,18,.611,0,0,,4,4,1.000,0,0,0,3,1,0,3,1,26,17.5,1981,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1981
18,18,1980-11-21,32-196,HOU,@,NJN,W (+8),0,25:00,4,11,.364,0,,,2,3,.667,,,2,2,3,0,,3,10,,1981,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1981
19,19,1980-11-22,32-197,HOU,@,IND,L (-9),0,27:00,12,19,.632,0,0,,2,2,1.000,,,2,5,2,0,,4,26,,1981,murphca01,https://www.basketball-reference.com/players/m/murphca01/gamelog/1981
