Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
11,11,1974-11-09,24-254,NYK,@,GSW,L (-4),0,6:00,0,2,.000,1,2,.500,1,0,1,0,1,0,2,1,1975,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1975
12,12,1974-11-12,24-257,NYK,@,POR,L (-2),0,3:00,0,3,.000,0,0,,1,0,1,0,0,0,2,0,1975,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1975
13,13,1974-11-14,24-259,NYK,,CLE,W (+5),0,4:00,0,0,,0,0,,0,0,0,0,0,0,1,0,1975,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1975
14,14,1974-11-16,24-261,NYK,,SEA,W (+10),,8:00,1,1,1.000,1,2,.500,,,1,1,,,0,3,1975,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1975
15,15,1974-11-20,24-265,NYK,@,PHI,W (+10),,19:00,2,5,.400,2,4,.500,,,2,1,,,2,6,1975,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1975
16,16,1974-11-21,24-266,NYK,@,ATL,W (+6),,18:00,1,7,.143,1,3,.333,,,5,2,,,2,3,1975,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1975
17,17,1974-11-23,24-268,NYK,,MIL,L (-18),0,12:00,1,6,.167,0,0,,,,6,0,0,0,0,2,1975,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1975
18,18,1974-11-26,24-271,NYK,,DET,L (-11),,11:00,1,4,.250,0,0,,0,0,0,0,,,2,2,1975,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1975
19,19,1974-11-29,24-274,NYK,@,BOS,W (+10),,3:00,0,0,,0,0,,,,1,0,,,1,0,1975,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1975
20,20,1974-11-30,24-275,NYK,,BUF,W (+7),0,5:00,2,2,1.000,0,0,,0,0,0,0,,,1,4,1975,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1975
21,21,1974-12-06,24-281,NYK,@,PHI,W (+8),,6:00,0,0,,0,0,,,,1,0,,,2,0,1975,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1975
22,22,1974-12-07,24-282,NYK,,POR,W (+8),0,2:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1975,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1975
23,23,1974-12-10,24-285,NYK,,KCO,W (+4),,16:00,1,2,.500,0,0,,,,4,2,,,1,2,1975,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1975
24,24,1974-12-13,24-288,NYK,@,BUF,L (-4),0,20:00,3,7,.429,5,8,.625,,,3,1,,,3,11,1975,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1975
25,25,1974-12-14,24-289,NYK,,BUF,L (-16),0,15:00,2,3,.667,0,3,.000,,,3,0,,,1,4,1975,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1975
26,26,1974-12-17,24-292,NYK,,GSW,L (-18),1,9:00,0,1,.000,0,0,,0,2,2,0,0,0,1,0,1975,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1975
27,27,1974-12-19,24-294,NYK,@,KCO,W (+4),,11:00,1,2,.500,0,0,,,,1,3,,,0,2,1975,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1975
28,28,1974-12-21,24-296,NYK,,BOS,L (-18),,3:00,1,1,1.000,0,0,,0,0,0,0,,,1,2,1975,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1975
29,29,1974-12-25,24-300,NYK,,PHI,L (-7),,3:00,0,0,,0,0,,0,0,0,0,,,0,0,1975,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1975
30,30,1974-12-26,24-301,NYK,@,DET,L (-1),,3:00,0,0,,0,0,,0,0,0,0,,,0,0,1975,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1975
31,31,1974-12-28,24-303,NYK,,NOJ,W (+7),,7:00,2,3,.667,2,4,.500,,,2,0,,,1,6,1975,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1975
32,32,1974-12-29,24-304,NYK,@,MIL,L (-26),0,16:00,3,4,.750,5,7,.714,,,1,1,2,0,1,11,1975,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1975
33,33,1975-01-02,24-308,NYK,,PHO,W (+4),0,6:00,1,3,.333,0,0,,1,0,1,0,0,0,2,2,1975,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1975
34,34,1975-01-04,24-310,NYK,,CLE,W (+1),0,6:00,0,1,.000,3,5,.600,1,1,2,0,2,0,1,3,1975,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1975
35,35,1975-01-07,24-313,NYK,@,POR,L (-14),0,9:00,0,0,,2,4,.500,1,2,3,0,1,0,0,2,1975,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1975
36,36,1975-01-08,24-314,NYK,@,SEA,W (+11),0,1:00,0,0,,0,0,,0,0,0,0,,,0,0,1975,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1975
37,37,1975-01-09,24-315,NYK,@,GSW,L (-36),0,18:00,3,9,.333,2,2,1.000,3,1,4,0,0,0,3,8,1975,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1975
38,38,1975-01-11,24-317,NYK,@,PHO,L (-6),0,3:00,0,2,.000,0,0,,0,0,0,0,0,0,0,0,1975,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1975
39,39,1975-01-17,24-323,NYK,@,KCO,L (-17),,11:00,1,5,.200,0,1,.000,,,4,0,0,0,2,2,1975,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1975
40,40,1975-01-18,24-324,NYK,@,CHI,W (+13),0,8:00,1,2,.500,0,2,.000,1,1,2,0,0,0,0,2,1975,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1975
41,41,1975-01-21,24-327,NYK,,CHI,L (-3),0,4:00,0,1,.000,0,0,,0,0,0,0,0,0,1,0,1975,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1975
42,42,1975-01-23,24-329,NYK,@,CLE,W (+11),0,3:00,1,1,1.000,0,0,,1,1,2,0,1,0,2,2,1975,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1975
43,43,1975-01-28,24-334,NYK,,ATL,W (+4),,3:00,0,0,,0,0,,0,0,0,0,,,0,0,1975,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1975
44,44,1975-01-29,24-335,NYK,@,PHI,L (-6),,8:00,0,2,.000,0,0,,,,3,0,,,1,0,1975,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1975
45,45,1975-02-08,24-345,NYK,,BOS,L (-26),,3:00,1,7,.143,1,3,.333,,,2,0,,,0,3,1975,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1975
46,46,1975-02-09,24-346,NYK,@,BOS,L (-17),,9:00,2,4,.500,0,0,,,,1,1,,,0,4,1975,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1975
47,47,1975-02-16,24-353,NYK,@,WSB,L (-21),,11:00,3,4,.750,1,2,.500,,,3,0,,,1,7,1975,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1975
48,48,1975-02-26,24-363,NYK,@,BOS,L (-18),,14:00,3,4,.750,0,0,,,,3,0,,,2,6,1975,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1975
49,49,1975-03-02,25-002,NYK,@,PHI,L (-4),,12:00,2,4,.500,0,0,,,,5,1,,,1,4,1975,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1975
50,50,1975-03-04,25-004,NYK,,BOS,L (-15),,17:00,0,2,.000,4,7,.571,,,1,0,,,1,4,1975,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1975
51,51,1975-03-23,25-023,NYK,@,BOS,L (-10),,8:00,0,1,.000,0,0,,,,3,0,,,2,0,1975,rikerto01,https://www.basketball-reference.com/players/r/rikerto01/gamelog/1975
