Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-10-30,26-189,KCK,,SAS,L (-11),1,39:00,7,14,.500,0,0,,0,1,.000,,,5,5,1,1,1,4,14,,1982,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1982
2,2,1981-10-31,26-190,KCK,@,DAL,L (-6),1,43:00,6,14,.429,0,,,3,3,1.000,,,3,8,2,0,5,3,15,,1982,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1982
3,3,1981-11-04,26-194,KCK,,SDC,W (+1),1,37:00,11,17,.647,0,0,,3,3,1.000,,,2,6,0,4,3,4,25,,1982,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1982
4,4,1981-11-06,26-196,KCK,,HOU,W (+4),1,36:00,6,14,.429,0,,,2,4,.500,,,4,3,2,0,,3,14,,1982,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1982
5,5,1981-11-10,26-200,KCK,@,CHI,L (-12),1,33:00,7,14,.500,0,0,,0,1,.000,,,3,5,1,0,,5,14,,1982,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1982
6,6,1981-11-11,26-201,KCK,@,BOS,L (-15),1,34:00,5,14,.357,0,0,,0,0,,,,7,6,1,0,,3,10,,1982,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1982
7,7,1981-11-13,26-203,KCK,@,PHI,L (-20),1,29:00,7,12,.583,0,0,,0,0,,,,1,3,1,1,,2,14,,1982,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1982
8,8,1981-11-14,26-204,KCK,@,NJN,L (-11),1,38:00,4,12,.333,0,,,4,4,1.000,,,3,4,3,0,,1,12,,1982,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1982
9,9,1981-11-17,26-207,KCK,@,NYK,W (+14),0,22:00,10,16,.625,0,,,6,9,.667,,,1,2,0,1,,4,26,,1982,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1982
10,10,1981-11-19,26-209,KCK,@,IND,L (-3),0,19:00,1,10,.100,0,0,,0,0,,,,2,3,1,0,,0,2,,1982,grunfer01,https://www.basketball-reference.com/players/g/grunfer01/gamelog/1982
