Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1969-10-15,30-194,ATL,,SEA,W (+5),,32:00,5,9,.556,3,4,.750,17,3,6,13,1970,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1970
2,2,1969-10-18,30-197,ATL,,PHO,W (+5),,43:00,9,19,.474,3,4,.750,9,3,4,21,1970,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1970
3,3,1969-10-22,30-201,ATL,,SFW,L (-1),,44:00,1,9,.111,7,10,.700,12,4,1,9,1970,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1970
4,4,1969-10-24,30-203,ATL,@,BOS,W (+12),,42:00,5,11,.455,11,17,.647,15,1,4,21,1970,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1970
5,5,1969-10-25,30-204,ATL,,DET,L (-21),,30:00,1,5,.200,4,7,.571,11,4,2,6,1970,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1970
6,6,1969-10-28,30-207,ATL,@,NYK,L (-24),,34:00,7,11,.636,1,3,.333,12,4,4,15,1970,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1970
7,7,1969-10-29,30-208,ATL,,SDR,W (+4),,48:00,10,23,.435,7,12,.583,20,6,4,27,1970,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1970
8,8,1969-11-01,30-211,ATL,@,BAL,W (+3),,50:00,4,15,.267,2,2,1.000,13,7,5,10,1970,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1970
9,9,1969-11-02,30-212,ATL,,SEA,W (+12),,45:00,5,8,.625,2,4,.500,10,4,3,12,1970,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1970
10,10,1969-11-05,30-215,ATL,,BOS,W (+7),,41:00,6,12,.500,6,7,.857,12,8,5,18,1970,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1970
11,11,1969-11-06,30-216,ATL,@,CHI,W (+5),,41:00,7,15,.467,8,10,.800,8,5,3,22,1970,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1970
12,12,1969-11-08,30-218,ATL,,SFW,W (+13),,42:00,10,19,.526,4,7,.571,17,5,3,24,1970,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1970
13,13,1969-11-10,30-220,ATL,,CHI,W (+1),,33:00,5,6,.833,1,1,1.000,8,4,3,11,1970,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1970
14,14,1969-11-11,30-221,ATL,,PHI,W (+17),,27:00,4,13,.308,3,6,.500,16,5,6,11,1970,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1970
15,15,1969-11-14,30-224,ATL,@,SFW,W (+11),,46:00,3,10,.300,4,8,.500,16,5,1,10,1970,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1970
16,16,1969-11-15,30-225,ATL,@,SDR,L (-15),,,5,13,.385,3,4,.750,6,0,1,13,1970,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1970
17,17,1969-11-16,30-226,ATL,,PHO,L (-21),,46:00,5,11,.455,6,9,.667,21,3,4,16,1970,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1970
18,18,1969-11-19,30-229,ATL,@,SEA,W (+21),,41:00,8,16,.500,5,7,.714,11,3,6,21,1970,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1970
19,19,1969-11-21,30-231,ATL,@,DET,W (+12),,46:00,12,20,.600,3,3,1.000,18,2,3,27,1970,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1970
20,20,1969-11-22,30-232,ATL,,PHI,L (-16),,46:00,7,11,.636,5,6,.833,16,7,6,19,1970,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1970
21,21,1969-11-25,30-235,ATL,,MIL,L (-15),,43:00,5,14,.357,6,7,.857,11,6,6,16,1970,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1970
22,22,1969-11-26,30-236,ATL,,NYK,L (-30),,32:00,4,8,.500,2,3,.667,12,6,3,10,1970,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1970
23,23,1969-11-28,30-238,ATL,@,BOS,W (+25),,41:00,9,14,.643,5,5,1.000,20,1,4,23,1970,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1970
24,24,1969-11-29,30-239,ATL,,CIN,W (+17),,45:00,8,13,.615,3,3,1.000,28,11,3,19,1970,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1970
25,25,1969-12-04,30-244,ATL,,SEA,W (+8),,46:00,7,13,.538,3,5,.600,17,2,4,17,1970,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1970
26,26,1969-12-05,30-245,ATL,@,CIN,L (-29),,37:00,2,7,.286,5,8,.625,8,6,4,9,1970,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1970
27,27,1969-12-07,30-247,ATL,@,LAL,W (+1),,33:00,6,18,.333,1,2,.500,18,3,4,13,1970,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1970
28,28,1969-12-09,30-249,ATL,,SFW,W (+2),,45:00,11,15,.733,5,6,.833,13,1,4,27,1970,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1970
29,29,1969-12-10,30-250,ATL,@,SDR,L (-19),,,4,10,.400,2,4,.500,12,7,3,10,1970,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1970
30,30,1969-12-12,30-252,ATL,,LAL,W (+14),,44:00,5,14,.357,3,3,1.000,10,11,4,13,1970,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1970
31,31,1969-12-13,30-253,ATL,,MIL,L (-21),,,10,,,4,6,.667,20,1,5,24,1970,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1970
32,32,1969-12-16,30-256,ATL,@,NYK,W (+1),,47:00,11,17,.647,4,5,.800,16,6,6,26,1970,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1970
33,33,1969-12-17,30-257,ATL,,BAL,L (-5),,45:00,4,10,.400,2,3,.667,12,6,3,10,1970,bridgbi01,https://www.basketball-reference.com/players/b/bridgbi01/gamelog/1970
