Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1989-11-03,23-288,MIL,@,BOS,L (-13),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1990,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1990
2,2,1989-11-16,23-301,MIL,,ORL,W (+19),0,9:00,2,5,.400,0,0,,2,2,1.000,0,0,0,0,0,1,0,3,6,2.8,1990,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1990
3,3,1989-11-17,23-302,MIL,@,DET,L (-27),0,5:00,0,2,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,-0.8,1990,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1990
4,4,1989-11-22,23-307,MIL,,ATL,W (+18),0,2:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,1990,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1990
5,5,1989-11-25,23-310,MIL,@,NYK,L (-17),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,1990,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1990
6,6,1989-12-02,23-317,MIL,@,GSW,L (-3),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1990,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1990
7,7,1989-12-08,23-323,MIL,@,PHO,L (-25),0,4:00,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,2,0,2,1.0,1990,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1990
8,8,1989-12-13,23-328,MIL,@,CLE,L (-6),0,3:00,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,1,1,0,-2.2,1990,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1990
9,9,1989-12-15,23-330,MIL,@,IND,W (+5),0,13:00,2,4,.500,0,0,,1,2,.500,2,5,7,0,0,1,0,1,5,5.8,1990,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1990
10,10,1989-12-16,23-331,MIL,,MIA,L (-3),0,14:00,1,5,.200,0,0,,0,0,,0,4,4,0,0,1,1,1,2,-0.6,1990,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1990
11,11,1989-12-19,23-334,MIL,,BOS,L (-9),0,11:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,1990,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1990
12,12,1989-12-22,23-337,MIL,,CLE,W (+12),0,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,1990,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1990
13,13,1990-01-08,23-354,MIL,,CHH,W (+13),0,5:00,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,2,0,2,0.3,1990,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1990
14,14,1990-01-10,23-356,MIL,@,CLE,W (+16),0,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,1990,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1990
15,15,1990-01-13,23-359,MIL,@,IND,L (-2),0,17:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,3,0,-0.6,1990,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1990
16,16,1990-01-16,23-362,MIL,,GSW,W (+8),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1990,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1990
17,17,1990-01-21,24-002,MIL,,MIA,W (+26),0,8:00,2,4,.500,0,0,,0,0,,1,1,2,0,1,1,0,2,4,3.9,1990,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1990
18,18,1990-01-23,24-004,MIL,@,POR,L (-29),0,11:00,2,4,.500,0,0,,0,0,,2,3,5,0,1,1,1,2,4,4.2,1990,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1990
19,19,1990-01-27,24-008,MIL,@,UTA,L (-48),0,9:00,0,1,.000,0,0,,4,4,1.000,0,2,2,1,0,0,1,1,4,3.2,1990,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1990
20,20,1990-02-01,24-013,MIL,,ORL,W (+18),0,11:00,0,4,.000,0,0,,1,2,.500,2,3,5,0,0,3,2,0,1,0.2,1990,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1990
21,21,1990-02-20,24-032,MIL,,NJN,W (+8),0,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-0.9,1990,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1990
22,22,1990-02-23,24-035,MIL,@,CHH,W (+4),0,4:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,1.6,1990,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1990
23,23,1990-02-25,24-037,MIL,@,MIA,W (+5),0,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-0.1,1990,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1990
24,24,1990-03-02,24-042,MIL,@,ATL,L (-22),0,7:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-1.4,1990,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1990
25,25,1990-03-09,24-049,MIL,,UTA,L (-8),0,9:00,3,5,.600,0,0,,0,0,,2,0,2,1,1,0,0,0,6,6.8,1990,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1990
26,26,1990-03-11,24-051,MIL,,CLE,L (-11),0,10:00,1,2,.500,0,0,,2,2,1.000,2,2,4,0,0,3,0,2,4,6.3,1990,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1990
27,27,1990-03-12,24-052,MIL,@,NJN,W (+5),0,4:00,0,2,.000,0,0,,1,2,.500,3,0,3,0,0,0,0,2,1,0.5,1990,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1990
28,28,1990-03-15,24-055,MIL,,WSB,W (+5),0,9:00,1,1,1.000,0,0,,0,0,,0,3,3,0,0,0,0,2,2,1.8,1990,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1990
29,29,1990-03-17,24-057,MIL,@,NYK,W (+12),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1990,horfoti01,https://www.basketball-reference.com/players/h/horfoti01/gamelog/1990
