Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1953-10-31,21-324,PHW,,SYR,W (+6),,41:00,3,14.0,0.214,5,7,0.714,5.0,4.0,2,11,1954,becker01,https://www.basketball-reference.com/players/b/becker01/gamelog/1954
2,2,1953-11-01,21-325,PHW,@,SYR,L (-24),,22:00,2,8.0,0.25,1,2,0.5,1.0,1.0,2,5,1954,becker01,https://www.basketball-reference.com/players/b/becker01/gamelog/1954
3,3,1953-11-07,21-331,PHW,,BOS,L (-2),,,0,4.0,0.0,1,1,1.0,3.0,1.0,1,1,1954,becker01,https://www.basketball-reference.com/players/b/becker01/gamelog/1954
4,4,1953-11-08,21-332,PHW,@,BLB,W (+10),,,0,,,0,0,,,,1,0,1954,becker01,https://www.basketball-reference.com/players/b/becker01/gamelog/1954
5,5,1953-11-14,21-338,PHW,,FTW,W (+5),,,1,7.0,0.143,0,1,0.0,7.0,2.0,1,2,1954,becker01,https://www.basketball-reference.com/players/b/becker01/gamelog/1954
6,6,1953-11-18,21-342,PHW,,NYK,L (-5),,,2,,,3,3,1.0,,,1,7,1954,becker01,https://www.basketball-reference.com/players/b/becker01/gamelog/1954
7,7,1953-11-19,21-343,PHW,,MNL,L (-28),,,6,15.0,0.4,4,4,1.0,3.0,3.0,3,16,1954,becker01,https://www.basketball-reference.com/players/b/becker01/gamelog/1954
8,8,1953-11-21,21-345,PHW,,BLB,W (+20),,,6,,,7,8,0.875,,,3,19,1954,becker01,https://www.basketball-reference.com/players/b/becker01/gamelog/1954
9,9,1953-11-24,21-348,PHW,,BLB,W (+3),,,2,11.0,0.182,6,7,0.857,2.0,4.0,3,10,1954,becker01,https://www.basketball-reference.com/players/b/becker01/gamelog/1954
10,10,1953-11-26,21-350,PHW,@,MNL,L (-8),,,4,11.0,0.364,0,0,,,0.0,2,8,1954,becker01,https://www.basketball-reference.com/players/b/becker01/gamelog/1954
11,11,1953-11-27,21-351,PHW,,MLH,L (-4),,,1,,,1,2,0.5,,,0,3,1954,becker01,https://www.basketball-reference.com/players/b/becker01/gamelog/1954
12,12,1953-11-28,21-352,PHW,,MLH,L (-3),,,4,,,0,0,,,,4,8,1954,becker01,https://www.basketball-reference.com/players/b/becker01/gamelog/1954
13,13,1953-11-29,21-353,PHW,@,FTW,L (-14),,,2,,,0,0,,,,5,4,1954,becker01,https://www.basketball-reference.com/players/b/becker01/gamelog/1954
14,14,1953-12-01,21-355,PHW,,BOS,L (-3),,,3,,,2,3,0.667,,,2,8,1954,becker01,https://www.basketball-reference.com/players/b/becker01/gamelog/1954
15,15,1953-12-03,21-357,PHW,,NYK,W (+5),,,3,11.0,0.273,4,5,0.8,4.0,3.0,0,10,1954,becker01,https://www.basketball-reference.com/players/b/becker01/gamelog/1954
