Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1960-10-29,22-165,PHW,@,BOS,W (+28),,6:00,1,3,0.333,0,0,,2,2,2,2,1961,kennepi01,https://www.basketball-reference.com/players/k/kennepi01/gamelog/1961
2,2,1960-11-01,22-168,PHW,@,CIN,W (+18),,,0,2,0.0,2,2,1.0,0,2,0,2,1961,kennepi01,https://www.basketball-reference.com/players/k/kennepi01/gamelog/1961
3,3,1960-11-05,22-172,PHW,,DET,W (+7),,,0,1,0.0,0,0,,0,1,2,0,1961,kennepi01,https://www.basketball-reference.com/players/k/kennepi01/gamelog/1961
4,4,1960-11-11,22-178,PHW,,STL,W (+5),,,0,0,,0,1,0.0,0,0,0,0,1961,kennepi01,https://www.basketball-reference.com/players/k/kennepi01/gamelog/1961
5,5,1960-11-19,22-186,PHW,,NYK,W (+10),,,1,5,0.2,1,2,0.5,2,2,1,3,1961,kennepi01,https://www.basketball-reference.com/players/k/kennepi01/gamelog/1961
6,6,1960-11-26,22-193,PHW,,CIN,W (+30),,,1,5,0.2,1,1,1.0,2,2,0,3,1961,kennepi01,https://www.basketball-reference.com/players/k/kennepi01/gamelog/1961
7,7,1960-11-28,22-195,PHW,@,LAL,L (-25),,,1,2,0.5,0,0,,1,0,1,2,1961,kennepi01,https://www.basketball-reference.com/players/k/kennepi01/gamelog/1961
