Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-11-02,24-287,UTA,,PHO,L (-23),0,2:00,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,0.3,1991,toolsan01,https://www.basketball-reference.com/players/t/toolsan01/gamelog/1991
2,2,1990-11-03,24-288,UTA,@,PHO,W (+1),0,6:00,0,0,,0,0,,0,0,,2,0,2,0,0,0,0,1,0,1.0,1991,toolsan01,https://www.basketball-reference.com/players/t/toolsan01/gamelog/1991
3,3,1990-11-11,24-296,UTA,@,HOU,L (-20),0,6:00,1,2,.500,1,1,1.000,0,0,,1,0,1,0,0,0,1,1,3,1.3,1991,toolsan01,https://www.basketball-reference.com/players/t/toolsan01/gamelog/1991
4,4,1990-11-16,24-301,UTA,@,BOS,L (-25),0,8:00,1,3,.333,1,1,1.000,2,2,1.000,1,0,1,0,0,0,2,1,5,1.6,1991,toolsan01,https://www.basketball-reference.com/players/t/toolsan01/gamelog/1991
5,5,1990-11-19,24-304,UTA,@,MIL,L (-10),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1991,toolsan01,https://www.basketball-reference.com/players/t/toolsan01/gamelog/1991
6,6,1990-11-30,24-315,UTA,,MIN,W (+17),1,26:00,3,8,.375,0,1,.000,2,2,1.000,5,0,5,2,0,0,1,2,8,6.7,1991,toolsan01,https://www.basketball-reference.com/players/t/toolsan01/gamelog/1991
7,7,1990-12-02,24-317,UTA,@,POR,L (-4),1,15:00,0,4,.000,0,2,.000,0,0,,2,0,2,1,0,0,1,3,0,-2.9,1991,toolsan01,https://www.basketball-reference.com/players/t/toolsan01/gamelog/1991
8,8,1990-12-03,24-318,UTA,,WSB,W (+34),1,17:00,3,5,.600,1,3,.333,2,2,1.000,0,0,0,1,0,1,2,5,9,4.1,1991,toolsan01,https://www.basketball-reference.com/players/t/toolsan01/gamelog/1991
9,9,1990-12-05,24-320,UTA,,DET,W (+21),1,9:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,3,0,-0.9,1991,toolsan01,https://www.basketball-reference.com/players/t/toolsan01/gamelog/1991
10,10,1990-12-07,24-322,UTA,,LAL,W (+22),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1991,toolsan01,https://www.basketball-reference.com/players/t/toolsan01/gamelog/1991
11,11,1990-12-11,24-326,UTA,,GSW,W (+18),0,7:00,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,0,1,0,-0.5,1991,toolsan01,https://www.basketball-reference.com/players/t/toolsan01/gamelog/1991
12,12,1990-12-20,24-335,UTA,@,ATL,L (-18),0,11:00,1,4,.250,0,1,.000,0,0,,0,0,0,1,1,0,0,0,2,1.3,1991,toolsan01,https://www.basketball-reference.com/players/t/toolsan01/gamelog/1991
13,13,1990-12-29,24-344,UTA,,LAC,W (+29),0,3:00,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,0.2,1991,toolsan01,https://www.basketball-reference.com/players/t/toolsan01/gamelog/1991
14,14,1991-01-08,24-354,UTA,,CLE,W (+22),0,3:00,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,4,4.4,1991,toolsan01,https://www.basketball-reference.com/players/t/toolsan01/gamelog/1991
15,15,1991-01-09,24-355,UTA,@,LAL,L (-23),0,4:00,0,3,.000,0,1,.000,1,2,.500,3,1,4,2,0,0,0,0,1,2.3,1991,toolsan01,https://www.basketball-reference.com/players/t/toolsan01/gamelog/1991
16,16,1991-01-12,24-358,UTA,@,SAS,L (-20),0,5:00,1,3,.333,0,0,,0,0,,1,2,3,1,0,0,1,0,2,1.3,1991,toolsan01,https://www.basketball-reference.com/players/t/toolsan01/gamelog/1991
17,17,1991-01-15,24-361,UTA,,SAS,W (+22),0,1:00,1,1,1.000,0,0,,1,2,.500,1,0,1,0,0,0,0,0,3,3.0,1991,toolsan01,https://www.basketball-reference.com/players/t/toolsan01/gamelog/1991
18,18,1991-01-19,25-000,UTA,@,IND,L (-13),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1991,toolsan01,https://www.basketball-reference.com/players/t/toolsan01/gamelog/1991
19,19,1991-01-25,25-006,UTA,,SAC,W (+12),0,3:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,0,2,1.4,1991,toolsan01,https://www.basketball-reference.com/players/t/toolsan01/gamelog/1991
20,20,1991-01-26,25-007,UTA,@,DEN,L (-5),0,19:00,4,6,.667,1,1,1.000,4,4,1.000,1,1,2,1,0,0,1,1,13,10.7,1991,toolsan01,https://www.basketball-reference.com/players/t/toolsan01/gamelog/1991
21,21,1991-01-29,25-010,UTA,,ATL,W (+11),1,21:00,2,5,.400,1,2,.500,0,0,,1,2,3,1,1,0,0,2,5,4.5,1991,toolsan01,https://www.basketball-reference.com/players/t/toolsan01/gamelog/1991
22,22,1991-01-31,25-012,UTA,,POR,W (+14),1,14:00,1,2,.500,0,1,.000,1,2,.500,0,0,0,0,2,1,2,2,3,1.5,1991,toolsan01,https://www.basketball-reference.com/players/t/toolsan01/gamelog/1991
23,23,1991-02-02,25-014,UTA,,NJN,W (+8),1,17:00,2,3,.667,0,0,,0,0,,0,2,2,0,1,0,1,2,4,2.5,1991,toolsan01,https://www.basketball-reference.com/players/t/toolsan01/gamelog/1991
24,24,1991-02-05,25-017,UTA,@,MIN,L (-1),1,13:00,1,3,.333,1,1,1.000,0,0,,0,1,1,2,0,0,0,1,3,2.6,1991,toolsan01,https://www.basketball-reference.com/players/t/toolsan01/gamelog/1991
25,25,1991-02-06,25-018,UTA,,PHO,W (+4),1,22:00,4,6,.667,1,1,1.000,1,2,.500,0,1,1,1,1,0,2,4,10,5.4,1991,toolsan01,https://www.basketball-reference.com/players/t/toolsan01/gamelog/1991
26,26,1991-02-12,25-024,UTA,,HOU,W (+21),1,18:00,3,10,.300,0,2,.000,0,0,,1,3,4,3,0,0,1,3,6,1.7,1991,toolsan01,https://www.basketball-reference.com/players/t/toolsan01/gamelog/1991
27,27,1991-02-15,25-027,UTA,@,POR,L (-12),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1991,toolsan01,https://www.basketball-reference.com/players/t/toolsan01/gamelog/1991
28,28,1991-02-16,25-028,UTA,,MIN,W (+8),0,6:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,3,0,-1.9,1991,toolsan01,https://www.basketball-reference.com/players/t/toolsan01/gamelog/1991
29,29,1991-02-18,25-030,UTA,,SAS,W (+23),0,2:00,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,1.6,1991,toolsan01,https://www.basketball-reference.com/players/t/toolsan01/gamelog/1991
30,30,1991-02-22,25-034,UTA,@,GSW,W (+5),1,32:00,2,7,.286,1,4,.250,0,0,,2,2,4,3,1,0,2,2,5,3.2,1991,toolsan01,https://www.basketball-reference.com/players/t/toolsan01/gamelog/1991
31,31,1991-02-24,25-036,UTA,@,SEA,L (-12),1,21:00,2,3,.667,1,1,1.000,1,1,1.000,0,0,0,1,1,0,1,2,6,4.6,1991,toolsan01,https://www.basketball-reference.com/players/t/toolsan01/gamelog/1991
32,32,1991-02-27,25-039,UTA,,GSW,W (+15),1,29:00,4,8,.500,0,1,.000,1,2,.500,2,2,4,4,0,0,2,4,9,5.8,1991,toolsan01,https://www.basketball-reference.com/players/t/toolsan01/gamelog/1991
33,33,1991-03-01,25-041,UTA,@,DET,W (+2),1,26:00,2,3,.667,1,2,.500,2,2,1.000,0,4,4,0,0,0,0,2,7,6.1,1991,toolsan01,https://www.basketball-reference.com/players/t/toolsan01/gamelog/1991
