Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2006-11-02,22-266,DAL,,SAS,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,agerma01,https://www.basketball-reference.com/players/a/agerma01/gamelog/2007
2,1,2006-11-04,22-268,DAL,@,HOU,L (-31),0,7:10,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-1.4,-5,2007,agerma01,https://www.basketball-reference.com/players/a/agerma01/gamelog/2007
3,,2006-11-06,22-270,DAL,,GSW,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,agerma01,https://www.basketball-reference.com/players/a/agerma01/gamelog/2007
4,2,2006-11-08,22-272,DAL,@,LAC,L (-18),0,1:35,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4,2007,agerma01,https://www.basketball-reference.com/players/a/agerma01/gamelog/2007
5,3,2006-11-09,22-273,DAL,@,PHO,W (+7),0,3:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+5,2007,agerma01,https://www.basketball-reference.com/players/a/agerma01/gamelog/2007
6,4,2006-11-12,22-276,DAL,@,POR,W (+7),0,2:44,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,2,0,-1.2,+2,2007,agerma01,https://www.basketball-reference.com/players/a/agerma01/gamelog/2007
7,5,2006-11-14,22-278,DAL,,CHI,W (+12),0,3:52,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-2,2007,agerma01,https://www.basketball-reference.com/players/a/agerma01/gamelog/2007
8,,2006-11-17,22-281,DAL,@,MEM,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,agerma01,https://www.basketball-reference.com/players/a/agerma01/gamelog/2007
9,6,2006-11-18,22-282,DAL,,MEM,W (+5),0,9:17,2,5,.400,0,1,.000,0,0,,0,0,0,0,0,0,0,2,4,0.5,-1,2007,agerma01,https://www.basketball-reference.com/players/a/agerma01/gamelog/2007
10,7,2006-11-20,22-284,DAL,@,CHA,W (+8),0,6:32,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-1.8,+7,2007,agerma01,https://www.basketball-reference.com/players/a/agerma01/gamelog/2007
11,8,2006-11-21,22-285,DAL,,WAS,W (+27),0,3:46,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+1,2007,agerma01,https://www.basketball-reference.com/players/a/agerma01/gamelog/2007
12,,2006-11-24,22-288,DAL,@,SAS,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,agerma01,https://www.basketball-reference.com/players/a/agerma01/gamelog/2007
13,9,2006-11-25,22-289,DAL,,NOK,W (+12),0,5:24,0,2,.000,0,1,.000,1,2,.500,0,2,2,0,0,0,1,1,1,-1.6,-7,2007,agerma01,https://www.basketball-reference.com/players/a/agerma01/gamelog/2007
14,,2006-11-27,22-291,DAL,,MIN,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,agerma01,https://www.basketball-reference.com/players/a/agerma01/gamelog/2007
15,10,2006-11-29,22-293,DAL,,TOR,W (+19),0,4:47,2,3,.667,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,6,4.7,-1,2007,agerma01,https://www.basketball-reference.com/players/a/agerma01/gamelog/2007
16,11,2006-12-01,22-295,DAL,,SAC,W (+19),0,4:02,0,2,.000,0,0,,1,2,.500,0,0,0,0,0,0,2,1,1,-3.2,-8,2007,agerma01,https://www.basketball-reference.com/players/a/agerma01/gamelog/2007
17,,2006-12-04,22-298,DAL,@,WAS,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,agerma01,https://www.basketball-reference.com/players/a/agerma01/gamelog/2007
18,,2006-12-05,22-299,DAL,@,NJN,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,agerma01,https://www.basketball-reference.com/players/a/agerma01/gamelog/2007
19,,2006-12-07,22-301,DAL,,DET,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,agerma01,https://www.basketball-reference.com/players/a/agerma01/gamelog/2007
