Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
13,13,1978-11-10,28-323,LAL,,KCK,W (+9),0,8:00,1,1,1.000,0,0,,0,0,0,2,0,0,1,3,2,0.9,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
14,14,1978-11-12,28-325,LAL,,IND,W (+28),0,22:00,6,9,.667,3,7,.429,3,4,7,0,0,1,2,4,15,9.9,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
15,15,1978-11-14,28-327,LAL,@,MIL,W (+18),0,14:00,2,3,.667,0,0,,0,4,4,3,1,1,0,0,4,7.7,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
16,16,1978-11-15,28-328,LAL,@,DET,W (+7),0,18:00,1,7,.143,4,4,1.000,1,5,6,3,0,0,0,0,6,5.8,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
17,17,1978-11-17,28-330,LAL,,NOJ,W (+12),0,15:00,3,4,.750,0,0,,1,6,7,1,0,1,0,4,6,6.7,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
18,18,1978-11-19,28-332,LAL,,CHI,W (+9),0,14:00,1,4,.250,2,2,1.000,2,3,5,2,0,0,2,4,4,1.7,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
19,19,1978-11-22,28-335,LAL,@,HOU,W (+7),0,7:00,2,2,1.000,2,2,1.000,0,3,3,2,0,0,0,0,6,7.7,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
20,20,1978-11-24,28-337,LAL,@,WSB,L (-10),0,20:00,2,7,.286,0,0,,1,3,4,0,0,0,2,1,4,-0.9,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
21,21,1978-11-25,28-338,LAL,@,ATL,L (-6),0,14:00,1,3,.333,0,0,,1,1,2,1,0,0,3,3,2,-2.2,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
22,22,1978-11-28,28-341,LAL,,DET,L (-2),0,5:00,1,2,.500,0,1,.000,1,1,2,1,1,0,2,1,2,0.9,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
23,23,1978-12-01,28-344,LAL,,PHO,W (+8),0,13:00,0,0,,0,0,,0,2,2,1,0,2,0,1,0,2.3,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
24,24,1978-12-03,28-346,LAL,,NJN,L (-2),0,4:00,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
25,25,1978-12-05,28-348,LAL,@,NOJ,W (+12),0,14:00,1,4,.250,1,2,.500,1,4,5,1,0,0,0,2,3,2.0,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
26,26,1978-12-08,28-351,LAL,,MIL,W (+16),0,12:00,1,4,.250,5,6,.833,5,7,12,0,0,0,,0,7,,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
27,27,1978-12-10,28-353,LAL,,ATL,W (+2),0,23:00,3,7,.429,2,4,.500,5,7,12,3,0,0,2,3,8,8.0,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
28,28,1978-12-12,28-355,LAL,@,POR,L (-2),0,6:00,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
29,29,1978-12-13,28-356,LAL,@,SEA,L (-10),0,23:00,1,3,.333,2,2,1.000,0,1,1,0,0,0,0,2,4,1.8,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
30,30,1978-12-15,28-358,LAL,,SEA,W (+2),0,10:00,0,1,.000,1,2,.500,0,0,0,0,0,0,2,0,1,-2.1,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
31,31,1978-12-16,28-359,LAL,@,PHO,L (-19),0,15:00,0,1,.000,0,0,,1,2,3,1,2,0,3,1,0,-0.1,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
32,32,1978-12-22,29-000,LAL,,WSB,W (+12),0,27:00,5,10,.500,3,4,.750,5,3,8,4,0,0,1,0,13,13.8,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
33,33,1978-12-26,29-004,LAL,,NOJ,L (-2),0,12:00,3,3,1.000,2,2,1.000,2,1,3,1,0,0,1,1,8,8.1,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
34,34,1978-12-27,29-005,LAL,@,GSW,W (+2),0,19:00,2,4,.500,0,0,,0,5,5,0,0,0,1,3,4,1.3,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
35,35,1978-12-29,29-007,LAL,,POR,W (+23),0,26:00,3,5,.600,2,2,1.000,0,3,3,2,2,1,0,1,8,10.3,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
36,36,1979-01-02,29-011,LAL,@,NOJ,L (-4),0,21:00,3,7,.429,4,5,.800,1,8,9,1,1,0,0,3,10,9.5,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
37,37,1979-01-03,29-012,LAL,@,ATL,W (+3),0,26:00,5,9,.556,2,2,1.000,3,4,7,1,1,0,0,2,12,11.9,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
38,38,1979-01-06,29-015,LAL,@,HOU,L (-3),0,17:00,1,2,.500,1,3,.333,0,2,2,2,0,0,1,1,3,1.8,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
39,39,1979-01-09,29-018,LAL,@,NYK,W (+12),0,24:00,4,6,.667,3,4,.750,1,2,3,2,0,0,1,3,11,8.5,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
40,40,1979-01-10,29-019,LAL,@,BOS,W (+10),0,17:00,4,7,.571,0,1,.000,2,4,6,1,0,0,0,1,8,7.2,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
41,41,1979-01-12,29-021,LAL,@,NJN,W (+1),0,22:00,3,6,.500,4,4,1.000,2,3,5,1,0,0,2,2,10,7.2,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
42,42,1979-01-14,29-023,LAL,@,SEA,W (+9),0,15:00,3,5,.600,0,0,,0,2,2,0,0,0,0,1,6,3.9,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
43,43,1979-01-17,29-026,LAL,@,SDC,L (-2),0,14:00,2,6,.333,1,2,.500,0,3,3,0,0,0,0,0,5,2.1,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
44,44,1979-01-19,29-028,LAL,,HOU,L (-1),0,19:00,2,3,.667,0,0,,1,2,3,2,0,0,1,1,4,4.0,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
45,45,1979-01-21,29-030,LAL,,GSW,W (+6),0,24:00,4,9,.444,0,0,,3,8,11,1,1,0,2,3,8,6.3,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
46,46,1979-01-23,29-032,LAL,,NYK,W (+24),0,20:00,1,5,.200,1,2,.500,1,4,5,4,1,1,1,1,3,4.5,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
47,47,1979-01-25,29-034,LAL,@,DET,L (-35),0,21:00,2,3,.667,2,2,1.000,0,5,5,3,0,1,0,1,6,8.6,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
48,48,1979-01-26,29-035,LAL,@,DEN,L (-12),0,16:00,3,7,.429,2,2,1.000,1,3,4,1,0,0,1,0,8,5.6,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
49,49,1979-01-28,29-037,LAL,,MIL,W (+2),0,13:00,1,3,.333,0,0,,1,1,2,1,0,0,0,0,2,2.0,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
50,50,1979-01-30,29-039,LAL,,NJN,W (+19),0,25:00,2,6,.333,6,8,.750,2,6,8,1,1,0,1,2,10,8.9,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
51,51,1979-02-06,29-046,LAL,,SAS,W (+8),0,17:00,3,5,.600,2,2,1.000,1,3,4,1,0,0,0,1,8,7.6,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
52,52,1979-02-07,29-047,LAL,@,GSW,W (+2),0,16:00,1,4,.250,0,0,,0,2,2,2,1,0,0,0,2,2.6,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
53,53,1979-02-09,29-049,LAL,,CLE,W (+3),0,6:00,0,3,.000,0,0,,2,3,5,0,0,0,1,0,0,-0.8,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
54,54,1979-02-11,29-051,LAL,@,KCK,L (-1),0,11:00,2,4,.500,1,3,.333,1,1,2,1,0,0,1,0,5,2.9,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
55,55,1979-02-13,29-053,LAL,@,CLE,L (-6),0,7:00,1,1,1.000,0,0,,0,1,1,0,0,0,1,1,2,0.6,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
56,56,1979-02-16,29-056,LAL,@,MIL,L (-1),0,12:00,0,1,.000,0,0,,0,0,0,2,0,0,0,0,0,0.7,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
57,57,1979-02-18,29-058,LAL,@,IND,W (+11),1,34:00,2,8,.250,2,2,1.000,3,9,12,4,0,1,1,1,6,8.1,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
58,58,1979-02-20,29-060,LAL,,GSW,L (-11),1,29:00,2,8,.250,0,0,,0,3,3,2,0,0,0,4,4,-0.1,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
59,59,1979-02-23,29-063,LAL,,BOS,W (+9),0,15:00,3,4,.750,2,2,1.000,2,3,5,4,0,1,1,0,8,11.2,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
60,60,1979-02-25,29-065,LAL,,IND,W (+10),0,12:00,2,3,.667,0,0,,1,1,2,1,0,0,0,1,4,4.0,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
61,61,1979-02-27,29-067,LAL,,KCK,W (+8),0,17:00,3,4,.750,2,2,1.000,0,1,1,0,0,2,0,2,8,7.3,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
62,62,1979-03-02,29-070,LAL,,PHI,W (+15),0,10:00,0,2,.000,0,0,,1,0,1,1,1,0,1,0,0,0.0,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
63,63,1979-03-04,29-072,LAL,,DEN,L (-14),0,10:00,2,4,.500,3,4,.750,1,1,2,0,0,0,0,1,7,5.2,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
64,64,1979-03-09,29-077,LAL,,CHI,L (-10),0,11:00,1,1,1.000,2,3,.667,0,1,1,2,1,0,0,0,4,6.0,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
65,65,1979-03-11,29-079,LAL,@,BOS,L (-2),0,17:00,3,4,.750,0,1,.000,0,3,3,0,0,0,0,1,6,4.5,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
66,66,1979-03-13,29-081,LAL,@,WSB,L (-9),0,19:00,3,6,.500,0,0,,1,3,4,1,0,1,0,5,6,4.0,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
67,67,1979-03-14,29-082,LAL,@,SAS,L (-13),0,19:00,3,5,.600,4,4,1.000,1,4,5,1,1,1,2,2,10,9.2,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
68,68,1979-03-16,29-084,LAL,,ATL,W (+1),0,17:00,3,5,.600,4,4,1.000,1,1,2,1,0,2,2,1,10,8.4,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
69,69,1979-03-18,29-086,LAL,,BOS,W (+11),0,16:00,2,6,.333,1,2,.500,2,3,5,1,0,1,1,2,5,3.1,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
70,70,1979-03-21,29-089,LAL,,POR,L (-4),0,21:00,2,7,.286,1,2,.500,2,5,7,1,0,1,1,3,5,2.6,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
71,71,1979-03-23,29-091,LAL,,SDC,W (+37),0,15:00,5,7,.714,1,1,1.000,5,3,8,4,0,0,1,1,11,13.9,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
72,72,1979-03-25,29-093,LAL,@,DEN,L (-10),0,19:00,4,8,.500,0,0,,1,3,4,2,0,1,0,3,8,6.5,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
73,73,1979-03-28,29-096,LAL,@,PHO,L (-6),0,9:00,0,3,.000,0,0,,0,1,1,0,0,0,0,2,0,-2.6,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
74,74,1979-03-30,29-098,LAL,,DET,W (+11),0,7:00,0,2,.000,0,0,,0,0,0,1,0,0,,2,0,,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
75,75,1979-04-01,29-100,LAL,@,PHI,L (-1),0,9:00,1,4,.250,0,0,,,,1,0,,0,,1,2,,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
76,76,1979-04-03,29-102,LAL,@,CHI,W (+2),0,9:00,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
77,77,1979-04-04,29-103,LAL,@,KCK,L (-4),0,27:00,5,6,.833,0,0,,,,6,0,0,0,,1,10,,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
78,78,1979-04-06,29-105,LAL,,SEA,L (-20),0,13:00,0,2,.000,0,0,,1,0,1,0,0,0,0,2,0,-1.5,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
79,79,1979-04-07,29-106,LAL,@,POR,W (+1),0,10:00,1,2,.500,0,0,,0,1,1,1,0,0,1,1,2,0.6,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
80,80,1979-04-08,29-107,LAL,,PHO,W (+8),0,24:00,2,5,.400,1,2,.500,0,2,2,4,0,1,1,1,5,4.6,1979,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1979
