Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1946-11-02,26-161,PRO,,BOS,W (+6),,,7,,,4,,,,,,18,1947,martidi01,https://www.basketball-reference.com/players/m/martidi01/gamelog/1947
2,2,1946-11-07,26-166,PRO,,CHS,W (+8),,,5,,,1,2,.500,,,1,11,1947,martidi01,https://www.basketball-reference.com/players/m/martidi01/gamelog/1947
3,3,1946-11-09,26-168,PRO,,PIT,W (+10),,,6,,,4,,,,,,16,1947,martidi01,https://www.basketball-reference.com/players/m/martidi01/gamelog/1947
4,4,1946-11-11,26-170,PRO,@,PIT,L (-13),,,6,,,4,5,.800,,,5,16,1947,martidi01,https://www.basketball-reference.com/players/m/martidi01/gamelog/1947
5,5,1946-11-13,26-172,PRO,@,DTF,W (+2),,,10,,,0,0,,,,2,20,1947,martidi01,https://www.basketball-reference.com/players/m/martidi01/gamelog/1947
6,6,1946-11-15,26-174,PRO,@,TRH,L (-17),,,6,,,2,3,.667,,,0,14,1947,martidi01,https://www.basketball-reference.com/players/m/martidi01/gamelog/1947
7,7,1946-11-16,26-175,PRO,,DTF,L (-11),,,3,,,1,,,,,,7,1947,martidi01,https://www.basketball-reference.com/players/m/martidi01/gamelog/1947
8,8,1946-11-21,26-180,PRO,,WSC,L (-8),,,5,,,0,0,,,,1,10,1947,martidi01,https://www.basketball-reference.com/players/m/martidi01/gamelog/1947
9,9,1946-11-23,26-182,PRO,,STB,L (-6),,,2,,,1,2,.500,,,1,5,1947,martidi01,https://www.basketball-reference.com/players/m/martidi01/gamelog/1947
10,10,1946-11-25,26-184,PRO,@,BOS,W (+12),,,9,,,5,,,,,,23,1947,martidi01,https://www.basketball-reference.com/players/m/martidi01/gamelog/1947
11,11,1946-11-28,26-187,PRO,,NYK,L (-2),,,5,,,1,,,,,,11,1947,martidi01,https://www.basketball-reference.com/players/m/martidi01/gamelog/1947
12,12,1946-11-30,26-189,PRO,,TRH,W (+14),,,5,,,0,1,.000,,,3,10,1947,martidi01,https://www.basketball-reference.com/players/m/martidi01/gamelog/1947
13,13,1946-12-03,26-192,PRO,@,PHW,L (-8),,,4,,,0,0,,,,0,8,1947,martidi01,https://www.basketball-reference.com/players/m/martidi01/gamelog/1947
14,14,1946-12-04,26-193,PRO,@,WSC,L (-18),,,5,,,1,2,.500,,,2,11,1947,martidi01,https://www.basketball-reference.com/players/m/martidi01/gamelog/1947
15,15,1946-12-07,26-196,PRO,,TRH,L (-9),,,4,,,3,8,.375,,,2,11,1947,martidi01,https://www.basketball-reference.com/players/m/martidi01/gamelog/1947
16,16,1946-12-11,26-200,PRO,@,NYK,L (-15),,,9,,,4,,,,,,22,1947,martidi01,https://www.basketball-reference.com/players/m/martidi01/gamelog/1947
17,17,1946-12-14,26-203,PRO,,DTF,W (+15),,,8,,,3,,,,,,19,1947,martidi01,https://www.basketball-reference.com/players/m/martidi01/gamelog/1947
18,18,1946-12-19,26-208,PRO,,CHS,W (+4),,,9,,,1,3,.333,,,1,19,1947,martidi01,https://www.basketball-reference.com/players/m/martidi01/gamelog/1947
19,19,1946-12-21,26-210,PRO,,NYK,W (+2),,,4,,,2,3,.667,,,3,10,1947,martidi01,https://www.basketball-reference.com/players/m/martidi01/gamelog/1947
20,20,1946-12-26,26-215,PRO,,WSC,L (-12),,,4,,,0,0,,,,2,8,1947,martidi01,https://www.basketball-reference.com/players/m/martidi01/gamelog/1947
21,21,1946-12-28,26-217,PRO,,BOS,W (+12),,,9,,,4,5,.800,,,0,22,1947,martidi01,https://www.basketball-reference.com/players/m/martidi01/gamelog/1947
22,22,1947-01-02,26-222,PRO,@,PHW,L (-12),,,7,,,0,0,,,,0,14,1947,martidi01,https://www.basketball-reference.com/players/m/martidi01/gamelog/1947
23,23,1947-01-04,26-224,PRO,,PHW,W (+4),,,6,,,0,0,,,,,12,1947,martidi01,https://www.basketball-reference.com/players/m/martidi01/gamelog/1947
24,24,1947-01-08,26-228,PRO,@,WSC,L (-8),,,7,,,1,1,1.000,,,1,15,1947,martidi01,https://www.basketball-reference.com/players/m/martidi01/gamelog/1947
25,25,1947-01-09,26-229,PRO,,CLR,W (+23),,,17,,,6,7,.857,,,1,40,1947,martidi01,https://www.basketball-reference.com/players/m/martidi01/gamelog/1947
