Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-10-30,33-099,CHI,@,IND,L (-2),0,14:00,1,4,.250,0,0,,0,2,.000,0,2,2,3,1,0,1,1,2,1.1,1982,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1982
2,2,1981-10-31,33-100,CHI,,DET,L (-13),0,18:00,2,2,1.000,0,0,,0,0,,0,1,1,2,1,2,1,3,4,5.3,1982,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1982
3,3,1981-11-03,33-103,CHI,,ATL,W (+8),0,16:00,0,3,.000,0,0,,0,0,,0,3,3,3,0,0,1,1,0,-0.5,1982,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1982
4,4,1981-11-04,33-104,CHI,@,BOS,L (-22),0,21:00,3,4,.750,0,0,,4,4,1.000,1,2,3,3,0,0,1,3,10,9.6,1982,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1982
5,5,1981-11-06,33-106,CHI,,SDC,W (+21),0,18:00,3,6,.500,0,0,,0,0,,1,2,3,1,1,0,2,4,6,2.4,1982,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1982
6,6,1981-11-07,33-107,CHI,,NJN,W (+13),0,11:00,1,1,1.000,0,0,,1,2,.500,0,3,3,1,0,1,0,1,3,4.2,1982,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1982
7,7,1981-11-09,33-109,CHI,@,CLE,L (-1),0,18:00,1,1,1.000,0,0,,2,4,.500,1,2,3,0,3,0,1,1,4,5.8,1982,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1982
8,8,1981-11-10,33-110,CHI,,KCK,W (+12),0,10:00,1,1,1.000,0,0,,0,0,,,,2,0,2,0,,1,2,,1982,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1982
9,9,1981-11-11,33-111,CHI,@,PHI,L (-27),0,25:00,1,6,.167,0,0,,0,0,,2,1,3,3,3,1,1,0,2,4.7,1982,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1982
10,10,1981-11-14,33-114,CHI,@,WSB,L (-5),0,13:00,1,1,1.000,0,0,,0,0,,2,1,3,1,0,0,0,0,2,4.1,1982,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1982
11,11,1981-11-17,33-117,CHI,,BOS,L (-3),0,7:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,0.0,1982,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1982
12,12,1981-11-20,33-120,CHI,,UTA,L (-2),0,12:00,1,1,1.000,0,0,,0,0,,1,4,5,2,0,0,0,6,2,2.6,1982,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1982
13,13,1981-11-21,33-121,CHI,,WSB,W (+12),0,13:00,2,2,1.000,0,0,,0,0,,0,2,2,4,0,0,1,1,4,5.4,1982,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1982
14,14,1981-11-24,33-124,CHI,@,SDC,W (+7),0,13:00,1,4,.250,0,0,,0,0,,1,1,2,2,2,0,0,4,2,2.4,1982,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1982
15,15,1981-11-27,33-127,CHI,@,PHO,L (-4),0,19:00,4,5,.800,0,0,,0,0,,1,1,2,0,1,0,0,2,8,7.3,1982,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1982
16,16,1981-11-29,33-129,CHI,@,POR,L (-5),0,18:00,1,4,.250,0,1,.000,1,1,1.000,2,5,7,2,1,0,1,2,3,4.1,1982,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1982
17,17,1981-12-01,33-131,CHI,@,SEA,L (-16),0,21:00,4,8,.500,0,0,,2,2,1.000,0,4,4,0,4,0,2,2,10,8.4,1982,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1982
18,18,1981-12-02,33-132,CHI,@,GSW,L (-1),0,23:00,1,2,.500,0,0,,1,2,.500,1,4,5,2,2,0,1,2,3,5.1,1982,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1982
19,19,1981-12-04,33-134,CHI,@,UTA,W (+4),0,18:00,0,2,.000,0,0,,0,0,,2,3,5,2,0,0,0,0,0,2.3,1982,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1982
20,20,1981-12-08,33-138,CHI,,IND,W (+2),0,8:00,2,3,.667,0,0,,0,0,,,,1,1,0,,,2,4,,1982,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1982
21,21,1981-12-11,33-141,CHI,,HOU,W (+13),0,14:00,1,1,1.000,0,0,,0,0,,0,2,2,1,0,1,0,2,2,2.9,1982,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1982
22,22,1981-12-12,33-142,CHI,,PHI,L (-3),0,7:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,1,0,2,0.0,1982,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1982
23,23,1981-12-15,33-145,CHI,,CLE,W (+9),0,17:00,2,4,.500,0,0,,0,0,,0,2,2,1,1,0,0,2,4,3.5,1982,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1982
24,24,1981-12-16,33-146,CHI,@,NJN,W (+1),0,12:00,1,1,1.000,0,0,,0,2,.000,0,1,1,0,0,0,0,3,2,0.0,1982,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1982
25,25,1981-12-18,33-148,CHI,@,NYK,L (-15),0,15:00,2,3,.667,0,0,,0,0,,2,2,4,2,1,0,1,1,4,5.7,1982,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1982
26,26,1981-12-19,33-149,CHI,@,HOU,L (-7),0,16:00,2,3,.667,0,0,,0,0,,1,2,3,2,0,0,2,3,4,2.2,1982,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1982
27,27,1981-12-22,33-152,CHI,,WSB,W (+2),0,18:00,0,1,.000,0,0,,0,0,,2,4,6,2,0,2,0,3,0,3.5,1982,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1982
28,28,1981-12-26,33-156,CHI,@,DET,L (-2),0,15:00,1,1,1.000,0,0,,0,0,,0,3,3,3,1,0,0,2,2,4.9,1982,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1982
29,29,1981-12-27,33-157,CHI,@,MIL,L (-12),0,20:00,2,5,.400,0,0,,0,0,,2,2,4,2,1,1,1,3,4,4.2,1982,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1982
30,30,1981-12-29,33-159,CHI,,NYK,L (-3),0,20:00,2,4,.500,0,0,,0,0,,0,5,5,1,2,0,1,5,4,3.2,1982,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1982
31,31,1982-01-02,33-163,CHI,,MIL,L (-7),0,16:00,1,3,.333,0,0,,2,4,.500,,,2,0,2,0,0,2,4,,1982,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1982
32,32,1982-01-05,33-166,CHI,,DEN,W (+6),0,9:00,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,0,5,2,0.3,1982,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1982
33,33,1982-01-06,33-167,CHI,@,BOS,W (+14),0,16:00,2,5,.400,0,0,,0,0,,,,4,2,,,,2,4,,1982,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1982
34,34,1982-01-08,33-169,CHI,,LAL,W (+6),0,16:00,1,3,.333,0,0,,1,2,.500,0,2,2,0,1,2,1,2,3,2.1,1982,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1982
35,35,1982-01-12,33-173,CHI,,DET,L (-11),0,16:00,1,3,.333,0,0,,2,2,1.000,2,0,2,0,1,1,1,3,4,3.2,1982,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1982
36,36,1982-01-14,33-175,CHI,@,NJN,L (-26),0,18:00,2,5,.400,0,0,,4,4,1.000,4,0,4,1,0,0,0,1,8,8.4,1982,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1982
