Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1961-10-21,28-119,BOS,,DET,W (+35),,26:00,5,15,.333,2,3,.667,,2,2,12,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
2,2,1961-10-28,28-126,BOS,,NYK,W (+30),,25:00,6,14,.429,2,3,.667,,2,0,14,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
3,3,1961-11-03,28-132,BOS,@,PHW,W (+14),,,11,19,.579,3,3,1.000,14,8,0,25,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
4,4,1961-11-04,28-133,BOS,,SYR,W (+20),,28:00,6,16,.375,3,3,1.000,,5,0,15,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
5,5,1961-11-09,28-138,BOS,,DET,L (-6),,,6,,,2,2,1.000,,,3,14,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
6,6,1961-11-11,28-140,BOS,,PHW,W (+3),,39:00,4,15,.267,8,11,.727,7,1,2,16,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
7,7,1961-11-12,28-141,BOS,@,CHP,W (+16),,,5,,,3,3,1.000,,,2,13,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
8,8,1961-11-14,28-143,BOS,@,STL,W (+2),,31:00,7,14,.500,4,7,.571,9,,1,18,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
9,9,1961-11-16,28-145,BOS,@,CIN,W (+6),,,9,20,.450,3,4,.750,4,2,2,21,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
10,10,1961-11-17,28-146,BOS,@,NYK,W (+4),,,7,,,1,3,.333,,,0,15,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
11,11,1961-11-18,28-147,BOS,,LAL,L (-2),,27:00,5,16,.313,3,4,.750,7,3,2,13,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
12,12,1961-11-22,28-151,BOS,,STL,W (+20),,22:00,8,12,.667,0,0,,4,1,3,16,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
13,13,1961-11-23,28-152,BOS,@,PHW,W (+13),,,11,22,.500,2,4,.500,12,3,2,24,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
14,14,1961-11-25,28-154,BOS,,NYK,W (+20),,23:00,5,11,.455,0,0,,5,3,0,10,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
15,15,1961-11-26,28-155,BOS,@,DET,W (+6),,,12,,,4,5,.800,,,5,28,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
16,16,1961-11-28,28-157,BOS,,DET,W (+8),,,3,,,0,0,,,,3,6,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
17,17,1961-11-30,28-159,BOS,,CIN,L (-3),,,9,17,.529,6,6,1.000,5,,3,24,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
18,18,1961-12-01,28-160,BOS,,CHP,W (+19),,21:00,5,10,.500,0,0,,,3,0,10,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
19,19,1961-12-03,28-162,BOS,@,CIN,W (+23),,,8,21,.381,2,3,.667,8,,1,18,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
20,20,1961-12-06,28-165,BOS,,CIN,W (+1),,,7,20,.350,2,2,1.000,3,,3,16,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
21,21,1961-12-08,28-167,BOS,,SYR,W (+12),,27:00,9,12,.750,0,0,,,5,3,18,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
22,22,1961-12-09,28-168,BOS,@,SYR,W (+4),,,11,21,.524,8,11,.727,,,2,30,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
23,23,1961-12-13,28-172,BOS,,PHW,W (+10),,46:00,15,29,.517,5,7,.714,14,2,2,35,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
24,24,1961-12-14,28-173,BOS,,CHP,W (+15),,,12,,,0,0,,,,3,24,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
25,25,1961-12-16,28-175,BOS,,STL,W (+17),,32:00,12,17,.706,0,0,,9,3,0,24,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
26,26,1961-12-17,28-176,BOS,@,NYK,W (+8),,,12,18,.667,6,6,1.000,,,1,30,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
27,27,1961-12-19,28-178,BOS,@,LAL,L (-3),,,11,25,.440,4,4,1.000,5,,3,26,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
28,28,1961-12-21,28-180,BOS,,NYK,W (+19),,,2,,,1,2,.500,,,1,5,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
29,29,1961-12-23,28-182,BOS,,NYK,W (+11),,38:00,12,22,.545,2,3,.667,5,1,2,26,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
30,30,1961-12-25,28-184,BOS,@,SYR,W (+5),,,9,,,5,8,.625,,,1,23,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
31,31,1961-12-26,28-185,BOS,,LAL,W (+12),,35:00,9,18,.500,5,5,1.000,2,4,1,23,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
32,32,1961-12-28,28-187,BOS,@,STL,W (+8),,40:00,10,23,.435,6,6,1.000,8,4,2,26,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
33,33,1961-12-29,28-188,BOS,@,NYK,L (-10),,,4,,,1,2,.500,,,2,9,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
34,34,1961-12-30,28-189,BOS,@,PHW,W (+5),,,14,25,.560,8,12,.667,10,3,4,36,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
35,35,1962-01-02,28-192,BOS,,STL,W (+37),,20:00,7,13,.538,3,3,1.000,5,,0,17,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
36,36,1962-01-03,28-193,BOS,@,DET,L (-9),,,8,,,3,3,1.000,,,2,19,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
37,37,1962-01-05,28-195,BOS,@,CIN,W (+21),,,13,23,.565,3,3,1.000,3,8,2,29,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
38,38,1962-01-07,28-197,BOS,@,LAL,W (+23),,,9,19,.474,2,5,.400,7,,4,20,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
39,39,1962-01-10,28-200,BOS,@,CHP,L (-13),,,5,,,1,1,1.000,,,1,11,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
40,40,1962-01-12,28-202,BOS,,CIN,W (+16),,36:00,8,22,.364,4,4,1.000,9,5,5,20,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
41,41,1962-01-13,28-203,BOS,,SYR,L (-10),,,7,,,5,6,.833,,,0,19,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
42,42,1962-01-14,28-204,BOS,,PHW,W (+9),,33:00,10,18,.556,10,10,1.000,9,5,2,30,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
43,43,1962-01-17,28-207,BOS,@,DET,W (+10),,,14,,,5,8,.625,,,3,33,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
44,44,1962-01-19,28-209,BOS,,SYR,W (+25),,18:00,5,12,.417,1,1,1.000,,3,1,11,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
45,45,1962-01-20,28-210,BOS,@,SYR,W (+6),,,6,,,6,6,1.000,,,3,18,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
46,46,1962-01-21,28-211,BOS,,DET,L (-4),,24:00,3,13,.231,2,3,.667,,3,1,8,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
47,47,1962-01-23,28-213,BOS,,LAL,W (+15),,,7,,,5,5,1.000,,,4,19,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
48,48,1962-01-24,28-214,BOS,,STL,L (-12),,38:00,10,25,.400,3,4,.750,8,4,4,23,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
49,49,1962-01-26,28-216,BOS,@,NYK,L (-8),,,5,,,5,5,1.000,,,2,15,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
50,50,1962-01-27,28-217,BOS,@,PHW,L (-25),,,8,20,.400,2,2,1.000,6,3,0,18,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
51,51,1962-01-28,28-218,BOS,,PHW,L (-4),,46:00,9,20,.450,7,8,.875,8,4,5,25,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
52,52,1962-01-31,28-221,BOS,@,CHP,W (+7),,,5,,,15,15,1.000,,,0,25,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
53,53,1962-02-01,28-222,BOS,,LAL,W (+15),,,11,,,0,0,,,,0,22,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
54,54,1962-02-02,28-223,BOS,,CIN,W (+19),,28:00,5,15,.333,1,1,1.000,6,1,2,11,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
55,55,1962-02-04,28-225,BOS,,NYK,W (+16),,31:00,10,19,.526,0,2,.000,,3,3,20,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
56,56,1962-02-05,28-226,BOS,@,CHP,W (+16),,,11,,,3,3,1.000,,,2,25,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
57,57,1962-02-06,28-227,BOS,@,STL,W (+15),,27:00,9,19,.474,6,6,1.000,7,,2,24,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
58,58,1962-02-08,28-229,BOS,@,SYR,L (-12),,,7,,,12,12,1.000,,,3,26,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
59,59,1962-02-09,28-230,BOS,,PHW,L (-2),,35:00,10,20,.500,3,3,1.000,5,5,3,23,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
60,60,1962-02-10,28-231,BOS,@,PHW,L (-1),,,10,25,.400,1,1,1.000,6,4,0,21,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
61,61,1962-02-11,28-232,BOS,,CHP,W (+33),,8:00,2,5,.400,0,0,,0,0,0,4,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
62,62,1962-02-13,28-234,BOS,,CHP,W (+21),,18:00,5,7,.714,0,2,.000,4,,0,10,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
63,63,1962-02-16,28-237,BOS,,NYK,W (+23),,,4,,,0,0,,,,1,8,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
64,64,1962-02-18,28-239,BOS,@,LAL,L (-26),,,3,5,.600,1,2,.500,2,,1,7,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
65,65,1962-02-20,28-241,BOS,@,LAL,W (+19),,,3,15,.200,2,3,.667,4,,4,8,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
66,66,1962-02-22,28-243,BOS,,SYR,W (+28),,,9,,,2,2,1.000,,,2,20,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
67,67,1962-02-23,28-244,BOS,,SYR,W (+14),,27:00,8,13,.615,3,5,.600,,2,2,19,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
68,68,1962-02-25,28-246,BOS,@,SYR,W (+4),,,1,,,3,4,.750,,,1,5,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
69,69,1962-02-27,28-248,BOS,,CHP,W (+15),,22:00,3,10,.300,2,3,.667,3,,0,8,1962,jonessa01,https://www.basketball-reference.com/players/j/jonessa01/gamelog/1962
