Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2016-10-27,22-115,ATL,,WAS,W (+15),0,2:26,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+1,2017,bembrde01,https://www.basketball-reference.com/players/b/bembrde01/gamelog/2017
2,2,2016-10-29,22-117,ATL,@,PHI,W (+32),0,6:04,1,3,.333,0,1,.000,0,0,,1,1,2,0,0,0,0,0,2,1.3,+8,2017,bembrde01,https://www.basketball-reference.com/players/b/bembrde01/gamelog/2017
3,,2016-10-31,22-119,ATL,,SAC,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,bembrde01,https://www.basketball-reference.com/players/b/bembrde01/gamelog/2017
4,,2016-11-02,22-121,ATL,,LAL,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,bembrde01,https://www.basketball-reference.com/players/b/bembrde01/gamelog/2017
5,,2016-11-04,22-123,ATL,@,WAS,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,bembrde01,https://www.basketball-reference.com/players/b/bembrde01/gamelog/2017
6,3,2016-11-05,22-124,ATL,,HOU,W (+15),0,1:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2017,bembrde01,https://www.basketball-reference.com/players/b/bembrde01/gamelog/2017
7,,2016-11-08,22-127,ATL,@,CLE,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,bembrde01,https://www.basketball-reference.com/players/b/bembrde01/gamelog/2017
8,,2016-11-09,22-128,ATL,,CHI,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,bembrde01,https://www.basketball-reference.com/players/b/bembrde01/gamelog/2017
9,4,2016-11-12,22-131,ATL,,PHI,W (+21),0,3:16,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-0.7,+2,2017,bembrde01,https://www.basketball-reference.com/players/b/bembrde01/gamelog/2017
10,,2016-11-15,22-134,ATL,@,MIA,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,bembrde01,https://www.basketball-reference.com/players/b/bembrde01/gamelog/2017
