Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-12-04,24-336,LAL,,DET,W (+24),0,3:00,0,0,,0,0,,1,2,.500,0,1,1,0,1,0,0,2,1,1.1,1991,thomair01,https://www.basketball-reference.com/players/t/thomair01/gamelog/1991
2,2,1990-12-07,24-339,LAL,@,UTA,L (-22),0,3:00,0,0,,0,0,,0,2,.000,1,0,1,0,0,0,1,1,0,-1.5,1991,thomair01,https://www.basketball-reference.com/players/t/thomair01/gamelog/1991
3,3,1990-12-23,24-355,LAL,,MIN,W (+24),0,4:00,2,2,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,6,5.4,1991,thomair01,https://www.basketball-reference.com/players/t/thomair01/gamelog/1991
4,4,1991-01-04,25-002,LAL,@,GSW,L (-16),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1991,thomair01,https://www.basketball-reference.com/players/t/thomair01/gamelog/1991
5,5,1991-01-06,25-004,LAL,,GSW,W (+27),0,4:00,1,2,.500,0,0,,1,1,1.000,0,0,0,1,0,0,0,0,3,2.7,1991,thomair01,https://www.basketball-reference.com/players/t/thomair01/gamelog/1991
6,6,1991-01-09,25-007,LAL,,UTA,W (+23),0,4:00,0,2,.000,0,0,,0,2,.000,1,1,2,1,0,0,0,1,0,-0.9,1991,thomair01,https://www.basketball-reference.com/players/t/thomair01/gamelog/1991
7,7,1991-01-13,25-011,LAL,,HOU,W (+19),0,1:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,1991,thomair01,https://www.basketball-reference.com/players/t/thomair01/gamelog/1991
8,8,1991-01-15,25-013,LAL,,CHH,W (+25),0,12:00,1,3,.333,0,0,,3,4,.750,2,4,6,0,1,0,3,2,5,2.7,1991,thomair01,https://www.basketball-reference.com/players/t/thomair01/gamelog/1991
9,9,1991-01-17,25-015,LAL,@,SAC,W (+15),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1991,thomair01,https://www.basketball-reference.com/players/t/thomair01/gamelog/1991
10,10,1991-01-22,25-020,LAL,@,ORL,W (+20),0,5:00,2,4,.500,0,0,,0,0,,2,0,2,1,1,0,2,2,4,2.3,1991,thomair01,https://www.basketball-reference.com/players/t/thomair01/gamelog/1991
11,11,1991-01-24,25-022,LAL,@,CHH,W (+20),0,7:00,0,4,.000,0,0,,0,0,,1,2,3,1,0,1,0,1,0,-0.5,1991,thomair01,https://www.basketball-reference.com/players/t/thomair01/gamelog/1991
12,12,1991-01-27,25-025,LAL,@,BOS,W (+17),0,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1991,thomair01,https://www.basketball-reference.com/players/t/thomair01/gamelog/1991
13,13,1991-01-29,25-027,LAL,,NJN,W (+21),0,17:00,1,6,.167,0,0,,2,4,.500,1,4,5,1,0,0,0,3,4,0.8,1991,thomair01,https://www.basketball-reference.com/players/t/thomair01/gamelog/1991
14,14,1991-01-31,25-029,LAL,,ATL,W (+13),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,2,1,0,-2.4,1991,thomair01,https://www.basketball-reference.com/players/t/thomair01/gamelog/1991
15,15,1991-02-01,25-030,LAL,@,LAC,W (+14),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1991,thomair01,https://www.basketball-reference.com/players/t/thomair01/gamelog/1991
16,16,1991-02-13,25-042,LAL,,MIN,W (+14),0,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,1991,thomair01,https://www.basketball-reference.com/players/t/thomair01/gamelog/1991
17,17,1991-02-28,25-057,LAL,@,DEN,W (+13),0,3:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-0.1,1991,thomair01,https://www.basketball-reference.com/players/t/thomair01/gamelog/1991
18,18,1991-03-01,25-058,LAL,,ORL,W (+14),0,4:00,1,4,.250,0,0,,0,0,,1,0,1,0,0,0,1,2,2,-1.5,1991,thomair01,https://www.basketball-reference.com/players/t/thomair01/gamelog/1991
19,19,1991-03-10,25-067,LAL,@,ORL,W (+14),0,2:00,2,4,.500,0,0,,2,2,1.000,1,0,1,0,0,0,0,1,6,4.3,1991,thomair01,https://www.basketball-reference.com/players/t/thomair01/gamelog/1991
20,20,1991-03-15,25-072,LAL,,DEN,W (+10),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1991,thomair01,https://www.basketball-reference.com/players/t/thomair01/gamelog/1991
21,21,1991-03-19,25-076,LAL,,LAC,W (+14),0,5:00,1,2,.500,0,0,,0,0,,0,0,0,2,0,0,1,0,2,1.4,1991,thomair01,https://www.basketball-reference.com/players/t/thomair01/gamelog/1991
22,22,1991-03-24,25-081,LAL,,SEA,W (+17),0,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,1991,thomair01,https://www.basketball-reference.com/players/t/thomair01/gamelog/1991
23,23,1991-03-31,25-088,LAL,,SAC,W (+28),0,5:00,0,3,.000,0,0,,0,0,,0,1,1,0,1,0,1,1,0,-2.2,1991,thomair01,https://www.basketball-reference.com/players/t/thomair01/gamelog/1991
24,24,1991-04-05,25-093,LAL,,MIA,W (+21),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1991,thomair01,https://www.basketball-reference.com/players/t/thomair01/gamelog/1991
25,25,1991-04-11,25-099,LAL,,UTA,W (+15),0,2:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-0.1,1991,thomair01,https://www.basketball-reference.com/players/t/thomair01/gamelog/1991
26,26,1991-04-21,25-109,LAL,,SEA,W (+3),0,12:00,4,7,.571,0,0,,1,2,.500,3,1,4,0,0,0,0,2,9,6.9,1991,thomair01,https://www.basketball-reference.com/players/t/thomair01/gamelog/1991
