Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1986-10-31,26-126,MIL,@,DET,W (+16),1,20:00,4,9,.444,3,3,1.000,0,0,,0,1,1,4,0,0,2,4,11,5.8,1987,hodgecr01,https://www.basketball-reference.com/players/h/hodgecr01/gamelog/1987
2,2,1986-11-01,26-127,MIL,,BOS,W (+6),1,29:00,4,10,.400,2,3,.667,0,0,,2,3,5,3,1,0,1,1,10,8.6,1987,hodgecr01,https://www.basketball-reference.com/players/h/hodgecr01/gamelog/1987
3,3,1986-11-04,26-130,MIL,@,ATL,L (-9),1,36:00,5,11,.455,1,4,.250,2,3,.667,1,0,1,5,0,0,2,2,13,8.3,1987,hodgecr01,https://www.basketball-reference.com/players/h/hodgecr01/gamelog/1987
4,4,1986-11-05,26-131,MIL,@,PHI,L (-6),1,29:00,6,9,.667,2,4,.500,1,1,1.000,0,1,1,4,0,0,3,1,15,10.8,1987,hodgecr01,https://www.basketball-reference.com/players/h/hodgecr01/gamelog/1987
5,5,1986-11-07,26-133,MIL,@,NJN,W (+21),1,16:00,6,9,.667,5,6,.833,2,2,1.000,0,0,0,2,0,0,1,2,19,14.7,1987,hodgecr01,https://www.basketball-reference.com/players/h/hodgecr01/gamelog/1987
6,6,1986-11-08,26-134,MIL,,DET,W (+14),1,33:00,4,8,.500,2,3,.667,4,4,1.000,0,2,2,7,1,0,4,4,14,10.9,1987,hodgecr01,https://www.basketball-reference.com/players/h/hodgecr01/gamelog/1987
7,7,1986-11-11,26-137,MIL,,IND,W (+8),1,35:00,5,11,.455,0,3,.000,4,5,.800,0,1,1,0,0,0,4,3,14,3.0,1987,hodgecr01,https://www.basketball-reference.com/players/h/hodgecr01/gamelog/1987
8,8,1986-11-12,26-138,MIL,@,BOS,L (-8),1,24:00,5,13,.385,1,4,.250,0,0,,4,0,4,2,0,0,0,2,11,7.3,1987,hodgecr01,https://www.basketball-reference.com/players/h/hodgecr01/gamelog/1987
9,9,1986-11-14,26-140,MIL,,NYK,W (+3),1,35:00,6,12,.500,1,4,.250,0,0,,2,0,2,3,1,0,0,0,13,11.5,1987,hodgecr01,https://www.basketball-reference.com/players/h/hodgecr01/gamelog/1987
10,10,1986-11-15,26-141,MIL,@,IND,L (-1),1,32:00,1,7,.143,0,3,.000,0,0,,0,0,0,1,0,0,0,1,2,-2.2,1987,hodgecr01,https://www.basketball-reference.com/players/h/hodgecr01/gamelog/1987
11,11,1986-11-18,26-144,MIL,,GSW,W (+26),1,25:00,5,8,.625,2,4,.500,2,2,1.000,1,4,5,7,0,0,2,3,14,14.0,1987,hodgecr01,https://www.basketball-reference.com/players/h/hodgecr01/gamelog/1987
12,12,1986-11-20,26-146,MIL,@,SEA,W (+11),1,38:00,2,10,.200,2,4,.500,0,0,,1,2,3,2,1,0,3,4,6,-1.1,1987,hodgecr01,https://www.basketball-reference.com/players/h/hodgecr01/gamelog/1987
13,13,1986-11-22,26-148,MIL,@,SAC,W (+8),1,33:00,5,12,.417,0,2,.000,2,2,1.000,0,0,0,4,1,0,2,5,12,5.4,1987,hodgecr01,https://www.basketball-reference.com/players/h/hodgecr01/gamelog/1987
14,14,1986-11-26,26-152,MIL,,WSB,W (+19),1,40:00,2,6,.333,0,2,.000,6,6,1.000,0,0,0,5,1,1,3,4,10,7.2,1987,hodgecr01,https://www.basketball-reference.com/players/h/hodgecr01/gamelog/1987
15,15,1986-11-28,26-154,MIL,@,DET,L (-21),1,21:00,3,7,.429,1,2,.500,0,0,,1,1,2,1,0,0,1,1,7,3.6,1987,hodgecr01,https://www.basketball-reference.com/players/h/hodgecr01/gamelog/1987
