Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
21,21,1973-12-05,29-151,GSW,@,PHO,L (-6),0,11:00,0,4,.000,2,2,1.000,1,0,1,0,1,0,1,2,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
22,22,1973-12-08,29-154,GSW,,LAL,W (+24),0,16:00,5,10,.500,1,2,.500,1,0,1,1,0,,2,11,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
23,23,1973-12-11,29-157,GSW,,HOU,W (+7),0,27:00,6,12,.500,5,6,.833,1,1,2,1,0,,5,17,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
24,24,1973-12-14,29-160,GSW,@,POR,L (-8),1,36:00,8,18,.444,2,2,1.000,0,3,3,5,4,0,2,18,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
25,25,1973-12-15,29-161,GSW,,CAP,L (-13),0,13:00,2,5,.400,0,0,,0,0,0,1,0,,1,4,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
26,26,1973-12-18,29-164,GSW,,BOS,L (-19),0,20:00,6,13,.462,4,4,1.000,1,1,2,1,0,,5,16,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
27,27,1973-12-21,29-167,GSW,@,DET,L (-3),1,12:00,0,1,.000,0,2,.000,1,1,2,2,0,,1,0,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
28,28,1973-12-22,29-168,GSW,@,CHI,L (-24),1,35:00,6,14,.429,1,1,1.000,2,2,4,2,0,0,3,13,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
29,29,1973-12-23,29-169,GSW,@,KCO,L (-8),1,39:00,9,16,.563,0,0,,3,1,4,3,1,,3,18,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
30,30,1973-12-27,29-173,GSW,,POR,L (-1),1,28:00,5,8,.625,7,10,.700,0,1,1,4,1,0,1,17,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
31,31,1973-12-29,29-175,GSW,,LAL,W (+2),1,2:00,0,0,,0,0,,0,1,1,0,0,,0,0,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
32,32,1974-01-01,29-178,GSW,,CHI,L (-11),0,9:00,1,6,.167,2,2,1.000,0,0,0,1,0,0,1,4,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
33,33,1974-01-04,29-181,GSW,@,LAL,L (-3),0,12:00,1,8,.125,2,2,1.000,3,1,4,2,1,,1,4,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
34,34,1974-01-05,29-182,GSW,,HOU,W (+2),0,26:00,4,7,.571,0,0,,0,3,3,3,0,,1,8,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
35,35,1974-01-06,29-183,GSW,@,POR,L (-1),0,28:00,6,9,.667,0,0,,0,0,0,3,0,0,2,12,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
36,36,1974-01-08,29-185,GSW,@,HOU,W (+12),1,29:00,4,14,.286,6,6,1.000,3,3,6,5,2,,4,14,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
37,37,1974-01-10,29-187,GSW,,SEA,W (+36),0,24:00,6,17,.353,5,7,.714,5,2,7,4,0,0,3,17,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
38,38,1974-01-12,29-189,GSW,,NYK,L (-16),1,38:00,7,21,.333,5,7,.714,7,2,9,2,0,,2,19,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
39,39,1974-01-17,29-194,GSW,,PHO,W (+7),0,13:00,0,3,.000,5,6,.833,0,2,2,0,0,0,0,5,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
40,40,1974-01-19,29-196,GSW,@,CAP,L (-27),0,16:00,2,6,.333,2,2,1.000,0,1,1,2,1,,2,6,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
41,41,1974-01-20,29-197,GSW,@,BOS,W (+21),1,34:00,7,12,.583,2,2,1.000,0,3,3,7,0,,0,16,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
42,42,1974-01-22,29-199,GSW,,CAP,W (+2),1,17:00,2,4,.500,0,0,,0,2,2,2,0,,1,4,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
43,43,1974-01-26,29-203,GSW,,CLE,W (+13),0,15:00,3,5,.600,0,0,,0,3,3,2,0,0,1,6,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
44,44,1974-01-29,29-206,GSW,@,BUF,W (+7),0,24:00,5,8,.625,5,6,.833,0,2,2,3,1,0,3,15,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
45,45,1974-01-30,29-207,GSW,@,ATL,W (+7),0,12:00,2,7,.286,4,4,1.000,0,1,1,3,1,,0,8,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
46,46,1974-02-05,29-213,GSW,,SEA,W (+16),0,12:00,4,4,1.000,2,2,1.000,0,0,0,3,0,,2,10,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
47,47,1974-02-07,29-215,GSW,,DET,L (-24),0,25:00,6,14,.429,5,6,.833,1,1,2,3,3,,1,17,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
48,48,1974-02-09,29-217,GSW,,KCO,L (-1),0,23:00,5,6,.833,4,7,.571,1,4,5,1,0,,4,14,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
49,49,1974-02-10,29-218,GSW,@,PHO,W (+16),0,33:00,7,14,.500,3,3,1.000,2,3,5,4,0,1,1,17,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
50,50,1974-02-12,29-220,GSW,,BOS,L (-5),0,36:00,5,10,.500,3,3,1.000,2,4,6,4,5,0,1,13,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
51,51,1974-02-14,29-222,GSW,,ATL,W (+16),0,25:00,3,6,.500,0,0,,0,1,1,4,2,,3,6,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
52,52,1974-02-16,29-224,GSW,@,NYK,L (-10),0,30:00,4,9,.444,2,2,1.000,,,2,3,,,3,10,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
53,53,1974-02-17,29-225,GSW,@,CHI,W (+3),0,9:00,0,2,.000,1,2,.500,0,1,1,2,0,0,0,1,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
54,54,1974-02-19,29-227,GSW,@,CLE,W (+6),0,11:00,1,3,.333,0,0,,1,0,1,1,0,0,1,2,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
55,55,1974-02-20,29-228,GSW,@,KCO,L (-19),0,22:00,7,11,.636,2,2,1.000,0,3,3,5,1,2,2,16,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
56,56,1974-02-21,29-229,GSW,@,CLE,W (+19),0,31:00,9,16,.563,3,3,1.000,2,6,8,2,0,0,3,21,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
57,57,1974-02-23,29-231,GSW,,PHI,W (+19),0,22:00,4,10,.400,3,4,.750,3,5,8,5,1,,4,11,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
58,58,1974-02-26,29-234,GSW,,PHO,W (+20),0,21:00,4,11,.364,0,0,,2,1,3,2,0,0,1,8,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
59,59,1974-02-28,29-236,GSW,,POR,W (+20),0,18:00,6,10,.600,2,2,1.000,1,2,3,2,0,0,0,14,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
60,60,1974-03-02,29-238,GSW,,CHI,W (+15),0,10:00,0,3,.000,1,2,.500,,,1,2,,,1,1,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
61,61,1974-03-03,29-239,GSW,@,LAL,L (-4),0,21:00,7,14,.500,2,2,1.000,1,1,2,1,0,0,2,16,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
62,62,1974-03-05,29-241,GSW,,DET,L (-2),0,16:00,2,5,.400,0,0,,0,1,1,5,1,0,1,4,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
63,63,1974-03-07,29-243,GSW,@,MIL,W (+2),0,13:00,2,7,.286,1,1,1.000,0,2,2,2,1,0,0,5,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
64,64,1974-03-08,29-244,GSW,@,PHI,W (+10),0,37:00,12,19,.632,2,3,.667,0,2,2,2,1,,2,26,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
65,65,1974-03-10,29-246,GSW,@,CAP,L (-10),0,21:00,5,11,.455,2,2,1.000,0,4,4,5,1,0,4,12,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
66,66,1974-03-11,29-247,GSW,@,DET,W (+12),0,22:00,6,10,.600,0,0,,2,7,9,4,0,0,1,12,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
67,67,1974-03-12,29-248,GSW,@,DET,L (-5),0,26:00,6,13,.462,2,2,1.000,0,4,4,3,0,1,3,14,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
68,68,1974-03-14,29-250,GSW,,NYK,L (-12),0,12:00,2,6,.333,0,0,,0,2,2,1,1,,2,4,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
69,69,1974-03-15,29-251,GSW,@,LAL,W (+5),0,20:00,3,4,.750,1,1,1.000,1,1,2,2,1,0,1,7,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
70,70,1974-03-16,29-252,GSW,,LAL,W (+30),0,24:00,5,8,.625,4,6,.667,1,2,3,3,2,1,2,14,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
71,71,1974-03-19,29-255,GSW,,MIL,L (-11),0,17:00,2,7,.286,4,4,1.000,0,0,0,3,0,0,0,8,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
72,72,1974-03-20,29-256,GSW,@,SEA,L (-3),0,26:00,6,15,.400,4,7,.571,0,4,4,4,0,0,0,16,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
73,73,1974-03-21,29-257,GSW,,BUF,L (-13),0,17:00,2,8,.250,0,0,,0,1,1,0,3,1,1,4,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
74,74,1974-03-23,29-259,GSW,,SEA,L (-2),0,27:00,12,21,.571,6,7,.857,1,5,6,2,0,0,6,30,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
75,75,1974-03-24,29-260,GSW,@,PHO,L (-13),1,48:00,8,16,.500,6,7,.857,3,4,7,9,3,0,4,22,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
76,76,1974-03-26,29-262,GSW,,POR,W (+23),1,28:00,3,9,.333,0,0,,0,1,1,4,2,1,2,6,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
77,77,1974-03-27,29-263,GSW,@,POR,L (-10),1,15:00,1,6,.167,2,2,1.000,0,1,1,3,1,0,1,4,1974,barneji02,https://www.basketball-reference.com/players/b/barneji02/gamelog/1974
