Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1969-10-14,31-351,SEA,@,NYK,L (-25),,30:00,3,11,.273,4,7,.571,5,5,3,10,1970,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1970
2,2,1969-10-15,31-352,SEA,@,ATL,L (-5),,35:00,4,8,.500,4,6,.667,2,3,3,12,1970,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1970
3,3,1969-10-18,31-355,SEA,@,CHI,L (-5),,37:00,10,13,.769,4,5,.800,6,6,6,24,1970,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1970
4,4,1969-10-19,31-356,SEA,@,MIL,L (-24),,36:00,2,12,.167,7,9,.778,1,6,3,11,1970,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1970
5,5,1969-10-25,31-362,SEA,,LAL,L (-24),,30:00,2,16,.125,6,6,1.000,6,6,3,10,1970,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1970
6,6,1969-10-28,32-000,SEA,,CHI,L (-2),,44:00,11,21,.524,6,8,.750,3,17,3,28,1970,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1970
7,7,1969-10-31,32-003,SEA,,CIN,W (+8),,46:00,11,18,.611,16,16,1.000,4,12,4,38,1970,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1970
8,8,1969-11-02,32-005,SEA,@,ATL,L (-12),,44:00,4,12,.333,11,14,.786,10,11,2,19,1970,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1970
9,9,1969-11-04,32-007,SEA,@,DET,W (+14),,44:00,4,16,.250,11,11,1.000,4,14,5,19,1970,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1970
10,10,1969-11-07,32-010,SEA,@,BAL,L (-14),,38:00,0,11,.000,4,6,.667,6,10,1,4,1970,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1970
11,11,1969-11-08,32-011,SEA,@,PHI,W (+8),,42:00,5,12,.417,21,25,.840,8,10,3,31,1970,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1970
12,12,1969-11-11,32-014,SEA,@,CHI,L (-6),,44:00,6,18,.333,7,9,.778,6,3,1,19,1970,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1970
13,13,1969-11-13,32-016,SEA,,DET,W (+4),,43:00,8,15,.533,7,8,.875,3,16,4,23,1970,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1970
14,14,1969-11-14,32-017,SEA,@,SDR,L (-36),,25:00,4,10,.400,2,4,.500,6,4,4,10,1970,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1970
15,15,1969-11-15,32-018,SEA,,PHI,W (+10),,40:00,5,12,.417,8,11,.727,4,12,2,18,1970,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1970
16,16,1969-11-19,32-022,SEA,,ATL,L (-21),,39:00,5,14,.357,3,3,1.000,4,16,1,13,1970,wilkele01,https://www.basketball-reference.com/players/w/wilkele01/gamelog/1970
