Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2021-10-20,21-169,HOU,@,MIN,L (-18),1,24:45,4,12,.333,2,7,.286,1,2,.500,1,2,3,3,1,0,9,3,11,-2.0,-18,2022,porteke02,https://www.basketball-reference.com/players/p/porteke02/gamelog/2022
2,2,2021-10-22,21-171,HOU,,OKC,W (+33),1,30:56,7,16,.438,4,8,.500,0,0,,0,3,3,10,2,2,2,1,18,18.5,+25,2022,porteke02,https://www.basketball-reference.com/players/p/porteke02/gamelog/2022
3,3,2021-10-24,21-173,HOU,,BOS,L (-10),1,36:35,5,12,.417,3,7,.429,2,4,.500,0,3,3,3,0,0,8,6,15,0.4,-8,2022,porteke02,https://www.basketball-reference.com/players/p/porteke02/gamelog/2022
4,4,2021-10-26,21-175,HOU,@,DAL,L (-10),1,31:15,4,10,.400,2,6,.333,3,4,.750,1,4,5,8,2,0,6,5,13,8.7,-18,2022,porteke02,https://www.basketball-reference.com/players/p/porteke02/gamelog/2022
5,5,2021-10-28,21-177,HOU,,UTA,L (-31),1,18:37,1,3,.333,1,3,.333,2,2,1.000,1,1,2,2,1,0,1,2,5,4.9,-14,2022,porteke02,https://www.basketball-reference.com/players/p/porteke02/gamelog/2022
6,6,2021-10-31,21-180,HOU,@,LAL,L (-10),1,36:03,6,13,.462,1,5,.200,0,1,.000,4,5,9,4,2,0,6,3,13,7.8,-5,2022,porteke02,https://www.basketball-reference.com/players/p/porteke02/gamelog/2022
7,7,2021-11-02,21-182,HOU,@,LAL,L (-2),1,39:49,5,14,.357,1,6,.167,0,1,.000,1,4,5,8,4,1,5,2,11,9.2,-1,2022,porteke02,https://www.basketball-reference.com/players/p/porteke02/gamelog/2022
8,8,2021-11-04,21-184,HOU,@,PHO,L (-12),1,36:02,7,17,.412,0,5,.000,6,6,1.000,0,6,6,3,0,0,2,4,20,11.2,-5,2022,porteke02,https://www.basketball-reference.com/players/p/porteke02/gamelog/2022
9,9,2021-11-06,21-186,HOU,@,DEN,L (-1),1,32:14,2,14,.143,2,7,.286,0,0,,2,1,3,4,1,0,3,1,6,-0.9,-8,2022,porteke02,https://www.basketball-reference.com/players/p/porteke02/gamelog/2022
10,10,2021-11-07,21-187,HOU,@,GSW,L (-13),1,27:01,3,9,.333,1,3,.333,4,4,1.000,0,1,1,7,0,0,3,1,11,7.7,-4,2022,porteke02,https://www.basketball-reference.com/players/p/porteke02/gamelog/2022
11,11,2021-11-10,21-190,HOU,,DET,L (-8),1,35:48,4,11,.364,2,5,.400,8,14,.571,1,4,5,5,1,1,5,2,18,10.8,-8,2022,porteke02,https://www.basketball-reference.com/players/p/porteke02/gamelog/2022
12,12,2021-11-12,21-192,HOU,,POR,L (-12),1,29:16,7,14,.500,1,4,.250,3,7,.429,2,3,5,5,0,0,1,5,18,12.2,+9,2022,porteke02,https://www.basketball-reference.com/players/p/porteke02/gamelog/2022
13,13,2021-11-14,21-194,HOU,,PHO,L (-26),1,31:46,5,15,.333,2,7,.286,0,0,,1,5,6,6,2,0,6,1,12,5.5,-19,2022,porteke02,https://www.basketball-reference.com/players/p/porteke02/gamelog/2022
14,14,2021-11-15,21-195,HOU,@,MEM,L (-34),1,20:31,2,11,.182,2,5,.400,1,2,.500,0,2,2,3,2,2,2,1,7,3.4,-20,2022,porteke02,https://www.basketball-reference.com/players/p/porteke02/gamelog/2022
15,,2021-11-17,21-197,HOU,@,OKC,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,porteke02,https://www.basketball-reference.com/players/p/porteke02/gamelog/2022
16,,2021-11-20,21-200,HOU,@,NYK,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,porteke02,https://www.basketball-reference.com/players/p/porteke02/gamelog/2022
17,,2021-11-22,21-202,HOU,@,BOS,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,porteke02,https://www.basketball-reference.com/players/p/porteke02/gamelog/2022
18,15,2021-11-24,21-204,HOU,,CHI,W (+5),1,36:35,5,13,.385,2,4,.500,2,4,.500,0,6,6,9,1,0,6,0,14,9.2,+6,2022,porteke02,https://www.basketball-reference.com/players/p/porteke02/gamelog/2022
19,16,2021-11-27,21-207,HOU,,CHO,W (+3),1,42:10,7,16,.438,3,9,.333,6,10,.600,1,7,8,12,1,0,4,2,23,20.4,+11,2022,porteke02,https://www.basketball-reference.com/players/p/porteke02/gamelog/2022
20,17,2021-11-29,21-209,HOU,,OKC,W (+13),1,33:24,4,17,.235,1,8,.125,2,3,.667,1,8,9,11,3,0,4,2,11,9.3,+21,2022,porteke02,https://www.basketball-reference.com/players/p/porteke02/gamelog/2022
21,18,2021-12-01,21-211,HOU,@,OKC,W (+4),1,13:03,3,7,.429,3,5,.600,1,2,.500,0,2,2,1,2,0,1,1,10,7.8,-1,2022,porteke02,https://www.basketball-reference.com/players/p/porteke02/gamelog/2022
