Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1984-10-27,23-314,POR,@,KCK,W (+21),0,18:00,3,4,.750,0,0,,3,3,1.000,1,4,5,1,0,0,1,4,9,7.4,1985,norriau01,https://www.basketball-reference.com/players/n/norriau01/gamelog/1985
2,2,1984-10-30,23-317,POR,,SEA,W (+32),0,8:00,2,3,.667,0,0,,1,1,1.000,1,0,1,0,0,0,0,1,5,4.0,1985,norriau01,https://www.basketball-reference.com/players/n/norriau01/gamelog/1985
3,3,1984-11-03,23-321,POR,@,LAC,W (+19),0,19:00,2,4,.500,0,0,,4,6,.667,4,3,7,3,0,0,1,4,8,8.4,1985,norriau01,https://www.basketball-reference.com/players/n/norriau01/gamelog/1985
4,4,1984-11-04,23-322,POR,@,LAL,L (-8),0,19:00,3,4,.750,0,0,,1,2,.500,1,1,2,1,0,0,3,4,7,2.1,1985,norriau01,https://www.basketball-reference.com/players/n/norriau01/gamelog/1985
5,5,1984-11-06,23-324,POR,,PHO,W (+17),0,20:00,4,6,.667,0,0,,3,3,1.000,1,2,3,0,0,0,0,2,11,8.9,1985,norriau01,https://www.basketball-reference.com/players/n/norriau01/gamelog/1985
6,6,1984-11-08,23-326,POR,@,DEN,L (-3),0,11:00,2,3,.667,0,0,,0,0,,1,2,3,0,2,0,1,4,4,3.4,1985,norriau01,https://www.basketball-reference.com/players/n/norriau01/gamelog/1985
7,7,1984-11-09,23-327,POR,,LAL,L (-4),1,12:00,2,3,.667,0,0,,0,0,,0,2,2,2,0,1,0,6,4,3.0,1985,norriau01,https://www.basketball-reference.com/players/n/norriau01/gamelog/1985
8,8,1984-11-11,23-329,POR,,GSW,W (+12),0,12:00,1,1,1.000,0,0,,1,2,.500,0,0,0,0,2,0,2,0,3,2.3,1985,norriau01,https://www.basketball-reference.com/players/n/norriau01/gamelog/1985
9,9,1984-11-13,23-331,POR,,DAL,L (-7),0,14:00,0,1,.000,0,0,,2,2,1.000,1,3,4,0,1,0,2,4,2,0.3,1985,norriau01,https://www.basketball-reference.com/players/n/norriau01/gamelog/1985
10,10,1984-11-15,23-333,POR,,UTA,W (+9),1,36:00,3,6,.500,0,0,,1,2,.500,3,9,12,6,1,3,4,5,7,9.7,1985,norriau01,https://www.basketball-reference.com/players/n/norriau01/gamelog/1985
11,11,1984-11-16,23-334,POR,@,SEA,L (-2),1,29:00,1,2,.500,0,0,,0,0,,2,5,7,0,2,0,6,1,2,-0.5,1985,norriau01,https://www.basketball-reference.com/players/n/norriau01/gamelog/1985
12,12,1984-11-18,23-336,POR,,LAC,W (+8),1,30:00,7,9,.778,0,0,,2,4,.500,2,2,4,4,2,2,3,5,16,14.9,1985,norriau01,https://www.basketball-reference.com/players/n/norriau01/gamelog/1985
13,13,1984-11-20,23-338,POR,,NJN,W (+10),1,37:00,5,6,.833,0,0,,7,8,.875,4,10,14,1,1,0,5,6,17,14.5,1985,norriau01,https://www.basketball-reference.com/players/n/norriau01/gamelog/1985
14,14,1984-11-27,23-345,POR,@,CLE,W (+9),0,13:00,0,3,.000,0,0,,3,4,.750,1,1,2,0,0,0,1,4,3,-1.1,1985,norriau01,https://www.basketball-reference.com/players/n/norriau01/gamelog/1985
15,15,1984-11-28,23-346,POR,@,DET,L (-7),0,3:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,3,0,-1.6,1985,norriau01,https://www.basketball-reference.com/players/n/norriau01/gamelog/1985
16,16,1984-11-30,23-348,POR,@,PHI,L (-10),0,10:00,0,0,,0,0,,0,0,,0,1,1,1,1,1,2,3,0,-0.5,1985,norriau01,https://www.basketball-reference.com/players/n/norriau01/gamelog/1985
17,17,1984-12-01,23-349,POR,@,NYK,W (+22),0,15:00,2,3,.667,0,0,,4,5,.800,1,1,2,1,1,1,1,4,8,7.1,1985,norriau01,https://www.basketball-reference.com/players/n/norriau01/gamelog/1985
18,18,1984-12-04,23-352,POR,,PHO,W (+8),0,21:00,1,5,.200,0,0,,4,6,.667,0,6,6,0,1,1,2,0,6,3.6,1985,norriau01,https://www.basketball-reference.com/players/n/norriau01/gamelog/1985
19,19,1984-12-06,23-354,POR,,SAS,W (+17),0,15:00,2,6,.333,0,0,,1,2,.500,0,3,3,2,0,1,2,3,5,1.0,1985,norriau01,https://www.basketball-reference.com/players/n/norriau01/gamelog/1985
20,20,1984-12-08,23-356,POR,,HOU,L (-7),0,10:00,1,2,.500,0,0,,5,6,.833,0,0,0,0,0,0,0,4,7,4.0,1985,norriau01,https://www.basketball-reference.com/players/n/norriau01/gamelog/1985
21,21,1984-12-11,23-359,POR,@,DEN,L (-1),0,11:00,2,3,.667,0,0,,2,2,1.000,0,1,1,0,0,1,1,1,6,4.3,1985,norriau01,https://www.basketball-reference.com/players/n/norriau01/gamelog/1985
22,22,1984-12-13,23-361,POR,@,LAC,L (-6),0,18:00,0,1,.000,0,0,,0,0,,1,5,6,1,1,0,2,3,0,0.0,1985,norriau01,https://www.basketball-reference.com/players/n/norriau01/gamelog/1985
23,23,1984-12-14,23-362,POR,@,GSW,L (-13),0,18:00,0,1,.000,0,0,,4,6,.667,2,1,3,1,2,1,1,5,4,4.6,1985,norriau01,https://www.basketball-reference.com/players/n/norriau01/gamelog/1985
