Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1989-11-03,23-165,MIN,@,SEA,L (-12),0,25:00,2,6,.333,0,0,,8,8,1.000,1,1,2,3,1,0,1,2,12,10.9,1990,royaldo01,https://www.basketball-reference.com/players/r/royaldo01/gamelog/1990
2,2,1989-11-05,23-167,MIN,@,POR,L (-10),0,9:00,1,1,1.000,0,0,,5,5,1.000,1,2,3,0,0,0,1,2,7,6.2,1990,royaldo01,https://www.basketball-reference.com/players/r/royaldo01/gamelog/1990
3,3,1989-11-08,23-170,MIN,,CHI,L (-12),0,3:00,0,0,,0,0,,2,4,.500,0,0,0,0,0,0,1,1,2,-0.2,1990,royaldo01,https://www.basketball-reference.com/players/r/royaldo01/gamelog/1990
4,4,1989-11-10,23-172,MIN,,PHI,W (+7),0,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,1,4,0,-2.3,1990,royaldo01,https://www.basketball-reference.com/players/r/royaldo01/gamelog/1990
5,5,1989-11-12,23-174,MIN,,SEA,L (-11),0,4:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,1.6,1990,royaldo01,https://www.basketball-reference.com/players/r/royaldo01/gamelog/1990
6,6,1989-11-14,23-176,MIN,,GSW,W (+3),0,1:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,1990,royaldo01,https://www.basketball-reference.com/players/r/royaldo01/gamelog/1990
7,7,1989-11-17,23-179,MIN,@,BOS,L (-17),0,7:00,1,1,1.000,0,0,,2,6,.333,1,0,1,1,1,0,0,0,4,4.5,1990,royaldo01,https://www.basketball-reference.com/players/r/royaldo01/gamelog/1990
8,8,1989-11-18,23-180,MIN,@,NYK,L (-15),0,5:00,1,1,1.000,0,0,,3,4,.750,1,0,1,0,0,0,1,0,5,4.0,1990,royaldo01,https://www.basketball-reference.com/players/r/royaldo01/gamelog/1990
9,9,1989-11-29,23-191,MIN,@,MIA,W (+5),0,9:00,1,1,1.000,0,0,,11,13,.846,0,1,1,0,0,0,2,3,13,9.0,1990,royaldo01,https://www.basketball-reference.com/players/r/royaldo01/gamelog/1990
10,10,1989-11-30,23-192,MIN,@,ORL,L (-7),0,20:00,5,15,.333,0,0,,5,5,1.000,2,1,3,2,2,0,1,3,15,9.4,1990,royaldo01,https://www.basketball-reference.com/players/r/royaldo01/gamelog/1990
11,11,1989-12-02,23-194,MIN,@,CLE,W (+27),0,5:00,1,2,.500,0,0,,1,1,1.000,0,1,1,0,0,0,0,0,3,2.3,1990,royaldo01,https://www.basketball-reference.com/players/r/royaldo01/gamelog/1990
12,12,1989-12-05,23-197,MIN,,NJN,W (+2),0,18:00,2,4,.500,0,0,,4,7,.571,0,0,0,1,1,0,3,5,8,1.5,1990,royaldo01,https://www.basketball-reference.com/players/r/royaldo01/gamelog/1990
13,13,1989-12-09,23-201,MIN,@,ATL,L (-13),0,10:00,2,2,1.000,0,0,,6,8,.750,2,3,5,1,0,0,2,2,10,8.8,1990,royaldo01,https://www.basketball-reference.com/players/r/royaldo01/gamelog/1990
14,14,1989-12-12,23-204,MIN,@,IND,L (-1),0,12:00,2,3,.667,0,0,,6,7,.857,1,1,2,1,0,0,2,2,10,7.2,1990,royaldo01,https://www.basketball-reference.com/players/r/royaldo01/gamelog/1990
