Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1973-10-23,23-333,NYK,,CAP,L (-17),,16:00,1,8,.125,1,1,1.000,,,2,1,,,3,3,1974,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1974
2,2,1973-10-26,23-336,NYK,@,BOS,L (-12),,14:00,5,7,.714,2,2,1.000,,,3,2,,,2,12,1974,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1974
3,3,1973-10-27,23-337,NYK,,PHI,W (+6),,7:00,0,0,,2,2,1.000,,,1,1,,,1,2,1974,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1974
4,4,1973-10-31,23-341,NYK,@,HOU,W (+11),,5:00,2,3,.667,2,2,1.000,,,2,0,,,1,6,1974,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1974
5,5,1973-11-02,23-343,NYK,@,LAL,W (+15),0,9:00,0,2,.000,0,0,,0,0,0,1,1,,3,0,1974,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1974
6,6,1973-11-03,23-344,NYK,@,POR,L (-7),0,5:00,1,4,.250,0,0,,0,0,0,1,1,0,1,2,1974,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1974
7,7,1973-11-04,23-345,NYK,@,SEA,W (+5),,4:00,1,2,.500,0,0,,,,1,0,,,0,2,1974,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1974
8,8,1973-11-08,23-349,NYK,,BOS,L (-10),,11:00,3,7,.429,4,4,1.000,,,2,1,,,0,10,1974,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1974
9,9,1973-11-09,23-350,NYK,@,PHI,L (-3),,5:00,0,1,.000,0,0,,0,0,0,0,,,0,0,1974,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1974
10,10,1973-11-10,23-351,NYK,,CLE,W (+10),0,12:00,4,4,1.000,0,0,,0,1,1,1,1,,3,8,1974,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1974
11,11,1973-11-13,23-354,NYK,,SEA,W (+2),,4:00,0,0,,0,0,,0,0,0,0,,,1,0,1974,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1974
12,12,1973-11-22,23-363,NYK,@,MIL,L (-16),0,9:00,1,6,.167,2,2,1.000,,,1,2,,0,1,4,1974,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1974
13,13,1973-11-24,24-000,NYK,,GSW,L (-8),0,6:00,1,4,.250,0,0,,0,1,1,0,0,,0,2,1974,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1974
14,14,1973-11-25,24-001,NYK,@,CAP,L (-28),,14:00,2,7,.286,0,0,,,,1,0,,,1,4,1974,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1974
