Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1954-10-30,23-324,NYK,,MNL,W (+11),,,3,,,6,6,1.000,,,6,12,1955,felixra01,https://www.basketball-reference.com/players/f/felixra01/gamelog/1955
2,2,1954-11-02,23-327,NYK,@,MLH,W (+7),,,4,,,6,8,.750,,,5,14,1955,felixra01,https://www.basketball-reference.com/players/f/felixra01/gamelog/1955
3,3,1954-11-06,23-331,NYK,@,FTW,L (-7),,,5,,,6,11,.545,,,2,16,1955,felixra01,https://www.basketball-reference.com/players/f/felixra01/gamelog/1955
4,4,1954-11-07,23-332,NYK,@,MNL,W (+10),,,2,10,.200,3,5,.600,,,2,7,1955,felixra01,https://www.basketball-reference.com/players/f/felixra01/gamelog/1955
5,5,1954-11-11,23-336,NYK,,ROC,W (+1),,,2,,,1,2,.500,,,2,5,1955,felixra01,https://www.basketball-reference.com/players/f/felixra01/gamelog/1955
6,6,1954-11-13,23-338,NYK,@,PHW,L (-1),,,6,17,.353,5,7,.714,24,0,3,17,1955,felixra01,https://www.basketball-reference.com/players/f/felixra01/gamelog/1955
7,7,1954-11-18,23-343,NYK,,PHW,W (+2),,,5,,,3,6,.500,,,0,13,1955,felixra01,https://www.basketball-reference.com/players/f/felixra01/gamelog/1955
8,8,1954-11-20,23-345,NYK,,BOS,L (-19),,,9,,,3,9,.333,,,5,21,1955,felixra01,https://www.basketball-reference.com/players/f/felixra01/gamelog/1955
9,9,1954-11-24,23-349,NYK,@,BOS,L (-5),,26:00,2,10,.200,7,10,.700,,2,2,11,1955,felixra01,https://www.basketball-reference.com/players/f/felixra01/gamelog/1955
10,10,1954-11-27,23-352,NYK,,SYR,L (-6),,14:00,1,5,.200,0,0,,4,1,2,2,1955,felixra01,https://www.basketball-reference.com/players/f/felixra01/gamelog/1955
11,11,1954-11-28,23-353,NYK,@,SYR,L (-2),,27:00,3,9,.333,5,6,.833,6,1,6,11,1955,felixra01,https://www.basketball-reference.com/players/f/felixra01/gamelog/1955
12,12,1954-11-30,23-355,NYK,,PHW,W (+4),,,6,,,4,7,.571,,,5,16,1955,felixra01,https://www.basketball-reference.com/players/f/felixra01/gamelog/1955
13,13,1954-12-01,23-356,NYK,,SYR,W (+2),,29:00,4,14,.286,6,10,.600,13,0,5,14,1955,felixra01,https://www.basketball-reference.com/players/f/felixra01/gamelog/1955
14,14,1954-12-04,23-359,NYK,,FTW,L (-2),,,6,,,2,7,.286,,,5,14,1955,felixra01,https://www.basketball-reference.com/players/f/felixra01/gamelog/1955
15,15,1954-12-07,23-362,NYK,,MNL,W (+8),,,0,,,0,1,.000,,,2,0,1955,felixra01,https://www.basketball-reference.com/players/f/felixra01/gamelog/1955
16,16,1954-12-08,23-363,NYK,,PHW,L (-9),,,6,,,3,5,.600,,,4,15,1955,felixra01,https://www.basketball-reference.com/players/f/felixra01/gamelog/1955
17,17,1954-12-09,23-364,NYK,@,PHW,W (+2),,,5,12,.417,6,12,.500,14,0,4,16,1955,felixra01,https://www.basketball-reference.com/players/f/felixra01/gamelog/1955
18,18,1954-12-11,24-001,NYK,@,MLH,W (+10),,,7,,,7,13,.538,,,5,21,1955,felixra01,https://www.basketball-reference.com/players/f/felixra01/gamelog/1955
19,19,1954-12-12,24-002,NYK,@,MNL,L (-7),,,2,5,.400,4,8,.500,,,4,8,1955,felixra01,https://www.basketball-reference.com/players/f/felixra01/gamelog/1955
